Gene Name,RMSE
AT1G30755,0.00052049663
AT1G30757,0.00035095488
AT1G30760,0.0003949621
AT1G30780,0.00033876902
AT1G30800,0.00016353672
AT1G30810,0.0007317466
AT1G30814,0.00029846805
AT1G30820,0.0002468983
AT1G30825,0.0004557453
AT1G30835,0.00040311596
AT1G30840,0.00049339555
AT1G30845,0.00086385617
AT1G30850,0.00083765766
AT1G30860,0.0012949695
AT1G30870,0.0010055829
AT1G30880,0.00067530654
AT1G30890,0.0002875254
AT1G30900,0.00038021442
AT1G30910,0.00040870742
AT1G30920,0.001081569
AT1G30921,0.00040814216
AT1G30935,0.0014181986
AT1G30940,0.0017543713
AT1G30950,0.0011978641
AT1G30960,0.0017907921
AT1G30970,0.003048371
AT1G30990,0.0021481768
AT1G31000,0.00085671665
AT1G31010,0.00027510535
AT1G31020,0.0012359627
AT1G31030,0.00022326791
AT1G31040,0.00043204875
AT1G31050,0.000608891
AT1G31070,0.00086977286
AT1G31120,0.00012530966
AT1G31130,0.0005820644
AT1G31140,0.0007388132
AT1G31150,0.00010749497
AT1G31160,0.00022372394
AT1G31163,9.1079506e-05
AT1G31170,0.0003181093
AT1G31173,7.051996e-05
AT1G31175,0.0024409639
AT1G31180,0.00012487196
AT1G31190,0.000358661
AT1G31200,0.00073092256
AT1G31210,0.0007945918
AT1G31220,0.0006721796
AT1G31230,0.0022554037
AT1G31240,0.0006053947
AT1G31250,0.00072947424
AT1G31258,0.00026775492
AT1G31280,0.00073843513
AT1G31290,0.00048204671
AT1G31300,0.0004847736
AT1G31310,0.0002287289
AT1G31320,5.0770075e-05
AT1G31330,0.0003169033
AT1G31335,0.00032414313
AT1G31340,0.0017804651
AT1G31350,0.0006374281
AT1G31355,0.00031647462
AT1G31360,0.0003451185
AT1G31370,0.00067044393
AT1G31380,0.00035070794
AT1G31390,0.00028169513
AT1G31400,0.000106347936
AT1G31410,0.0007896041
AT1G31420,0.00024408786
AT1G31430,0.0015614878
AT1G31440,0.0005716308
AT1G31460,0.0005723835
AT1G31470,0.0006680573
AT1G31480,0.0006292741
AT1G31485,0.0032576323
AT1G31490,0.0037388494
AT1G31500,0.004151279
AT1G31540,0.00334706
AT1G31550,0.00050842064
AT1G31570,0.0001864487
AT1G31580,0.0007636113
AT1G31600,5.3664902e-05
AT1G31640,0.0014402162
AT1G31650,0.0012412324
AT1G31660,0.00035045156
AT1G31690,0.0018326651
AT1G31710,0.0002297281
AT1G31720,4.7170295e-05
AT1G31730,0.00025774704
AT1G31750,0.0007820195
AT1G31760,0.00014973295
AT1G31770,8.792727e-05
AT1G31780,0.0010371797
AT1G31790,0.0010827606
AT1G31800,0.0001699379
AT1G31810,0.0004747743
AT1G31812,0.0011405951
AT1G31814,0.00033891498
AT1G31817,0.00028652904
AT1G31820,0.00075272913
AT1G31830,0.00073662563
AT1G31835,0.000105174666
AT1G31840,0.0011542069
AT1G31850,4.03234e-05
AT1G31860,0.00028458203
AT1G31870,0.00035910503
AT1G31880,0.00012366942
AT1G31885,0.00034509946
AT1G31900,0.0015030706
AT1G31910,0.00036997686
AT1G31920,0.000801994
AT1G31930,4.5915032e-05
AT1G31935,0.00026502815
AT1G31940,0.0008746493
AT1G31950,0.000579422
AT1G31970,0.00031010565
AT1G31983,0.0010155574
AT1G31990,0.00095516635
AT1G31993,0.0003337256
AT1G32010,0.00060113706
AT1G32020,0.0010355173
AT1G32049,0.0024267035
AT1G32050,0.0011431087
AT1G32060,0.0015623714
AT1G32070,0.0004738988
AT1G32080,0.0028212464
AT1G32090,0.0060511534
AT1G32100,0.00018349756
AT1G32120,0.0011992798
AT1G32130,0.0011221736
AT1G32140,0.0010537663
AT1G32150,0.00039373763
AT1G32160,0.00047131977
AT1G32170,0.0005142692
AT1G32172,0.003331417
AT1G32180,0.006942904
AT1G32190,0.0055852644
AT1G32200,0.0039481437
AT1G32210,4.9759197e-05
AT1G32220,0.00037969835
AT1G32225,9.05536e-05
AT1G32230,8.6505315e-06
AT1G32240,0.16884255
AT1G32250,0.14252187
AT1G32260,0.10760914
AT1G32300,0.14989051
AT1G32310,0.00060747965
AT1G32320,0.0009293008
AT1G32330,0.00011371952
AT1G32340,0.00031759578
AT1G32350,0.00012644107
AT1G32360,0.0002114737
AT1G32361,0.0006153692
AT1G32370,0.000556913
AT1G32375,0.000108536464
AT1G32380,0.0039783968
AT1G32385,0.00307307
AT1G32390,0.00088932796
AT1G32400,0.00075607235
AT1G32410,0.00034589221
AT1G32415,0.00023593343
AT1G32440,8.483796e-05
AT1G32450,0.0003867242
AT1G32460,0.001066807
AT1G32470,0.00040523
AT1G32480,0.0018157123
AT1G32490,0.0003192862
AT1G32500,0.00028627654
AT1G32510,0.0017952948
AT1G32520,0.0003722928
AT1G32530,0.00093333784
AT1G32540,0.0006283383
AT1G32550,0.00035288197
AT1G32560,0.0019365881
AT1G32570,0.0004459666
AT1G32580,0.00014423527
AT1G32583,3.1048752e-05
AT1G32610,0.00043117686
AT1G32630,0.0007799563
AT1G32640,0.0031183832
AT1G32660,1.7311082e-05
AT1G32670,0.00018035775
AT1G32690,0.00056514784
AT1G32700,0.00014011125
AT1G32730,0.00021276003
AT1G32740,5.6067016e-05
AT1G32750,0.0008840222
AT1G32760,0.00048778183
AT1G32780,0.002403188
AT1G32790,0.0018303968
AT1G32810,0.0008461643
AT1G32830,0.00055230747
AT1G32850,0.00027284306
AT1G32860,0.00064831675
AT1G32870,0.00037311757
AT1G32880,0.0003349898
AT1G32890,0.0006137029
AT1G32900,0.0005855965
AT1G32910,0.00066696404
AT1G32920,0.0028435132
AT1G32928,7.54433e-05
AT1G32930,0.00023236003
AT1G32940,0.0021894777
AT1G32950,0.00044610503
AT1G32960,0.0013805409
AT1G32970,0.0007845581
AT1G32990,0.00014098833
AT1G33020,0.00065104006
AT1G33030,0.00038115404
AT1G33040,0.0007692971
AT1G33050,0.0010381404
AT1G33055,0.00010949024
AT1G33060,0.0012921412
AT1G33080,0.0006525366
AT1G33100,0.00049235456
AT1G33102,8.8792236e-05
AT1G33110,0.000589116
AT1G33120,0.00013758382
AT1G33130,6.228056e-05
AT1G33140,0.00020820615
AT1G33160,0.00023204461
AT1G33170,0.00025611074
AT1G33180,0.0005908124
AT1G33200,0.0010528001
AT1G33230,0.0024415506
AT1G33240,0.0023760826
AT1G33250,0.0005854574
AT1G33260,0.0011059163
AT1G33265,7.282884e-05
AT1G33270,9.324739e-05
AT1G33290,0.000327533
AT1G33320,0.0012273062
AT1G33330,0.0010883223
AT1G33340,0.0018952027
AT1G33350,0.0011670362
AT1G33360,0.00080521085
AT1G33390,0.00035885573
AT1G33400,0.0030095677
AT1G33410,0.0002817998
AT1G33415,0.0010393611
AT1G33420,0.0011768113
AT1G33430,0.0006692163
AT1G33440,0.0028400603
AT1G33470,0.00051947596
AT1G33475,0.00061348826
AT1G33480,7.059455e-05
AT1G33490,0.00030470238
AT1G33500,0.0009054566
AT1G33510,0.0010434452
AT1G33520,0.0015783833
AT1G33540,0.0005101735
AT1G33560,0.00042618744
AT1G33570,0.00050967536
AT1G33580,0.0008837764
AT1G33590,0.0006338917
AT1G33600,6.605801e-05
AT1G33610,0.0016511707
AT1G33612,0.0011259132
AT1G33615,0.00011401123
AT1G33660,0.0012096735
AT1G33680,0.0017258418
AT1G33700,0.001163104
AT1G33710,0.00021700839
AT1G33720,0.0003917062
AT1G33730,0.0003310386
AT1G33750,0.0003985983
AT1G33760,0.00059135444
AT1G33770,0.00086546707
AT1G33780,0.00015858583
AT1G33790,0.003431459
AT1G33800,0.00038080572
AT1G33810,0.00026929253
AT1G33811,0.00016856968
AT1G33813,0.0003689411
AT1G33830,0.0015300561
AT1G33840,0.0005317689
AT1G33890,0.00027382892
AT1G33930,2.6233902e-06
AT1G33950,0.00016373515
AT1G33960,0.0009864649
AT1G33970,0.0005085508
AT1G33980,0.0009026362
AT1G33990,0.0016377273
AT1G34000,0.0003501931
AT1G34010,0.000553725
AT1G34020,0.0003673486
AT1G34030,0.00017805833
AT1G34040,0.00045559363
AT1G34042,0.0009672263
AT1G34044,0.0007551184
AT1G34047,0.0010266799
AT1G34060,0.0044483473
AT1G34065,0.00015403166
AT1G34090,0.0008220546
AT1G34100,0.0009191302
AT1G34110,0.00092585356
AT1G34120,0.00046267602
AT1G34130,0.00057481066
AT1G34150,0.0001128389
AT1G34160,0.0004413141
AT1G34180,0.00026441825
AT1G34190,0.00021696874
AT1G34200,0.00028224188
AT1G34210,6.299167e-05
AT1G34220,0.00027069042
AT1G34240,0.0006516751
AT1G34245,0.00016948827
AT1G34250,0.00031147225
AT1G34260,0.00045063114
AT1G34270,0.00077616365
AT1G34300,0.0004493832
AT1G34310,0.0010556222
AT1G34315,0.00013118167
AT1G34320,7.7995326e-05
AT1G34330,0.011848079
AT1G34340,0.010029984
AT1G34350,0.015800443
AT1G34355,0.008548181
AT1G34360,0.0002683024
AT1G34370,0.002164807
AT1G34380,0.0005242639
AT1G34418,0.0006191254
AT1G34420,0.00028518395
AT1G34430,0.00031592953
AT1G34440,0.00017268467
AT1G34460,0.0009954982
AT1G34470,0.0001481331
AT1G34480,0.0005799114
AT1G34530,0.00018869384
AT1G34550,0.00024007095
AT1G34570,0.0010083162
AT1G34580,0.0013125424
AT1G34630,0.00011615618
AT1G34640,0.0014402748
AT1G34650,0.0008868396
AT1G34670,0.0005431922
AT1G34750,0.0001603937
AT1G34760,0.00048194855
AT1G34770,5.3638592e-05
AT1G34780,0.0005847063
AT1G34790,0.003186415
AT1G34842,0.0002595551
AT1G34844,0.00061789167
AT1G34904,0.00010034713
AT1G34967,8.98759e-05
AT1G35050,0.0002153866
AT1G35110,0.000101774756
AT1G35112,0.00072112086
AT1G35115,9.617268e-05
AT1G35130,0.00040755328
AT1G35140,0.010150215
AT1G35146,0.0013497932
AT1G35160,0.0022058038
AT1G35180,0.007643405
AT1G35183,0.00044056412
AT1G35186,0.0012457167
AT1G35190,0.0018412782
AT1G35200,0.00030823034
AT1G35210,3.3239543e-05
AT1G35220,2.9135772e-05
AT1G35230,0.00048577902
AT1G35240,0.0010346943
AT1G35250,0.00045595603
AT1G35255,0.0013373422
AT1G35260,0.0025764825
AT1G35270,0.00013054902
AT1G35290,0.00033716875
AT1G35310,0.0006271196
AT1G35320,6.981612e-05
AT1G35340,0.00017748293
AT1G35350,0.00059591496
AT1G35400,0.0003607173
AT1G35405,0.00038375403
AT1G35410,0.00087320345
AT1G35420,0.0015467111
AT1G35430,0.00044448258
AT1G35460,0.00052362
AT1G35465,0.00018012311
AT1G35470,0.00070699916
AT1G35510,0.00028740967
AT1G35513,6.064988e-05
AT1G35515,0.00020014259
AT1G35516,0.0003282734
AT1G35530,0.00031158543
AT1G35560,0.00011576747
AT1G35580,1.3909943e-05
AT1G35590,0.00026526256
AT1G35600,0.002515275
AT1G35610,0.0019015067
AT1G35612,0.0005589261
AT1G35620,0.00083887676
AT1G35625,0.0016006253
AT1G35630,0.00314921
AT1G35647,0.00023659677
AT1G35660,0.00060670095
AT1G35670,0.00015041686
AT1G35680,0.00035551106
AT1G35710,0.00046920654
AT1G35720,0.015635109
AT1G35730,0.004108513
AT1G35735,0.0052534174
AT1G35750,0.00726205
AT1G35780,0.0006271472
AT1G35830,0.0001646017
AT1G35870,0.0011283633
AT1G35880,0.00029722403
AT1G35910,0.00041170538
AT1G35995,0.0018265197
AT1G36040,0.00023231517
AT1G36050,0.00021293722
AT1G36060,0.0015484026
AT1G36070,0.00034703582
AT1G36120,0.0025109728
AT1G36160,0.001893226
AT1G36180,0.00256268
AT1G36185,0.004334091
AT1G36200,0.0054770755
AT1G36280,0.00592722
AT1G36305,0.0010347193
AT1G36310,0.0039310334
AT1G36320,0.0018308869
AT1G36340,0.0024537384
AT1G36370,5.8018864e-05
AT1G36380,0.00011606232
AT1G36390,0.00017075503
AT1G36440,0.0001819859
AT1G36460,0.00086815184
AT1G36520,0.001168371
AT1G36590,0.00020158148
AT1G36600,0.0022582964
AT1G36610,0.0008064637
AT1G36620,0.0005108676
AT1G36622,0.0006005487
AT1G36630,0.00015494222
AT1G36640,0.0001243636
AT1G36670,0.00010950674
AT1G36675,0.0006613232
AT1G36680,0.00023414684
AT1G36720,0.0003677283
AT1G36730,0.00018908232
AT1G36920,0.00067148916
AT1G36922,0.00048697824
AT1G36933,0.001405705
AT1G36940,0.0012581298
AT1G36975,0.000722155
AT1G36980,0.00035684998
AT1G36990,0.00036292712
AT1G36992,0.0004790441
AT1G37110,6.5456436e-05
AT1G37113,0.00026583826
AT1G37130,0.00022987067
AT1G37140,0.0025642843
AT1G37150,0.00044562816
AT1G37180,0.00062919076
AT1G37210,0.00028995064
AT1G37340,0.00068488624
AT1G37603,0.00021570295
AT1G37735,0.0008792472
AT1G37999,0.00058081944
AT1G38065,0.0012670654
AT1G38131,0.0008656555
AT1G38176,0.00020439675
AT1G38185,0.00021011871
AT1G38194,0.0014284073
AT1G38330,0.0032516974
AT1G38340,0.0007854375
AT1G38350,0.0015267899
AT1G38360,0.0015734576
AT1G38423,0.0012405537
AT1G38430,0.00029490344
AT1G38450,3.3396558e-05
AT1G39110,0.00089931686
AT1G39830,8.78391e-05
AT1G40074,0.00013058275
AT1G40075,0.00039021147
AT1G40089,0.00032972067
AT1G40095,0.0005154516
AT1G40101,0.002918677
AT1G40115,8.7915425e-05
AT1G40119,0.0004308112
AT1G40121,0.0005069035
AT1G40125,0.0004459634
AT1G40230,0.00035945175
AT1G40310,0.00041681406
AT1G41115,0.00034667854
AT1G41680,0.00010597857
AT1G41720,0.00033140383
AT1G41803,0.00038327344
AT1G41830,0.00087045506
AT1G41835,0.0020883416
AT1G41880,0.0001226795
AT1G41890,0.000115785966
AT1G41930,0.00010538309
AT1G42040,0.0013091174
AT1G42050,4.807611e-06
AT1G42110,0.00030960632
AT1G42140,0.0005638793
AT1G42240,0.00027710182
AT1G42310,0.023309244
AT1G42360,0.032848235
AT1G42370,0.016465075
AT1G42410,0.018521545
AT1G42430,0.0012644299
AT1G42440,0.00062440534
AT1G42470,0.00036682448
AT1G42480,0.0009649532
AT1G42500,0.00023707247
AT1G42520,0.00013031793
AT1G42540,1.2283563e-05
AT1G42550,0.0008791544
AT1G42560,0.027166443
AT1G42580,0.030471155
AT1G42680,0.02561842
AT1G42727,0.022465888
AT1G42924,0.00019952423
AT1G42960,0.0003257888
AT1G42970,0.0009051707
AT1G42980,0.00035704614
AT1G42990,0.0010665178
AT1G43000,0.0007553003
AT1G43020,0.0007282729
AT1G43040,0.002403818
AT1G43060,0.00036580765
AT1G43130,2.7058122e-06
AT1G43140,0.000845737
AT1G43160,0.00017172407
AT1G43170,0.00028319925
AT1G43180,0.00040541944
AT1G43190,0.0013508673
AT1G43240,0.00013007251
AT1G43245,0.0010801406
AT1G43250,0.0005877344
AT1G43260,0.00028243894
AT1G43270,0.00073249725
AT1G43300,4.2466083e-05
AT1G43310,0.00010215012
AT1G43560,0.000328904
AT1G43580,6.8783236e-05
AT1G43590,0.0010197278
AT1G43610,0.0017156458
AT1G43620,0.00039233366
AT1G43640,0.00013066798
AT1G43650,0.0011683091
AT1G43670,0.00022171452
AT1G43675,0.00068372785
AT1G43680,0.00018873067
AT1G43690,0.00040630798
AT1G43700,0.0008966861
AT1G43710,0.00030261348
AT1G43765,4.2423315e-05
AT1G43770,0.002349967
AT1G43775,0.00025260542
AT1G43781,0.0004080867
AT1G43785,0.0017951359
AT1G43790,0.0019100449
AT1G43800,0.00070824847
AT1G43810,0.00019328538
AT1G43850,0.00039920988
AT1G43860,0.00012246173
AT1G43870,0.0025396275
AT1G43883,0.001216303
AT1G43886,0.00031846133
AT1G43890,0.0005966244
AT1G43895,0.0005218274
AT1G43900,0.00046276982
AT1G43910,0.00043597625
AT1G43920,0.00039536465
AT1G43980,0.00057713105
AT1G44000,0.00044065632
AT1G44050,0.00065148564
AT1G44060,0.00026787393
AT1G44070,0.00052331755
AT1G44090,0.0006620679
AT1G44100,0.0022841503
AT1G44110,0.00044458805
AT1G44120,0.00047752584
AT1G44125,0.00014013637
AT1G44130,0.00015456321
AT1G44150,0.00037599565
AT1G44160,4.7386973e-05
AT1G44170,0.00039181032
AT1G44180,0.0010120812
AT1G44191,0.0011371813
AT1G44318,0.001663393
AT1G44350,0.0041737976
AT1G44414,0.0011315872
AT1G44446,0.00070878386
AT1G44478,0.00023164146
AT1G44542,0.0012707148
AT1G44575,0.0007378079
AT1G44608,0.00013876543
AT1G44740,0.0003913867
AT1G44750,0.00035411867
AT1G44760,0.00027768177
AT1G44770,0.00075077964
AT1G44780,0.00063788355
AT1G44790,0.0008485531
AT1G44800,3.728115e-05
AT1G44810,0.00035471725
AT1G44820,0.00072400767
AT1G44830,0.00046437685
AT1G44835,0.00026686484
AT1G44840,0.00055095024
AT1G44875,0.0006158252
AT1G44890,0.000499029
AT1G44900,0.0013993632
AT1G44910,0.0006915005
AT1G44920,0.0015658757
AT1G44960,0.005418333
AT1G44970,0.0031145965
AT1G45000,0.00018267767
AT1G45010,0.00016071767
AT1G45020,0.0002230207
AT1G45050,0.00026172915
AT1G45063,0.0008206268
AT1G45110,0.0008607618
AT1G45120,0.00060901366
AT1G45130,0.00021220325
AT1G45140,0.0002906373
AT1G45145,7.770173e-05
AT1G45150,0.0018132823
AT1G45160,0.002788117
AT1G45163,0.0059729004
AT1G45165,0.009761368
AT1G45170,0.007987421
AT1G45180,0.0037467729
AT1G45191,0.00049820525
AT1G45201,0.0015902151
AT1G45207,0.0012209277
AT1G45229,0.0004569051
AT1G45230,0.00046259564
AT1G45231,0.0010665157
AT1G45233,0.0005826639
AT1G45243,0.00017062589
AT1G45248,0.00072418305
AT1G45249,0.00032612175
AT1G45332,0.0009302138
AT1G45474,0.00070130394
AT1G45545,0.00077799114
AT1G45616,0.00018163645
AT1G45688,0.00040589523
AT1G45904,0.00021904777
AT1G45976,0.00012397673
AT1G46120,0.0036303538
AT1G46264,0.0038535018
AT1G46480,0.0028483318
AT1G46552,0.0005362021
AT1G46554,0.00012970087
AT1G46624,0.0007026297
AT1G46696,0.00027078966
AT1G46768,0.0012910196
AT1G46984,0.00021324048
AT1G47056,0.00032928307
AT1G47128,0.00017983504
AT1G47200,5.443752e-05
AT1G47210,0.00016452355
AT1G47230,0.0002167218
AT1G47240,0.00050430815
AT1G47250,0.00021434593
AT1G47260,0.0012283266
AT1G47265,0.00094633014
AT1G47270,0.0010284022
AT1G47271,0.009480684
AT1G47278,0.01573315
AT1G47280,0.016075794
AT1G47290,0.009335191
AT1G47310,9.638417e-05
AT1G47330,0.00020433258
AT1G47340,0.0007895111
AT1G47370,0.00031194344
AT1G47380,0.0011320823
AT1G47395,0.0009506032
AT1G47400,0.0011712314
AT1G47405,0.00050363253
AT1G47410,0.00096750684
AT1G47420,0.00066779595
AT1G47430,0.00021342062
AT1G47435,0.00018510006
AT1G47440,0.0001091867
AT1G47480,0.00042349775
AT1G47485,0.00059470726
AT1G47490,6.675198e-05
AT1G47497,2.0469743e-05
AT1G47500,0.00021483388
AT1G47510,0.00022343782
AT1G47520,0.00024528767
AT1G47530,0.00016478181
AT1G47550,0.000118985074
AT1G47560,0.0002741441
AT1G47565,8.199137e-05
AT1G47570,9.2060654e-05
AT1G47578,0.00021504762
AT1G47580,0.00021215985
AT1G47590,0.00026852026
AT1G47603,0.00020940288
AT1G47610,0.00020954755
AT1G47630,0.00010385108
AT1G47640,0.00057591
AT1G47655,0.001054791
AT1G47670,0.0014364222
AT1G47710,0.002338929
AT1G47720,0.0014680455
AT1G47740,0.00064906135
AT1G47750,0.0006904268
AT1G47760,0.00056827685
AT1G47820,0.0007058698
AT1G47830,0.0009067187
AT1G47840,2.8141367e-05
AT1G47860,0.0011287916
AT1G47870,0.0013648947
AT1G47880,4.3378794e-05
AT1G47890,0.0013255841
AT1G47900,0.0012738905
AT1G47915,0.0010053116
AT1G47920,0.0021814047
AT1G47930,0.001053735
AT1G47950,0.00011702623
AT1G47960,0.00030445718
AT1G47970,0.00083808415
AT1G47980,0.00031724916
AT1G48000,0.00058953726
AT1G48020,0.000505767
AT1G48030,0.00022235888
AT1G48040,0.00021956
AT1G48050,0.00038813264
AT1G48060,0.00056268397
AT1G48070,6.4001186e-05
AT1G48090,0.0004201089
AT1G48100,0.0002617102
AT1G48110,0.0006898103
AT1G48120,0.0027570506
AT1G48130,0.0010719143
AT1G48140,0.00068890804
AT1G48150,0.00060150906
AT1G48160,0.00040121962
AT1G48170,0.00084519136
AT1G48175,0.00067688024
AT1G48180,9.788206e-05
AT1G48195,2.0280218e-05
AT1G48200,0.00035123446
AT1G48210,0.00015333376
AT1G48220,0.00022959724
AT1G48230,0.00027317155
AT1G48240,0.00043996764
AT1G48260,0.0008642605
AT1G48268,0.00047113694
AT1G48270,0.00037845495
AT1G48280,0.0004902926
AT1G48300,0.0018463171
AT1G48310,0.0001641325
AT1G48315,5.0153933e-05
AT1G48320,4.4107466e-05
AT1G48330,4.0578598e-06
AT1G48350,0.00012390668
AT1G48360,0.00044998756
AT1G48370,0.00070920074
AT1G48380,0.00019498062
AT1G48390,0.0007258528
AT1G48400,0.00035549715
AT1G48405,0.00031229891
AT1G48410,0.0004888618
AT1G48420,0.0010677816
AT1G48430,2.3999455e-05
AT1G48440,0.00174957
AT1G48450,0.00019910451
AT1G48460,0.00072006654
AT1G48470,0.00096300687
AT1G48480,0.0004342686
AT1G48490,0.00033715816
AT1G48500,0.00015880895
AT1G48520,0.00023912684
AT1G48530,1.6755308e-05
AT1G48540,0.00036037742
AT1G48550,1.9330648e-05
AT1G48560,0.000670974
AT1G48570,0.0010490433
AT1G48580,0.00059881766
AT1G48590,0.0011827701
AT1G48598,0.00095766934
AT1G48600,0.0007003625
AT1G48605,0.002564723
AT1G48610,0.0001850567
AT1G48620,0.00072264427
AT1G48630,0.0010319593
AT1G48635,0.00090740196
AT1G48640,0.00053937576
AT1G48650,0.0021162704
AT1G48680,0.00076745293
AT1G48698,0.0007711563
AT1G48700,3.371993e-05
AT1G48710,0.00030402228
AT1G48740,0.0013002409
AT1G48745,0.00015148788
AT1G48750,0.0005983328
AT1G48760,0.00017194991
AT1G48770,0.00045957114
AT1G48780,0.0011309985
AT1G48790,0.0019778162
AT1G48820,0.0063979053
AT1G48830,0.0038820866
AT1G48840,0.0030940862
AT1G48850,0.0060314685
AT1G48860,0.0033023546
AT1G48870,0.00026506145
AT1G48880,0.0004672886
AT1G48890,0.0005915354
AT1G48900,0.0033814344
AT1G48910,0.0007334201
AT1G48920,0.00019241188
AT1G48930,0.00020376392
AT1G48940,0.001813853
AT1G48950,0.0006358389
AT1G48960,0.001476969
AT1G48970,5.6191326e-05
AT1G48980,0.0003780274
AT1G48990,0.00048891734
AT1G49000,0.0017324559
AT1G49005,0.00037402683
AT1G49010,3.5855635e-05
AT1G49030,0.00035503923
AT1G49032,0.00061958516
AT1G49040,0.0004038582
AT1G49050,0.0003729357
AT1G49080,0.0002466051
AT1G49090,0.0012933579
AT1G49120,0.0009162067
AT1G49130,0.00029457017
AT1G49140,0.0003229349
AT1G49150,0.00048729117
AT1G49160,0.00034372564
AT1G49170,0.00018277887
AT1G49180,2.0575055e-05
AT1G49200,0.00037591736
AT1G49210,0.00020710682
AT1G49220,0.0019247063
AT1G49230,0.00022813947
AT1G49240,0.00029900778
AT1G49245,0.0006943714
AT1G49250,0.00026504946
AT1G49290,0.0001364036
AT1G49300,0.00066393445
AT1G49310,0.0007012392
AT1G49320,0.00069963397
AT1G49330,0.00033136402
AT1G49340,0.0020093604
AT1G49350,0.00010655899
AT1G49360,0.0009306625
AT1G49370,0.00016418184
AT1G49380,0.0017067885
AT1G49390,0.0009126011
AT1G49400,0.00039219094
AT1G49405,9.712803e-05
AT1G49410,0.00068750366
