Gene Name,RMSE
AT1G10585,0.0001860802
AT1G10586,0.0004627299
AT1G10588,5.4802513e-06
AT1G10590,0.00032685936
AT1G10600,0.0005273648
AT1G10610,2.681544e-05
AT1G10620,0.0002466765
AT1G10630,0.0006487067
AT1G10640,0.00010919136
AT1G10650,0.00053278485
AT1G10657,0.00020102246
AT1G10660,0.0002433356
AT1G10670,0.0008069735
AT1G10680,0.000102310245
AT1G10682,6.579633e-05
AT1G10690,0.0006031503
AT1G10700,0.00035159144
AT1G10710,0.00018912653
AT1G10720,0.00037206965
AT1G10730,0.00043069336
AT1G10740,0.0030622557
AT1G10750,0.0041845106
AT1G10760,0.004859299
AT1G10770,0.0024811884
AT1G10780,0.0001909276
AT1G10790,1.5359721e-05
AT1G10800,3.0657393e-05
AT1G10810,9.044859e-05
AT1G10820,0.00013666238
AT1G10830,0.00024438644
AT1G10840,0.0002534273
AT1G10850,0.00021833714
AT1G10865,0.0011288457
AT1G10870,7.8405195e-05
AT1G10880,0.0004408867
AT1G10890,0.00022025048
AT1G10900,0.00018834075
AT1G10910,0.00012208952
AT1G10920,0.00082581164
AT1G10930,0.00039004174
AT1G10940,0.00041099708
AT1G10950,0.0019143914
AT1G10960,0.0010465081
AT1G10970,0.00027233115
AT1G10980,0.0005393685
AT1G10990,0.00030365706
AT1G11000,0.00038974124
AT1G11020,0.00012625045
AT1G11040,0.0011281351
AT1G11050,0.00090681977
AT1G11055,0.00041462784
AT1G11060,0.0005050892
AT1G11070,0.001500216
AT1G11080,0.00012794825
AT1G11090,0.00028111736
AT1G11100,0.002538742
AT1G11110,0.00014244126
AT1G11112,0.00022001796
AT1G11120,0.00037999748
AT1G11125,0.000390843
AT1G11130,0.00026287604
AT1G11145,0.0002028016
AT1G11150,5.9657206e-05
AT1G11160,0.00031965692
AT1G11170,0.03282017
AT1G11175,0.035355434
AT1G11180,0.02796286
AT1G11185,0.024655938
AT1G11190,0.0005367907
AT1G11200,0.00016662903
AT1G11210,8.439907e-05
AT1G11220,0.00047476575
AT1G11230,0.00012279986
AT1G11240,0.00044224996
AT1G11250,0.00033592287
AT1G11260,0.0002495003
AT1G11265,0.004216548
AT1G11270,0.00537778
AT1G11280,0.0043557603
AT1G11290,0.0039182277
AT1G11300,0.00026295375
AT1G11310,0.00036600232
AT1G11320,0.00010239045
AT1G11330,0.00014844554
AT1G11340,0.0010250424
AT1G11350,0.00096552056
AT1G11360,0.00050963415
AT1G11362,0.00045421536
AT1G11380,0.00059064705
AT1G11390,0.00015052619
AT1G11400,0.0010970301
AT1G11410,0.00021552629
AT1G11420,0.01582185
AT1G11430,0.015281139
AT1G11440,0.016218102
AT1G11450,0.01782463
AT1G11460,0.0006616538
AT1G11470,0.00012881761
AT1G11475,0.00041242177
AT1G11480,0.0001152989
AT1G11482,0.00041244915
AT1G11490,0.00063531124
AT1G11500,0.0029771226
AT1G11510,0.00091603975
AT1G11520,0.0009378772
AT1G11530,0.0005087014
AT1G11540,0.00063352805
AT1G11545,0.00032623467
AT1G11560,0.00039091922
AT1G11570,3.0234136e-05
AT1G11572,0.00043111228
AT1G11580,0.00051494094
AT1G11590,0.001227746
AT1G11592,0.006216806
AT1G11600,0.00019249847
AT1G11608,0.0003658734
AT1G11610,0.00020615027
AT1G11630,0.00026116465
AT1G11650,0.00015590856
AT1G11660,0.00029055378
AT1G11670,0.00036490156
AT1G11680,0.0002122509
AT1G11684,0.0005969132
AT1G11690,0.0010090843
AT1G11700,0.00012974435
AT1G11710,0.00011298857
AT1G11720,0.0018503269
AT1G11730,0.00073946826
AT1G11740,0.000740172
AT1G11750,0.00066088873
AT1G11755,0.00024226104
AT1G11760,0.00010263598
AT1G11770,0.00013050882
AT1G11780,0.00013230358
AT1G11785,0.00015618994
AT1G11790,0.00052700605
AT1G11800,0.00042802317
AT1G11810,0.00024920751
AT1G11820,0.0003253912
AT1G11840,0.00017392806
AT1G11850,0.0002790454
AT1G11860,0.00058385404
AT1G11870,0.00033049603
AT1G11880,0.0001354478
AT1G11890,0.00021077078
AT1G11900,0.00048263842
AT1G11905,0.00030665734
AT1G11910,6.790634e-05
AT1G11915,0.0006322523
AT1G11925,0.0008385231
AT1G11930,0.00045347668
AT1G11940,0.0003321458
AT1G11950,0.0001910016
AT1G11960,0.0011579675
AT1G11990,0.00016277666
AT1G12000,0.0005370161
AT1G12010,1.9537587e-05
AT1G12013,0.00014683895
AT1G12020,0.00073359883
AT1G12030,6.589507e-05
AT1G12040,0.00043650082
AT1G12050,0.001121988
AT1G12060,0.0016179078
AT1G12064,0.00022596796
AT1G12070,0.00060124625
AT1G12080,0.00020323833
AT1G12090,0.0018212397
AT1G12100,0.0003969687
AT1G12110,0.00075246004
AT1G12120,0.0008462587
AT1G12130,0.00096199557
AT1G12140,0.0025151668
AT1G12150,0.0001917893
AT1G12160,0.00026819028
AT1G12180,0.00021271317
AT1G12190,0.000703624
AT1G12200,0.00017272598
AT1G12210,3.7214777e-05
AT1G12220,0.00015478779
AT1G12230,0.00014329754
AT1G12240,0.001112985
AT1G12244,0.00015611286
AT1G12250,0.0007010208
AT1G12260,0.0014483823
AT1G12270,0.00027650193
AT1G12280,0.00034754758
AT1G12290,0.0001415005
AT1G12294,0.0010520227
AT1G12300,0.0004977847
AT1G12310,0.056047168
AT1G12320,0.00030146365
AT1G12330,0.000244929
AT1G12340,0.0014160316
AT1G12350,0.00040867215
AT1G12360,0.00023549325
AT1G12370,0.00034739106
AT1G12380,0.00020038015
AT1G12390,0.00016719254
AT1G12400,0.0002149564
AT1G12410,0.00012273793
AT1G12420,0.00026247796
AT1G12430,1.716653e-05
AT1G12440,3.5887435e-05
AT1G12450,0.0006309035
AT1G12460,0.001377526
AT1G12470,0.00017069478
AT1G12480,3.9573177e-05
AT1G12490,2.251583e-05
AT1G12500,6.610985e-05
AT1G12520,0.0004132395
AT1G12530,0.00040495914
AT1G12540,0.00011764309
AT1G12550,0.00038746497
AT1G12560,0.00077349134
AT1G12570,0.00049877574
AT1G12580,0.001246613
AT1G12600,9.8641496e-05
AT1G12610,0.00028521294
AT1G12620,6.0368882e-05
AT1G12630,0.00050792005
AT1G12640,0.0004262366
AT1G12650,0.0017204887
AT1G12669,0.00035310828
AT1G12670,0.00066374644
AT1G12672,0.00022300116
AT1G12680,0.00047500085
AT1G12700,0.0017639904
AT1G12710,0.000247849
AT1G12730,0.0018320872
AT1G12740,0.0007504235
AT1G12750,0.0010848378
AT1G12760,0.002780586
AT1G12770,0.00016374144
AT1G12775,0.0005209975
AT1G12780,0.00065373874
AT1G12790,3.2998068e-06
AT1G12800,0.00036654
AT1G12810,0.0007549439
AT1G12820,0.00010886867
AT1G12830,0.00032679088
AT1G12840,0.0008455714
AT1G12845,3.2232783e-05
AT1G12850,9.8015575e-05
AT1G12855,7.339826e-05
AT1G12860,0.00031973465
AT1G12870,0.00029681952
AT1G12880,0.0003426707
AT1G12890,0.0005738811
AT1G12900,0.00017002714
AT1G12910,0.0001566014
AT1G12920,0.00016818239
AT1G12930,0.0002292363
AT1G12940,0.00038925995
AT1G12950,0.000994044
AT1G12970,0.00019712154
AT1G12980,8.01246e-05
AT1G12990,0.00033126096
AT1G13000,0.0002634154
AT1G13020,0.00020664676
AT1G13030,0.00074143667
AT1G13040,2.3128727e-05
AT1G13050,8.15292e-05
AT1G13060,0.0003051067
AT1G13070,0.00038401695
AT1G13080,3.2238007e-05
AT1G13090,0.00017890928
AT1G13100,0.00022600699
AT1G13110,0.00011422325
AT1G13120,4.6798552e-05
AT1G13130,0.00011161441
AT1G13140,0.00018265378
AT1G13145,0.0004476773
AT1G13150,0.00022573848
AT1G13160,0.00024461694
AT1G13170,0.0010104474
AT1G13180,0.0002709952
AT1G13190,0.0008643692
AT1G13195,0.00034160353
AT1G13200,0.00074671116
AT1G13210,0.00069718267
AT1G13220,0.0008628822
AT1G13230,0.00090613274
AT1G13245,0.00075280265
AT1G13250,0.00011055529
AT1G13260,5.9063517e-05
AT1G13270,0.00022919345
AT1G13280,0.001452476
AT1G13300,9.0044225e-05
AT1G13310,2.5806687e-05
AT1G13320,0.0005257911
AT1G13330,0.00024478137
AT1G13340,6.261718e-05
AT1G13350,0.00014619765
AT1G13360,0.00032407205
AT1G13370,6.266497e-05
AT1G13380,7.285239e-05
AT1G13390,0.0018535809
AT1G13410,0.00018448368
AT1G13420,0.0001667072
AT1G13430,0.0005947666
AT1G13440,0.0006827711
AT1G13448,0.00021156389
AT1G13450,0.00025505282
AT1G13460,0.00022702236
AT1G13470,0.00031002308
AT1G13480,0.0007814165
AT1G13510,0.0002999703
AT1G13520,0.00035712073
AT1G13530,0.0010930435
AT1G13540,0.0020069215
AT1G13550,0.00043018197
AT1G13560,0.00048652434
AT1G13570,0.00024191778
AT1G13580,0.0004896709
AT1G13600,0.00024327071
AT1G13605,0.00083081063
AT1G13607,0.00748976
AT1G13609,0.010825674
AT1G13610,0.0105190445
AT1G13630,0.0065565985
AT1G13635,0.00017449938
AT1G13640,8.503923e-05
AT1G13650,2.3576504e-05
AT1G13660,0.00048705906
AT1G13670,0.0012314986
AT1G13690,0.00033012358
AT1G13700,0.0010718369
AT1G13710,0.0009988844
AT1G13730,0.0002307423
AT1G13740,0.00030810715
AT1G13750,0.00035870587
AT1G13755,0.0003224114
AT1G13770,0.00010755361
AT1G13780,0.0002932882
AT1G13790,0.00013594575
AT1G13800,5.113025e-05
AT1G13810,0.00058825524
AT1G13820,0.00032160687
AT1G13830,0.000572861
AT1G13860,0.00029621032
AT1G13870,8.906586e-05
AT1G13880,0.00018025411
AT1G13900,0.00040398995
AT1G13910,0.0003559264
AT1G13920,0.00025724227
AT1G13930,0.0002741663
AT1G13940,0.0014619849
AT1G13950,5.139271e-06
AT1G13960,0.0020170263
AT1G13970,0.0010879716
AT1G13980,0.002142612
AT1G13990,0.003939414
AT1G14000,0.00015746136
AT1G14010,0.0021631117
AT1G14020,0.00016290376
AT1G14030,0.0005210221
AT1G14040,0.0005278031
AT1G14048,0.00027728645
AT1G14060,0.0004174071
AT1G14070,0.00048214474
AT1G14080,0.00017315896
AT1G14090,0.00041368054
AT1G14100,0.0050022905
AT1G14120,0.00028709276
AT1G14130,0.0024445567
AT1G14140,0.00011828799
AT1G14150,0.0003767365
AT1G14170,0.00013243139
AT1G14180,0.0003721256
AT1G14185,0.00025025304
AT1G14190,0.0008126787
AT1G14200,0.0015260765
AT1G14205,0.010518421
AT1G14210,0.010897909
AT1G14220,0.017920535
AT1G14230,0.01065133
AT1G14240,0.0037709197
AT1G14250,0.0023013714
AT1G14260,0.004440543
AT1G14270,0.002906624
AT1G14280,0.00025610114
AT1G14290,0.0001384392
AT1G14300,0.0001254041
AT1G14310,0.00032559052
AT1G14315,0.00012608914
AT1G14320,0.0025216741
AT1G14330,0.00025452877
AT1G14340,0.0012386739
AT1G14345,0.00038725848
AT1G14350,0.0008346908
AT1G14360,4.3404347e-05
AT1G14370,0.0005507742
AT1G14380,0.00034491613
AT1G14390,0.00073526026
AT1G14400,0.0001378028
AT1G14410,0.0007166984
AT1G14420,0.00056058844
AT1G14430,0.0003836988
AT1G14440,0.00021666542
AT1G14450,0.00075459864
AT1G14455,0.00023193278
AT1G14460,0.00045225798
AT1G14470,7.910624e-05
AT1G14480,0.0007709243
AT1G14490,0.00021471603
AT1G14500,0.0021753
AT1G14510,0.0015955868
AT1G14518,0.0003320375
AT1G14520,0.006282863
AT1G14530,0.00989874
AT1G14540,0.00917773
AT1G14550,0.0041083884
AT1G14560,0.000117896925
AT1G14570,0.0010247926
AT1G14580,0.000615082
AT1G14590,0.0012928038
AT1G14600,0.002825194
AT1G14610,0.000988973
AT1G14620,0.00050275854
AT1G14630,0.00030914097
AT1G14640,0.00033724375
AT1G14650,0.00038649418
AT1G14660,0.000596455
AT1G14670,0.00046298612
AT1G14680,0.0001953545
AT1G14685,0.00025148084
AT1G14686,0.00061623426
AT1G14687,2.2466491e-05
AT1G14688,0.0005812346
AT1G14690,0.0010281792
AT1G14700,0.0011244131
AT1G14710,0.001008066
AT1G14720,4.125198e-05
AT1G14730,0.00014441305
AT1G14740,0.0006653699
AT1G14750,0.0011499817
AT1G14760,0.00037113833
AT1G14770,0.0003449958
AT1G14780,0.00023297782
AT1G14790,0.0005439852
AT1G14800,8.120144e-05
AT1G14810,4.3837266e-05
AT1G14820,0.00012250495
AT1G14830,0.00054013595
AT1G14840,0.00035589252
AT1G14850,0.00053490547
AT1G14860,0.00019325156
AT1G14870,0.000456811
AT1G14880,0.0011778808
AT1G14890,0.0002294936
AT1G14900,0.00043277355
AT1G14910,0.0017811104
AT1G14920,0.00012834663
AT1G14930,0.00054409634
AT1G14960,0.0014109988
AT1G14970,0.00028367486
AT1G14980,5.473422e-05
AT1G14990,9.3780065e-05
AT1G15000,0.0012831499
AT1G15002,0.00023195229
AT1G15010,0.00021558166
AT1G15015,0.00086950796
AT1G15020,0.00052344485
AT1G15030,0.0006474925
AT1G15040,0.0007939467
AT1G15050,0.00015974516
AT1G15060,0.0002955846
AT1G15080,0.00028265864
AT1G15100,0.00028029742
AT1G15110,0.00038471806
AT1G15120,2.0103354e-05
AT1G15125,8.867154e-05
AT1G15130,0.00013094358
AT1G15140,0.00068038865
AT1G15150,0.00035591726
AT1G15160,0.0008796863
AT1G15165,0.0009072386
AT1G15170,0.0009933447
AT1G15175,0.0011329395
AT1G15180,0.00087723037
AT1G15190,8.859145e-05
AT1G15200,0.0005769246
AT1G15210,0.00033458826
AT1G15215,0.0010102069
AT1G15220,0.0017802529
AT1G15230,0.0014167979
AT1G15240,9.4352756e-05
AT1G15250,0.0009192781
AT1G15260,0.00028052262
AT1G15270,0.00011153715
AT1G15280,0.0007582803
AT1G15290,0.00011216967
AT1G15300,0.0003010687
AT1G15310,0.0002066906
AT1G15320,5.2967804e-05
AT1G15330,0.00023585178
AT1G15340,0.0006602696
AT1G15350,0.00043439993
AT1G15370,0.00019025848
AT1G15380,0.0005251497
AT1G15385,0.00019846675
AT1G15390,0.00038509155
AT1G15400,0.00079295045
AT1G15405,0.000117240255
AT1G15410,0.00022250201
AT1G15415,0.00020798095
AT1G15420,0.00032393643
AT1G15430,0.0001329154
AT1G15440,0.0016784223
AT1G15460,0.0015523471
AT1G15470,0.0018226486
AT1G15480,0.0013592244
AT1G15490,0.0008189647
AT1G15500,0.0012502817
AT1G15510,0.00030034577
AT1G15520,0.000108406515
AT1G15530,0.00015066462
AT1G15540,0.00019241965
AT1G15550,0.00013546733
AT1G15570,0.00042731388
AT1G15580,0.00032793777
AT1G15610,0.0012956813
AT1G15620,0.00012756359
AT1G15630,0.0007339017
AT1G15660,0.0006157076
AT1G15670,0.00066301477
AT1G15690,0.0013422882
AT1G15700,0.00088613905
AT1G15710,0.00031843144
AT1G15720,0.00051943504
AT1G15730,0.001265777
AT1G15740,0.0007045191
AT1G15750,0.00022328702
AT1G15757,0.00011078498
AT1G15760,0.00056393264
AT1G15770,0.0008493623
AT1G15772,0.00037660918
AT1G15780,0.001339181
AT1G15790,0.000721646
AT1G15800,0.0008602712
AT1G15810,1.587323e-05
AT1G15820,0.0005017511
AT1G15825,0.00044851028
AT1G15830,0.00053739315
AT1G15840,0.00056975824
AT1G15860,3.3939024e-05
AT1G15870,0.0003519648
AT1G15880,0.00027693313
AT1G15885,0.0016410339
AT1G15890,0.0003232343
AT1G15900,0.00027572102
AT1G15910,0.00018849653
AT1G15920,0.00026616605
AT1G15930,0.0008510006
AT1G15940,0.0010971667
AT1G15950,7.256982e-06
AT1G15960,0.0009759051
AT1G15970,0.0012357476
AT1G15980,0.0010479105
AT1G15990,0.000101357815
AT1G16000,0.0001953508
AT1G16010,0.00025146865
AT1G16020,0.00053138135
AT1G16022,0.00011329099
AT1G16025,0.00016418207
AT1G16030,0.00052658364
AT1G16040,0.00037653052
AT1G16060,0.0006485036
AT1G16070,0.00015841128
AT1G16080,0.000623352
AT1G16090,0.00061819074
AT1G16110,0.00071780407
AT1G16120,0.00025303397
AT1G16130,9.58585e-05
AT1G16140,3.3022952e-05
AT1G16150,0.0001037106
AT1G16160,0.00043476414
AT1G16170,1.3702462e-05
AT1G16180,0.00076050847
AT1G16190,4.6054687e-05
AT1G16210,0.00038993356
AT1G16220,0.00023519188
AT1G16230,0.00026531515
AT1G16240,0.00015506842
AT1G16250,0.00025659232
AT1G16260,0.00021631797
AT1G16270,0.0008268861
AT1G16280,0.0012407483
AT1G16290,0.0002730724
AT1G16300,0.00030099216
AT1G16310,0.0016637836
AT1G16320,0.001086042
AT1G16330,0.00065201626
AT1G16340,0.00039919093
AT1G16350,4.382542e-05
AT1G16360,4.287118e-05
AT1G16370,0.0005629257
AT1G16380,0.00024464662
AT1G16390,0.0014419863
AT1G16400,0.0005831897
AT1G16410,0.0005115877
AT1G16420,0.00018404455
AT1G16430,0.00015396436
AT1G16440,0.00041074236
AT1G16445,0.0011877613
AT1G16460,0.0014831525
AT1G16470,0.001494009
AT1G16480,0.0012419457
AT1G16489,0.00028489722
AT1G16490,0.00046645082
AT1G16500,0.00021019354
AT1G16510,0.0003928523
AT1G16515,0.00079098734
AT1G16520,0.00071837654
AT1G16530,0.0002035446
AT1G16540,0.00017002942
AT1G16550,0.0005285832
AT1G16560,5.611431e-05
AT1G16570,0.0009409521
AT1G16590,0.00026396255
AT1G16610,4.3736247e-05
AT1G16630,0.00033104696
AT1G16635,0.0003548981
AT1G16640,0.00065086473
AT1G16650,6.4923224e-06
AT1G16660,0.00020203949
AT1G16670,0.0004956991
AT1G16680,9.856124e-05
AT1G16690,0.00072366826
AT1G16700,0.0010055872
AT1G16705,0.00014284148
AT1G16710,0.0010899734
AT1G16720,8.88048e-05
AT1G16730,0.00012224732
AT1G16740,0.00027215717
AT1G16750,0.0003313106
AT1G16760,0.0004736259
AT1G16770,0.00036486992
AT1G16780,0.0022693025
AT1G16790,0.00024564494
AT1G16800,0.008736522
AT1G16810,0.01070109
AT1G16820,0.005283176
AT1G16825,0.016047288
AT1G16830,0.00032401885
AT1G16840,0.00028318583
AT1G16850,0.00039360084
AT1G16860,0.000294085
AT1G16870,9.202109e-05
AT1G16880,0.0015408697
AT1G16890,0.00061968353
AT1G16900,0.00041368324
AT1G16905,0.0010432354
AT1G16910,7.286241e-05
AT1G16916,0.00042562268
AT1G16920,0.00043775298
AT1G16930,0.00013864502
AT1G16950,8.1085454e-05
AT1G16960,5.2930744e-05
AT1G16970,0.00040703488
AT1G16980,0.0005880063
AT1G17010,0.0007216112
AT1G17020,4.726468e-05
AT1G17030,0.00035169523
AT1G17040,0.00029789147
AT1G17050,0.0021070703
AT1G17060,0.00040761495
AT1G17070,8.40446e-05
AT1G17080,0.0013060072
AT1G17090,0.00024066016
AT1G17100,0.00031712558
AT1G17110,0.00040582995
AT1G17120,0.00054286484
AT1G17130,0.00024177117
AT1G17140,0.0006238861
AT1G17145,0.00045143144
AT1G17147,0.00024394933
AT1G17150,0.0005064192
AT1G17160,0.00015952201
AT1G17170,0.00017509272
AT1G17180,0.00016857599
AT1G17190,0.000521435
AT1G17200,0.000119473305
AT1G17210,0.0008153603
AT1G17220,0.00017634062
AT1G17230,0.00040049964
AT1G17232,0.00025000458
AT1G17235,7.44971e-05
AT1G17240,0.0002663109
AT1G17250,0.0010936235
AT1G17255,0.00059289276
AT1G17260,0.00048141534
AT1G17270,0.00031039648
AT1G17275,0.0014711749
AT1G17280,0.00081554655
AT1G17285,0.00011957693
AT1G17290,0.00082021987
AT1G17330,0.0007960163
AT1G17340,0.002254265
AT1G17345,0.001983588
AT1G17350,0.0001539459
AT1G17360,7.010921e-05
AT1G17370,7.775401e-05
AT1G17380,0.0007218568
AT1G17390,0.00046543108
AT1G17400,0.0007021913
AT1G17410,0.00058756815
AT1G17420,0.00055701484
AT1G17430,0.0006022836
AT1G17440,0.00015343336
AT1G17450,1.7288505e-05
AT1G17455,0.00017968519
AT1G17460,0.00013494142
AT1G17470,5.8076082e-05
AT1G17480,0.00045283427
AT1G17490,0.00012946644
AT1G17500,0.012552013
AT1G17510,0.013224997
AT1G17520,0.013391843
AT1G17530,0.008105487
AT1G17540,0.0012903305
AT1G17545,0.0004658163
AT1G17550,4.8431015e-05
AT1G17560,0.00025282454
AT1G17580,7.82194e-05
AT1G17590,0.00010788144
AT1G17600,0.0006971963
AT1G17610,0.00013899687
AT1G17615,0.00031821203
AT1G17620,0.000148844
AT1G17630,0.0007037207
AT1G17640,0.00075582863
AT1G17650,0.00061766175
AT1G17665,0.00023872576
AT1G17680,0.0010069042
AT1G17690,0.0030807932
AT1G17700,0.00035686188
AT1G17710,0.00038280844
AT1G17720,0.00075003016
AT1G17730,0.0013118065
AT1G17744,0.000108982626
AT1G17745,0.00037885553
AT1G17750,0.0030811161
AT1G17760,0.00034301222
AT1G17780,0.00045995117
AT1G17790,0.00014830525
AT1G17810,0.0014758774
AT1G17820,0.0004188229
AT1G17830,0.00036051942
AT1G17840,5.7023193e-05
AT1G17850,0.0002831544
AT1G17860,0.00033358176
AT1G17870,6.1076804e-05
AT1G17880,0.0001178963
AT1G17890,3.252094e-05
AT1G17920,0.0002146062
AT1G17930,0.00047010375
AT1G17940,0.00011312522
AT1G17950,0.00018358733
AT1G17960,0.00019940439
AT1G17970,0.00011781923
AT1G17980,5.4998993e-05
AT1G17990,0.00042668873
AT1G18000,0.00048470264
AT1G18010,0.00013344621
AT1G18020,0.0001841983
AT1G18030,0.0006514207
AT1G18040,0.0006949232
AT1G18050,0.00019300007
AT1G18060,0.00020610778
AT1G18070,0.0020534513
AT1G18075,0.00058726687
AT1G18080,0.00015124411
AT1G18090,0.001025787
AT1G18100,0.00016837311
AT1G18120,0.00023429512
AT1G18140,0.00040442735
AT1G18150,0.0005899747
AT1G18160,0.0004918226
AT1G18170,9.23374e-05
AT1G18180,0.0011294923
AT1G18190,0.0003349411
AT1G18200,0.0006349742
AT1G18210,0.00028766645
AT1G18240,8.405805e-05
AT1G18250,0.00047892047
AT1G18260,0.0012267741
AT1G18265,0.00012592503
AT1G18270,0.0006430071
AT1G18280,0.0009856177
AT1G18290,0.0007390096
AT1G18300,0.0011512104
AT1G18310,0.00039563113
AT1G18320,0.0003353921
AT1G18330,0.0014131581
AT1G18335,0.00036306004
AT1G18340,0.0011806933
AT1G18350,0.0003046476
AT1G18360,0.0016471425
AT1G18370,0.00029482317
AT1G18382,0.0005599929
AT1G18390,0.00091007777
AT1G18400,0.00023490365
AT1G18410,0.0005490528
AT1G18415,7.0914393e-06
AT1G18420,0.00055904256
AT1G18440,0.0002756056
AT1G18450,0.00038261755
AT1G18460,0.00076052686
AT1G18470,0.00042007578
AT1G18480,0.0010227726
AT1G18485,0.000680784
AT1G18486,0.0002856314
AT1G18490,0.00037748227
AT1G18500,0.0003340668
AT1G18520,0.00022440433
AT1G18530,0.0003964501
AT1G18540,0.0016397398
AT1G18550,0.00040949107
AT1G18560,1.0444346e-06
AT1G18570,0.00024903764
AT1G18580,0.00013155876
AT1G18590,0.00077788817
AT1G18600,0.0010410364
AT1G18610,0.0007713354
AT1G18620,0.001758174
AT1G18630,0.0005696274
AT1G18640,0.00032393902
AT1G18650,0.0002685494
AT1G18660,0.00020511591
AT1G18670,0.00032790436
AT1G18680,0.00033558178
AT1G18690,0.0026249266
AT1G18700,0.00022906295
AT1G18710,0.0008141542
AT1G18720,8.4306695e-05
AT1G18730,6.896103e-05
AT1G18735,0.00028110394
AT1G18740,0.00011238441
AT1G18745,8.8670495e-05
AT1G18750,0.0012238781
AT1G18760,0.00018314082
AT1G18773,0.0010543558
AT1G18800,0.00035593542
AT1G18810,0.00053374754
AT1G18830,4.2328393e-05
AT1G18835,5.3543044e-06
AT1G18840,0.0018695282
AT1G18850,0.0010858123
AT1G18860,0.00018968392
AT1G18870,0.0005192351
AT1G18880,0.0006500868
