Gene Name,RMSE
AT1G49450,0.0001349078
AT1G49470,0.0017052484
AT1G49475,0.0019997845
AT1G49480,0.000694067
AT1G49490,0.0005704998
AT1G49500,0.0010885914
AT1G49510,8.783184e-05
AT1G49520,0.0011820735
AT1G49530,2.6349226e-05
AT1G49540,0.00086596946
AT1G49550,0.0001806895
AT1G49560,0.00065920607
AT1G49580,0.001739888
AT1G49590,0.00069531536
AT1G49600,0.0005165379
AT1G49610,0.0003699156
AT1G49620,0.0014623045
AT1G49630,0.001326958
AT1G49640,0.0006301452
AT1G49650,0.0003830693
AT1G49660,0.00071658613
AT1G49670,0.0005151218
AT1G49700,0.00069299317
AT1G49710,0.00026663937
AT1G49720,0.002532572
AT1G49730,0.00263118
AT1G49740,0.0029274256
AT1G49750,0.00023429914
AT1G49760,0.00076836505
AT1G49780,0.0009594448
AT1G49790,0.0002150863
AT1G49800,0.0058607203
AT1G49810,0.00024902512
AT1G49820,0.00026189935
AT1G49830,0.00021438532
AT1G49832,0.0014689006
AT1G49840,0.0010417252
AT1G49850,0.00079025293
AT1G49870,0.0023823774
AT1G49880,2.3037865e-05
AT1G49890,0.0005147374
AT1G49900,0.0007481033
AT1G49910,0.00095909846
AT1G49920,0.0011409784
AT1G49930,0.0002505959
AT1G49940,0.0016449385
AT1G49950,0.0012259858
AT1G49952,2.9773422e-05
AT1G49960,0.0033632107
AT1G49970,0.00021792541
AT1G49975,0.0019241222
AT1G49980,0.00054097635
AT1G49990,0.0011960432
AT1G50000,0.00014152766
AT1G50010,0.0006410884
AT1G50020,0.00070687116
AT1G50030,0.00038824324
AT1G50040,0.00054571196
AT1G50055,0.0004816856
AT1G50060,0.0008158036
AT1G50110,0.00085743016
AT1G50120,0.00039137196
AT1G50130,0.0011063635
AT1G50140,0.00061282853
AT1G50170,0.0012885003
AT1G50180,0.0013118587
AT1G50190,0.0010722108
AT1G50200,0.0001579643
AT1G50240,6.400753e-05
AT1G50250,0.00019182288
AT1G50260,0.0002792495
AT1G50270,0.00024251267
AT1G50280,0.001020421
AT1G50290,0.000101953476
AT1G50300,0.0003957972
AT1G50310,0.00024577568
AT1G50320,8.889416e-06
AT1G50350,2.8696377e-05
AT1G50360,2.5629124e-05
AT1G50370,3.1791104e-05
AT1G50380,0.0006299121
AT1G50400,0.0016911011
AT1G50410,0.0010404101
AT1G50420,0.0013794
AT1G50430,0.0033986352
AT1G50440,0.00025080415
AT1G50450,0.00056407234
AT1G50460,0.0020523954
AT1G50480,1.6047823e-05
AT1G50490,0.0004889904
AT1G50500,0.0010520342
AT1G50510,0.00079628197
AT1G50520,0.00142623
AT1G50550,0.00012378798
AT1G50560,0.001403515
AT1G50570,0.00020981615
AT1G50575,9.77841e-05
AT1G50580,0.00013321883
AT1G50590,0.00066053675
AT1G50600,0.00061538594
AT1G50610,0.013515314
AT1G50620,0.019052058
AT1G50630,0.019162593
AT1G50640,0.010945175
AT1G50650,0.008110775
AT1G50659,0.00071769475
AT1G50660,0.00064823206
AT1G50670,0.00029113446
AT1G50690,0.0004783631
AT1G50700,0.0002603367
AT1G50710,0.0019084536
AT1G50730,0.00034595613
AT1G50732,5.4444303e-05
AT1G50740,5.2802847e-05
AT1G50750,7.9389894e-05
AT1G50770,0.00014212553
AT1G50780,0.00060710555
AT1G50790,0.0020589228
AT1G50810,0.00036012608
AT1G50820,0.00049545534
AT1G50830,0.0024609002
AT1G50840,0.0015116606
AT1G50850,0.00052272
AT1G50890,0.00025894522
AT1G50900,0.0010220567
AT1G50910,0.0009290269
AT1G50920,0.00025167232
AT1G50930,0.00045771754
AT1G50940,0.0015141179
AT1G50950,0.0025349471
AT1G50960,0.0001770271
AT1G50970,2.675748e-05
AT1G51030,0.00047633637
AT1G51035,0.0069933515
AT1G51040,0.0010357944
AT1G51055,0.0014438649
AT1G51060,0.0005634965
AT1G51070,0.0003338289
AT1G51080,0.003113865
AT1G51085,0.0026114262
AT1G51090,0.0005936344
AT1G51100,0.0005544562
AT1G51110,0.000783107
AT1G51120,0.0009025219
AT1G51130,0.00029429118
AT1G51140,0.0012850584
AT1G51160,0.0009807241
AT1G51170,0.00040447817
AT1G51200,0.002198579
AT1G51210,0.0016886526
AT1G51270,0.0005151995
AT1G51300,0.00046508148
AT1G51310,0.0001747742
AT1G51330,0.00064187916
AT1G51340,0.0021283855
AT1G51350,0.0012533134
AT1G51355,0.0033715498
AT1G51360,0.001790666
AT1G51370,0.00196676
AT1G51380,0.0027436013
AT1G51390,0.00016497832
AT1G51400,0.00025981636
AT1G51402,0.00027916342
AT1G51405,0.00023171614
AT1G51410,0.00050860946
AT1G51420,0.0008351985
AT1G51430,0.0004075398
AT1G51440,0.0005657499
AT1G51450,0.0025981658
AT1G51460,8.0251426e-05
AT1G51500,0.00095219567
AT1G51510,0.00040452683
AT1G51520,0.0008382642
AT1G51530,0.00077858084
AT1G51538,0.0020571698
AT1G51540,0.00027824892
AT1G51550,0.0005138037
AT1G51560,0.00079358194
AT1G51570,0.0003086716
AT1G51580,0.00070611783
AT1G51590,0.00039542135
AT1G51600,0.00044358734
AT1G51610,0.0012545164
AT1G51620,0.0015777169
AT1G51630,0.00075182336
AT1G51640,0.0014444645
AT1G51645,0.00024096703
AT1G51650,0.002030237
AT1G51660,0.00015340335
AT1G51670,0.00034221535
AT1G51680,0.0018482856
AT1G51690,0.0017150912
AT1G51700,0.0005212566
AT1G51710,0.000523256
AT1G51720,0.0013493621
AT1G51730,0.0006410772
AT1G51740,0.000559893
AT1G51745,0.0002450842
AT1G51750,0.0004515812
AT1G51760,0.00012991147
AT1G51770,0.0010380275
AT1G51780,0.0004667779
AT1G51790,0.0022999265
AT1G51800,0.0013593808
AT1G51805,0.0013731236
AT1G51810,0.0009980664
AT1G51820,0.0009173106
AT1G51830,0.001614598
AT1G51850,0.0006353249
AT1G51860,0.0012237335
AT1G51870,0.00025915867
AT1G51890,0.00018999161
AT1G51900,0.0014325608
AT1G51913,0.0018492403
AT1G51915,0.0039536175
AT1G51920,0.00237041
AT1G51930,4.689966e-06
AT1G51940,1.7241167e-05
AT1G51950,0.00018367518
AT1G51960,0.0008102152
AT1G51965,0.0002378177
AT1G51980,0.0005307483
AT1G52000,0.0016340895
AT1G52020,0.00035191973
AT1G52030,0.0010351122
AT1G52040,0.0005589572
AT1G52080,0.00047093438
AT1G52087,0.00029121753
AT1G52100,0.00051465497
AT1G52120,0.0006574021
AT1G52140,0.0015574377
AT1G52150,0.00069627655
AT1G52155,0.0007800492
AT1G52160,0.00061994744
AT1G52190,0.002916105
AT1G52200,0.00083127007
AT1G52210,0.0061309794
AT1G52220,0.000268044
AT1G52230,2.240474e-05
AT1G52240,0.00039312575
AT1G52260,0.0004951629
AT1G52270,0.00022688636
AT1G52280,0.00046832563
AT1G52290,0.00016570273
AT1G52300,0.00017975827
AT1G52310,8.322677e-05
AT1G52315,0.00021919687
AT1G52320,0.00018880932
AT1G52325,0.0004739859
AT1G52330,0.0011691124
AT1G52340,0.0017331445
AT1G52342,0.00064709724
AT1G52343,0.00038083247
AT1G52347,0.0013971019
AT1G52360,0.0003355623
AT1G52370,0.0019296638
AT1G52380,0.0008138399
AT1G52390,0.00012370717
AT1G52400,0.00011114133
AT1G52410,0.0008035966
AT1G52420,0.0014172735
AT1G52430,0.001402125
AT1G52450,0.00052438135
AT1G52470,0.0040021352
AT1G52490,0.0022986252
AT1G52500,0.00043623455
AT1G52510,0.00016873592
AT1G52520,0.00012559263
AT1G52530,0.0016754987
AT1G52540,0.0010862234
AT1G52550,0.0011603958
AT1G52560,0.0072559137
AT1G52565,0.0011103483
AT1G52570,0.0013518942
AT1G52580,1.2195713e-05
AT1G52590,0.000955909
AT1G52600,0.00017214118
AT1G52615,0.002212648
AT1G52618,5.1259703e-05
AT1G52620,0.0014333912
AT1G52630,8.848774e-05
AT1G52640,1.2666336e-05
AT1G52650,7.641007e-05
AT1G52660,0.0021432156
AT1G52670,0.0015639066
AT1G52680,0.0017930741
AT1G52690,0.0002458269
AT1G52700,0.0012694363
AT1G52710,0.001215357
AT1G52720,1.0188553e-05
AT1G52730,3.820134e-05
AT1G52740,0.00059334585
AT1G52750,0.00034518534
AT1G52760,0.001199199
AT1G52770,0.0009843421
AT1G52780,0.00043530855
AT1G52790,0.0010296497
AT1G52800,0.000986735
AT1G52810,0.0006176805
AT1G52820,0.00036467626
AT1G52825,0.0010726779
AT1G52827,0.0007634235
AT1G52830,0.00094294874
AT1G52855,0.0015737634
AT1G52870,0.0010525
AT1G52880,0.0017501666
AT1G52890,0.0007820319
AT1G52900,0.004197356
AT1G52905,0.0012841903
AT1G52910,0.004740288
AT1G52920,0.0004486048
AT1G52930,0.0010218954
AT1G52940,0.0009059525
AT1G52942,0.0038524424
AT1G52950,0.00017416848
AT1G52970,0.00016588459
AT1G52980,0.0058238953
AT1G52990,0.0008802747
AT1G53000,0.00041811814
AT1G53023,0.00017255964
AT1G53025,0.00049396197
AT1G53030,0.0010870422
AT1G53035,0.0004695285
AT1G53040,0.00035426847
AT1G53050,0.00022854935
AT1G53060,0.003030655
AT1G53070,0.0016657503
AT1G53080,0.0003454338
AT1G53090,0.0013672891
AT1G53100,0.00087696465
AT1G53110,0.0001877005
AT1G53120,0.0010632806
AT1G53130,0.00023439032
AT1G53140,0.004820158
AT1G53160,0.0009775014
AT1G53163,0.0007055793
AT1G53165,0.0006482849
AT1G53170,0.0004237416
AT1G53180,0.0011017368
AT1G53190,0.0002884497
AT1G53200,0.0017797076
AT1G53210,0.0029555354
AT1G53230,0.00206833
AT1G53233,0.00082876015
AT1G53240,0.00043077598
AT1G53250,0.0008066557
AT1G53260,0.00050697767
AT1G53270,3.1434465e-06
AT1G53280,0.00015663798
AT1G53290,0.0014352264
AT1G53300,0.0006779446
AT1G53310,0.0027240876
AT1G53320,0.00021897287
AT1G53330,0.0004989503
AT1G53340,0.0022069903
AT1G53345,0.002320918
AT1G53350,0.0005790263
AT1G53360,0.0007924168
AT1G53370,0.00082178816
AT1G53380,0.00024843556
AT1G53390,0.00079969614
AT1G53400,0.0014972474
AT1G53420,0.00087403925
AT1G53430,0.0007603916
AT1G53440,0.0002406481
AT1G53450,0.00078333524
AT1G53460,0.0005691115
AT1G53470,0.00033056876
AT1G53480,0.06409496
AT1G53490,0.11683234
AT1G53500,0.07096503
AT1G53510,0.05248015
AT1G53520,0.00047855204
AT1G53530,0.00065041124
AT1G53540,0.00027536077
AT1G53541,0.0015499953
AT1G53542,0.0009437908
AT1G53550,0.0007384179
AT1G53560,0.0014578858
AT1G53570,0.0010208978
AT1G53580,0.00080148806
AT1G53590,0.00034504576
AT1G53600,0.0013426075
AT1G53620,0.0004514651
AT1G53625,0.00028762192
AT1G53630,0.00087286293
AT1G53633,0.0008058096
AT1G53640,0.00032143315
AT1G53645,9.472651e-05
AT1G53650,0.00015835803
AT1G53660,0.0020235428
AT1G53670,0.00019744103
AT1G53680,0.00018187182
AT1G53687,0.0024224145
AT1G53690,0.0037998043
AT1G53700,0.0015885705
AT1G53708,0.002010208
AT1G53710,0.00036749017
AT1G53720,1.0757765e-05
AT1G53730,0.00027190323
AT1G53750,0.0008783167
AT1G53760,0.0014045552
AT1G53770,0.0034840882
AT1G53780,0.0026123389
AT1G53785,9.515443e-05
AT1G53790,0.0031255193
AT1G53800,0.00027611383
AT1G53801,0.0004155871
AT1G53820,0.001633329
AT1G53830,0.00015528062
AT1G53840,0.0008970383
AT1G53850,0.00052760064
AT1G53860,0.00071241934
AT1G53870,0.0009044954
AT1G53880,0.00036108433
AT1G53885,0.0005507966
AT1G53887,7.040068e-05
AT1G53890,0.0005995339
AT1G53900,0.0005011454
AT1G53903,0.0007041198
AT1G53910,0.0011295452
AT1G53920,0.00084153935
AT1G53930,0.0013357246
AT1G53935,0.0007780632
AT1G53940,0.00058419065
AT1G53950,0.0005145736
AT1G53980,0.00050885027
AT1G53990,0.0010457811
AT1G54000,0.0005308598
AT1G54010,0.0013287137
AT1G54020,0.00025262363
AT1G54030,0.0014763338
AT1G54040,0.001943184
AT1G54050,0.0040341467
AT1G54060,0.00046201824
AT1G54070,0.00038635283
AT1G54080,0.000706592
AT1G54090,0.0005647689
AT1G54095,0.0015426392
AT1G54100,0.0021710927
AT1G54110,0.0016001539
AT1G54115,0.0002201936
AT1G54120,0.0030884775
AT1G54130,0.003204872
AT1G54140,0.0006766749
AT1G54150,0.0009573508
AT1G54160,0.001524838
AT1G54170,0.0007206557
AT1G54180,0.00030566455
AT1G54200,0.002934465
AT1G54210,0.00026205843
AT1G54215,0.0009743277
AT1G54217,0.00086772407
AT1G54220,0.0018978238
AT1G54240,0.001591442
AT1G54250,0.00084599096
AT1G54260,0.0048877154
AT1G54270,0.00069654855
AT1G54280,0.0011311143
AT1G54290,0.00032824054
AT1G54300,0.00030882983
AT1G54310,0.00093854556
AT1G54320,0.00028017722
AT1G54330,0.00033986173
AT1G54340,0.0018683583
AT1G54350,0.0016214828
AT1G54355,0.00038493672
AT1G54360,0.00068223756
AT1G54370,0.00065192854
AT1G54380,0.00039198122
AT1G54385,0.0016742841
AT1G54390,0.0009900158
AT1G54400,0.00028299267
AT1G54410,0.0014484817
AT1G54440,0.00060562254
AT1G54450,0.0006806568
AT1G54460,0.004291603
AT1G54470,0.00027844904
AT1G54490,0.0008909865
AT1G54500,5.8715494e-05
AT1G54510,0.00086673937
AT1G54520,0.00075751834
AT1G54530,0.0011750135
AT1G54540,0.0028800971
AT1G54560,0.0005068868
AT1G54570,0.0002492228
AT1G54575,0.00021101188
AT1G54580,0.0025156327
AT1G54590,0.00022331224
AT1G54610,0.0013103226
AT1G54630,0.0011115541
AT1G54650,0.00062677555
AT1G54660,0.00077345606
AT1G54680,0.00010749645
AT1G54690,0.0004665605
AT1G54700,0.00032966054
AT1G54710,0.0017058145
AT1G54730,0.00024837576
AT1G54740,0.00047711277
AT1G54770,0.00039742084
AT1G54780,0.0001388758
AT1G54790,0.00036883302
AT1G54820,0.0015481153
AT1G54830,0.00036224927
AT1G54840,0.00060922536
AT1G54850,0.0007196291
AT1G54860,0.012785296
AT1G54870,0.00051554834
AT1G54890,0.0011956831
AT1G54920,0.0017261737
AT1G54930,0.0010760706
AT1G54960,0.0007678782
AT1G54980,0.0006974548
AT1G54990,0.0011224671
AT1G55000,0.0006512471
AT1G55020,0.0005270468
AT1G55040,0.00062316447
AT1G55050,0.0009903676
AT1G55070,0.0016567719
AT1G55080,0.0023490347
AT1G55090,0.0004687282
AT1G55100,0.00036258646
AT1G55110,0.00026930473
AT1G55120,0.0022130979
AT1G55130,0.0022063064
AT1G55140,3.7937076e-05
AT1G55150,0.00070876454
AT1G55152,0.0019483918
AT1G55160,0.0010184774
AT1G55170,0.00028307713
AT1G55180,0.00019780618
AT1G55190,0.00087270315
AT1G55200,0.0001798297
AT1G55205,7.4279495e-05
AT1G55207,0.00074760517
AT1G55210,0.001497824
AT1G55221,0.0008282085
AT1G55230,0.00021048886
AT1G55240,0.002846483
AT1G55250,0.00028402542
AT1G55260,0.0005815581
AT1G55265,0.0020910895
AT1G55270,0.0009224939
AT1G55280,0.00022269806
AT1G55290,0.0026514928
AT1G55300,0.0009234655
AT1G55310,0.0008131821
AT1G55320,0.0011478828
AT1G55325,0.0008191213
AT1G55330,0.0006640291
AT1G55340,0.0013513407
AT1G55350,0.0006556829
AT1G55360,0.00015215541
AT1G55365,0.00070942304
AT1G55370,0.0019723866
AT1G55380,0.004457422
AT1G55390,0.0027292487
AT1G55420,0.0013661801
AT1G55430,0.0005886188
AT1G55440,0.00015858322
AT1G55450,0.00039976736
AT1G55460,0.0012940883
AT1G55470,0.001219191
AT1G55475,0.0005428452
AT1G55480,0.00050714693
AT1G55490,0.0006987065
AT1G55500,0.00048282795
AT1G55510,0.0010225961
AT1G55520,0.00087088236
AT1G55525,0.0012644104
AT1G55530,0.00077216484
AT1G55535,0.0002496051
AT1G55540,0.00062799384
AT1G55550,0.0050329864
AT1G55560,0.004203206
AT1G55580,0.003423135
AT1G55590,0.00020275205
AT1G55600,0.0045139524
AT1G55610,0.00071119476
AT1G55620,0.000143287
AT1G55630,0.00061729
AT1G55640,0.00032309958
AT1G55650,0.00049080607
AT1G55660,0.00071860995
AT1G55670,0.00078813225
AT1G55675,0.00032940658
AT1G55680,0.0011438514
AT1G55690,0.003928885
AT1G55730,0.00043068695
AT1G55740,0.0005741448
AT1G55750,0.00090573356
AT1G55760,0.0012223498
AT1G55770,0.00010549073
AT1G55790,5.5269687e-05
AT1G55800,0.0008245676
AT1G55805,0.00018652901
AT1G55810,0.00019165984
AT1G55820,0.00046975593
AT1G55830,0.00012816902
AT1G55840,0.00020155733
AT1G55850,0.0011385125
AT1G55860,0.0004974781
AT1G55870,0.004523677
AT1G55880,0.0017451744
AT1G55890,0.0022208153
AT1G55900,0.0013524138
AT1G55910,0.0020710742
AT1G55915,0.00043037266
AT1G55920,0.0012667945
AT1G55930,0.0008017009
AT1G55940,0.00094418926
AT1G55950,0.0016493497
AT1G55960,0.00035116938
AT1G55970,0.0016901537
AT1G55980,0.0028380172
AT1G55990,0.0003758782
AT1G56000,0.00031361717
AT1G56010,0.0004939936
AT1G56020,0.00041388368
AT1G56045,0.0002935894
AT1G56050,0.0005976054
AT1G56060,0.0002995095
AT1G56070,0.00067478034
AT1G56080,0.00085890584
AT1G56090,0.0018192925
AT1G56110,0.0010588401
AT1G56120,0.0003395635
AT1G56130,0.00021379444
AT1G56140,0.0013837005
AT1G56145,0.0029284682
AT1G56150,0.000677946
AT1G56160,0.0006245989
AT1G56165,0.00063521496
AT1G56170,0.0003602859
AT1G56180,0.0005558784
AT1G56190,0.0011362685
AT1G56200,0.00033131414
AT1G56210,0.0013793575
AT1G56220,0.00042918976
AT1G56230,0.0008215866
AT1G56240,0.00044507478
AT1G56242,0.001130112
AT1G56250,0.0017092621
AT1G56260,0.000738399
AT1G56270,0.00039341408
AT1G56280,0.0012904467
AT1G56290,0.006170436
AT1G56300,0.0011015936
AT1G56310,0.0015173657
AT1G56320,0.00026102623
AT1G56330,0.0008182106
AT1G56340,0.0040764683
AT1G56345,0.00056347705
AT1G56350,0.0016422562
AT1G56410,0.0005383931
AT1G56420,0.0009840738
AT1G56423,0.0002525097
AT1G56430,0.0004290612
AT1G56440,0.0020704318
AT1G56450,0.0008886807
AT1G56460,0.0023971084
AT1G56470,0.0005324682
AT1G56480,0.0004527224
AT1G56490,0.006373397
AT1G56500,0.00072143076
AT1G56510,0.0016769224
AT1G56520,0.0007101619
AT1G56530,0.00056424004
AT1G56540,0.0010352894
AT1G56550,0.0003034647
AT1G56555,0.00017907587
AT1G56560,1.3556564e-07
AT1G56570,0.0030544805
AT1G56580,0.004136362
AT1G56590,0.0047571114
AT1G56600,0.0024617857
AT1G56610,9.154281e-05
AT1G56612,6.5595406e-05
AT1G56630,0.00032450884
AT1G56650,0.00015922604
AT1G56660,0.00017777988
AT1G56670,0.00012829487
AT1G56675,0.0003260757
AT1G56690,0.00020478287
AT1G56700,0.0027319046
AT1G56710,0.00063566625
AT1G56720,0.00017019408
AT1G57540,0.0002783212
AT1G57560,0.0002715042
AT1G57570,0.00039409546
AT1G57580,0.00069100823
AT1G57590,0.0006202106
AT1G57600,0.00036719887
AT1G57610,0.00038157904
AT1G57620,0.0022965525
AT1G57630,0.0014691139
AT1G57640,2.0502805e-05
AT1G57650,0.00020735792
AT1G57660,0.00032301634
AT1G57670,0.00036508264
AT1G57680,0.00043791873
AT1G57700,0.0006464623
AT1G57720,0.00080107123
AT1G57730,0.004555052
AT1G57750,5.438173e-05
AT1G57765,0.00023081666
AT1G57770,0.00030068815
AT1G57780,0.0003527988
AT1G57790,0.0015960375
AT1G57810,0.00020745632
AT1G57820,0.0028225498
AT1G57830,0.00037806673
AT1G57840,0.0014224956
AT1G57850,0.0004698677
AT1G57860,0.00089182006
AT1G57870,0.0003056545
AT1G57943,0.001999076
AT1G57980,0.0028131418
AT1G57990,0.0015834625
AT1G58007,0.0014845233
AT1G58010,0.0011259697
AT1G58020,0.00017837957
AT1G58025,0.0047516343
AT1G58030,0.00082815974
AT1G58037,0.00019955743
AT1G58060,0.0024236343
AT1G58070,0.00029283698
AT1G58080,4.24631e-05
AT1G58100,0.0006570132
AT1G58110,0.0025895352
AT1G58120,0.00077033264
AT1G58130,0.00046429032
AT1G58140,0.0019322608
AT1G58150,0.0023946865
AT1G58160,0.0007248183
AT1G58170,9.2329065e-05
AT1G58180,0.002158213
AT1G58190,0.00046785024
AT1G58200,0.0014326997
AT1G58210,0.00044518383
AT1G58220,0.0005303563
AT1G58225,0.00036690754
AT1G58230,0.0015489287
AT1G58235,0.00024675127
AT1G58250,0.0011594356
AT1G58270,0.004405464
AT1G58280,0.0008878707
AT1G58290,0.00058260665
AT1G58300,0.00092405966
AT1G58340,0.0011469574
AT1G58350,0.00025315318
AT1G58360,0.0031144193
AT1G58370,0.00013928278
AT1G58380,9.972544e-05
AT1G58390,0.000889334
AT1G58400,0.00026800236
AT1G58410,0.007042105
AT1G58420,0.013605077
AT1G58430,0.008492637
AT1G58440,0.010830953
AT1G58460,0.00096489093
AT1G58470,0.00011795685
AT1G58520,0.00040055616
AT1G58561,0.0035874303
AT1G58590,0.027326833
AT1G58602,0.030423922
AT1G58684,0.027699467
AT1G58807,0.018531092
AT1G58848,0.0019205264
AT1G58889,2.3275497e-05
AT1G58983,0.0008627785
AT1G59030,0.00025953705
AT1G59124,0.001372757
AT1G59218,0.00061015884
AT1G59265,0.002137841
AT1G59359,0.0016182491
AT1G59510,1.27448e-05
AT1G59520,0.00022991112
AT1G59530,0.0010442537
AT1G59540,0.00022306474
AT1G59560,0.0025374123
AT1G59580,0.00074532337
AT1G59590,0.00035063518
AT1G59600,0.0017601738
AT1G59610,0.00030284483
AT1G59620,0.0002815686
AT1G59640,0.00037120798
AT1G59650,0.00045825233
AT1G59660,0.0026294333
AT1G59670,0.005846046
AT1G59700,0.0076268474
AT1G59710,0.007706061
AT1G59720,0.00096696103
AT1G59725,0.0009978805
AT1G59730,0.00042390483
AT1G59740,0.0012519341
AT1G59750,0.0005527637
AT1G59760,0.0005274119
AT1G59780,0.00046724413
AT1G59790,0.0030111675
AT1G59810,0.001048366
AT1G59820,0.0002683563
AT1G59830,0.001726891
AT1G59840,0.0012821832
AT1G59850,0.0014284853
AT1G59860,0.0004970683
AT1G59865,0.0026522349
AT1G59870,0.0009832268
AT1G59890,0.000102706916
AT1G59900,0.0005002016
AT1G59910,0.00032320863
AT1G59920,0.00072609086
AT1G59930,0.00017013268
AT1G59940,0.0006357765
AT1G59950,0.000989552
AT1G59960,0.0013809577
AT1G59970,0.0025284677
AT1G59980,0.0009238475
AT1G59990,0.00064066035
AT1G60000,0.0005171984
AT1G60010,0.00015986833
AT1G60030,0.0004919659
AT1G60040,0.0009579677
AT1G60060,1.0603399e-06
AT1G60070,0.00060346985
AT1G60075,0.00041254814
AT1G60080,0.00085253036
AT1G60090,0.00048573402
AT1G60095,0.0007005018
AT1G60110,0.0006333618
AT1G60120,0.00047295768
AT1G60130,0.0030636783
AT1G60140,0.00034855952
AT1G60160,0.0046256552
AT1G60170,0.00015468043
AT1G60180,0.0007999386
AT1G60190,0.00091252226
AT1G60200,0.0011387548
AT1G60220,0.00058266456
AT1G60230,0.0010044834
AT1G60250,0.0013675829
AT1G60260,0.0004848592
AT1G60270,0.00061168376
AT1G60340,0.00050601887
AT1G60350,0.00033703586
AT1G60360,0.00012896222
AT1G60370,0.00016235095
AT1G60380,0.00026078953
AT1G60390,0.0011267883
AT1G60410,0.00031523238
AT1G60420,0.00033276514
AT1G60430,0.00028512988
AT1G60440,0.0052278372
AT1G60460,0.0018009548
