Gene Name,RMSE
AT1G10600,0.00018184718
AT1G10610,0.00026211177
AT1G10620,0.00054444734
AT1G10630,5.577033e-05
AT1G10640,0.0011819666
AT1G10650,0.0016153033
AT1G10657,0.00011137514
AT1G10660,0.00063078274
AT1G10670,0.00034918386
AT1G10680,0.0003881006
AT1G10682,0.00037671698
AT1G10690,0.0005249484
AT1G10700,0.0015952995
AT1G10710,0.0008354716
AT1G10720,0.0002450726
AT1G10730,0.00030124685
AT1G10740,0.002459073
AT1G10750,0.004083189
AT1G10760,0.005422161
AT1G10770,0.0010866313
AT1G10780,8.3059305e-05
AT1G10790,0.00023853028
AT1G10800,0.00014707615
AT1G10810,0.00065701635
AT1G10820,0.001374275
AT1G10830,0.00034181302
AT1G10840,0.00065781013
AT1G10850,0.00037077398
AT1G10865,0.0002883654
AT1G10870,0.00041225998
AT1G10880,0.00018579618
AT1G10890,0.00031922915
AT1G10900,0.00016891168
AT1G10910,0.0012130566
AT1G10920,0.0006848646
AT1G10930,0.0005483472
AT1G10940,0.0016537261
AT1G10950,0.0006496248
AT1G10960,0.0008262767
AT1G10970,0.0013063175
AT1G10980,0.0002682536
AT1G10990,0.0002221546
AT1G11000,0.0007710283
AT1G11020,0.00030108076
AT1G11040,0.0004734593
AT1G11050,0.00010835157
AT1G11055,0.0014448476
AT1G11060,0.0027410707
AT1G11070,0.00052958867
AT1G11080,0.0021045625
AT1G11090,0.00081623805
AT1G11100,5.208415e-05
AT1G11110,0.0012034851
AT1G11112,0.00013767528
AT1G11120,0.0025136299
AT1G11125,0.0018855047
AT1G11130,0.0016584136
AT1G11145,0.0011680837
AT1G11150,0.00024357239
AT1G11160,0.00021997516
AT1G11170,0.03133586
AT1G11175,0.03467741
AT1G11180,0.02790758
AT1G11185,0.011530228
AT1G11190,0.0014861586
AT1G11200,0.00041252945
AT1G11210,0.010844665
AT1G11220,0.00015781994
AT1G11230,0.0011446764
AT1G11240,0.0008130025
AT1G11250,0.0002276897
AT1G11260,0.00044221513
AT1G11265,0.0041779284
AT1G11270,0.005207025
AT1G11280,0.0039751753
AT1G11290,0.00010661245
AT1G11300,0.0002118568
AT1G11310,0.0005269072
AT1G11320,0.00020035266
AT1G11330,0.0009396282
AT1G11340,0.00012900535
AT1G11350,0.00438731
AT1G11360,0.00058227865
AT1G11362,0.00012980872
AT1G11380,0.0009081275
AT1G11390,0.0007553871
AT1G11400,0.0007894843
AT1G11410,0.0009767975
AT1G11420,0.015996529
AT1G11430,0.015665859
AT1G11440,0.01833305
AT1G11450,0.009845806
AT1G11460,0.0011332497
AT1G11470,0.00042968447
AT1G11475,0.00015008291
AT1G11480,0.00041758467
AT1G11482,0.0007631002
AT1G11490,0.0008166572
AT1G11500,0.00080626
AT1G11510,0.00046051713
AT1G11520,0.0014972378
AT1G11530,0.001436456
AT1G11540,0.00049406104
AT1G11545,0.00094228215
AT1G11560,0.0037183284
AT1G11570,0.0011589656
AT1G11572,0.0001711596
AT1G11580,0.0009843607
AT1G11590,0.00093348644
AT1G11592,0.0007945555
AT1G11600,0.00039748944
AT1G11608,0.00021552337
AT1G11610,0.00021536174
AT1G11630,0.0011362483
AT1G11650,0.00018971985
AT1G11660,0.0063519357
AT1G11670,0.00033971464
AT1G11680,0.00045348032
AT1G11684,0.00027218126
AT1G11690,0.0013742256
AT1G11700,0.0002637006
AT1G11710,0.00022968734
AT1G11720,0.0009729425
AT1G11730,0.0005789444
AT1G11740,0.0015000406
AT1G11750,0.00085932727
AT1G11755,0.0004055066
AT1G11760,0.00029918295
AT1G11770,0.00019034777
AT1G11780,0.00037223162
AT1G11785,0.0027160367
AT1G11790,0.00034633387
AT1G11800,0.0008568305
AT1G11810,0.00028811768
AT1G11820,0.00019965976
AT1G11840,0.0036609469
AT1G11850,0.00043079272
AT1G11860,0.00039655904
AT1G11870,0.00034383757
AT1G11880,6.954213e-05
AT1G11890,0.0011606936
AT1G11900,0.0004071675
AT1G11905,0.00056711567
AT1G11910,0.0005928839
AT1G11915,0.001654031
AT1G11925,0.00073867704
AT1G11930,0.0010462702
AT1G11940,0.0008093498
AT1G11950,0.00030570303
AT1G11960,0.0005982144
AT1G11990,0.00011163127
AT1G12000,0.0019743377
AT1G12010,0.00035010866
AT1G12013,0.0015802087
AT1G12020,0.0010707283
AT1G12030,0.00018662514
AT1G12040,0.000350856
AT1G12050,0.000718885
AT1G12060,0.0009807164
AT1G12064,0.0006632238
AT1G12070,1.6307808e-05
AT1G12080,0.0006059291
AT1G12090,0.0001458308
AT1G12100,0.00017052668
AT1G12110,0.0007275562
AT1G12120,0.00067608623
AT1G12130,0.00028957427
AT1G12140,0.002067896
AT1G12150,0.0005736658
AT1G12160,0.0003182041
AT1G12180,0.00019411196
AT1G12190,0.0011163516
AT1G12200,0.0006395625
AT1G12210,0.000363469
AT1G12220,4.508643e-05
AT1G12230,0.00019294
AT1G12240,0.00030850695
AT1G12244,0.0004843386
AT1G12250,0.0010266104
AT1G12260,0.0007517924
AT1G12270,0.00023067024
AT1G12280,1.0248419e-05
AT1G12290,0.0005637901
AT1G12294,0.00029025017
AT1G12300,0.00092366204
AT1G12310,0.00061147363
AT1G12320,0.00037678608
AT1G12330,0.006692929
AT1G12340,0.00017957675
AT1G12350,0.0007228491
AT1G12360,0.00058811565
AT1G12370,0.00049671705
AT1G12380,2.6363123e-05
AT1G12390,0.0018744986
AT1G12400,2.6380876e-05
AT1G12410,0.0018844567
AT1G12420,0.0005643763
AT1G12430,0.0009516507
AT1G12440,0.0012497315
AT1G12450,0.00081487326
AT1G12460,0.00010120362
AT1G12470,0.00012048884
AT1G12480,0.00025300763
AT1G12490,0.00010765251
AT1G12500,0.00047006112
AT1G12520,0.00079424266
AT1G12530,0.00032757444
AT1G12540,0.0009550034
AT1G12550,9.980736e-05
AT1G12560,0.00029282935
AT1G12570,0.0012242482
AT1G12580,0.00042323075
AT1G12600,0.0008385064
AT1G12610,2.626318e-05
AT1G12620,0.00036779797
AT1G12630,0.00013771464
AT1G12640,0.00074700743
AT1G12650,0.00022428422
AT1G12669,0.0012809461
AT1G12670,0.00034374523
AT1G12672,0.0006561749
AT1G12680,0.00026704097
AT1G12700,0.000524316
AT1G12710,0.0003632786
AT1G12730,0.0002744416
AT1G12740,0.00030795854
AT1G12750,0.0024022483
AT1G12760,0.00034150062
AT1G12770,0.00017707358
AT1G12775,0.0006647349
AT1G12780,0.00041361598
AT1G12790,0.0008800962
AT1G12800,0.00059901853
AT1G12810,0.0001377519
AT1G12820,0.00078974996
AT1G12830,0.00019476465
AT1G12840,8.789706e-06
AT1G12845,8.0225014e-05
AT1G12850,0.0006477721
AT1G12855,0.00013214667
AT1G12860,0.00020038194
AT1G12870,0.00026926835
AT1G12880,0.00023228422
AT1G12890,0.00033035953
AT1G12900,0.0004858221
AT1G12910,0.001174891
AT1G12920,0.0007791142
AT1G12930,0.00051054236
AT1G12940,0.00038524257
AT1G12950,0.00022795255
AT1G12970,0.0007830771
AT1G12980,0.00043334672
AT1G12990,0.0009810423
AT1G13000,0.0005601028
AT1G13020,0.000966914
AT1G13030,0.00079211185
AT1G13040,2.6991009e-05
AT1G13050,3.651576e-05
AT1G13060,0.00019037988
AT1G13070,0.0003630294
AT1G13080,0.00017819401
AT1G13090,0.00029750005
AT1G13100,0.00028175546
AT1G13110,0.00038726025
AT1G13120,0.00021432212
AT1G13130,0.000120527286
AT1G13140,0.0008776543
AT1G13145,0.0007427333
AT1G13150,0.0017225491
AT1G13160,0.00045530414
AT1G13170,0.0005141422
AT1G13180,0.00065670727
AT1G13190,0.0006180813
AT1G13195,0.0012880684
AT1G13200,0.00017399061
AT1G13210,0.00081708527
AT1G13220,0.00035104412
AT1G13230,0.00045950586
AT1G13245,0.00046959284
AT1G13250,0.00083071785
AT1G13260,0.0002823782
AT1G13270,0.00024118877
AT1G13280,0.0007761768
AT1G13300,0.00019361539
AT1G13310,2.772981e-05
AT1G13320,0.001055026
AT1G13330,0.00033030688
AT1G13340,0.0010760222
AT1G13350,4.1053776e-05
AT1G13360,1.3485464e-05
AT1G13370,0.00010571041
AT1G13380,7.466995e-06
AT1G13390,0.00045991142
AT1G13410,0.00023477021
AT1G13420,0.0005031357
AT1G13430,0.000182671
AT1G13440,3.4250552e-05
AT1G13448,0.00020244617
AT1G13450,0.00031501465
AT1G13460,0.00018941256
AT1G13470,2.3750894e-05
AT1G13480,0.00042763
AT1G13510,0.0008046387
AT1G13520,0.00040639943
AT1G13530,0.0017120945
AT1G13540,0.0021692668
AT1G13550,0.0029654847
AT1G13560,2.9740622e-05
AT1G13570,0.0001969079
AT1G13580,0.00025949528
AT1G13600,0.00019209372
AT1G13605,0.00046316857
AT1G13607,0.007133426
AT1G13609,0.009378162
AT1G13610,0.010004054
AT1G13630,0.004815012
AT1G13635,0.00064525247
AT1G13640,0.00064874184
AT1G13650,0.000113909904
AT1G13660,2.4247543e-05
AT1G13670,0.0009685294
AT1G13690,0.00020284683
AT1G13700,0.00052102923
AT1G13710,0.000897312
AT1G13730,0.00028083046
AT1G13740,0.00072489673
AT1G13750,0.0002567406
AT1G13755,0.0011128441
AT1G13770,0.0007028336
AT1G13780,0.0003374697
AT1G13790,4.9120485e-05
AT1G13800,0.00031137757
AT1G13810,0.0006778378
AT1G13820,0.00070230226
AT1G13830,0.001191217
AT1G13860,0.0008545573
AT1G13870,0.00019848658
AT1G13880,0.0006864194
AT1G13900,6.0541075e-05
AT1G13910,0.0006916983
AT1G13920,6.9515576e-05
AT1G13930,0.00016746664
AT1G13940,0.0002383868
AT1G13950,0.00033402172
AT1G13960,0.0017915193
AT1G13970,0.0019907583
AT1G13980,0.0020920173
AT1G13990,0.0039449576
AT1G14000,0.00039414322
AT1G14010,0.0007235175
AT1G14020,0.000785987
AT1G14030,0.0009486346
AT1G14040,0.00019630173
AT1G14048,0.0034428607
AT1G14060,0.00016627362
AT1G14070,0.00053644
AT1G14080,0.0003166593
AT1G14090,0.00050608267
AT1G14100,0.0006135329
AT1G14120,0.0013623171
AT1G14130,0.0004337696
AT1G14140,0.00076233974
AT1G14150,0.0009158997
AT1G14170,0.0007801289
AT1G14180,0.0007232177
AT1G14185,0.0006876092
AT1G14190,0.00033440604
AT1G14200,0.000828848
AT1G14205,0.01198622
AT1G14210,0.010510261
AT1G14220,0.013943955
AT1G14230,0.01217548
AT1G14240,0.0005184072
AT1G14250,0.00488537
AT1G14260,0.0056583374
AT1G14270,0.0018728584
AT1G14280,0.0021850988
AT1G14290,0.00062660937
AT1G14300,0.00045854406
AT1G14310,0.0007570218
AT1G14315,0.00045597734
AT1G14320,0.00043355866
AT1G14330,0.00041627293
AT1G14340,0.0014476476
AT1G14345,0.00072937866
AT1G14350,0.00053347053
AT1G14360,0.00042784502
AT1G14370,0.0010761438
AT1G14380,0.00086951925
AT1G14390,0.00026161328
AT1G14400,0.0015130354
AT1G14410,0.0003099833
AT1G14420,0.00029102265
AT1G14430,0.004034359
AT1G14440,0.0007195354
AT1G14450,0.0009312297
AT1G14455,0.00028839527
AT1G14460,0.00027283296
AT1G14470,0.0011516227
AT1G14480,0.00063206826
AT1G14490,0.0010539679
AT1G14500,0.00030488812
AT1G14510,0.000660223
AT1G14518,0.0028564853
AT1G14520,0.008327871
AT1G14530,0.01085668
AT1G14540,0.010813154
AT1G14550,0.0060505625
AT1G14560,0.0014175131
AT1G14570,0.00039541686
AT1G14580,0.0025507894
AT1G14590,0.0010695233
AT1G14600,0.0013057297
AT1G14610,0.0007573242
AT1G14620,0.00035595326
AT1G14630,0.00040938077
AT1G14640,0.00038035063
AT1G14650,0.0005415185
AT1G14660,0.0007537308
AT1G14670,7.590337e-06
AT1G14680,0.0002646889
AT1G14685,2.4570618e-06
AT1G14686,0.00011894155
AT1G14687,0.0012265444
AT1G14688,0.0005894012
AT1G14690,0.0018389566
AT1G14700,0.001774368
AT1G14710,0.00056337635
AT1G14720,0.0011336263
AT1G14730,0.00047832457
AT1G14740,0.00056215073
AT1G14750,0.00027440276
AT1G14760,0.00031590147
AT1G14770,0.00037917058
AT1G14780,0.00015731028
AT1G14790,0.00021500402
AT1G14800,0.00018976358
AT1G14810,0.00012673033
AT1G14820,0.00071457773
AT1G14830,0.00023877385
AT1G14840,0.0005686189
AT1G14850,0.0011172043
AT1G14860,0.0011294109
AT1G14870,0.0008534444
AT1G14880,0.00076704135
AT1G14890,0.0005599938
AT1G14900,0.00039623468
AT1G14910,3.0097988e-05
AT1G14920,0.0009656443
AT1G14930,0.00079582934
AT1G14960,0.0027005253
AT1G14970,0.00046103713
AT1G14980,0.00018036687
AT1G14990,0.0006558385
AT1G15000,0.0007296612
AT1G15002,0.00022124562
AT1G15010,0.0009180665
AT1G15015,0.00047834334
AT1G15020,0.001011393
AT1G15030,0.00037528606
AT1G15040,0.0003957306
AT1G15050,0.00039237057
AT1G15060,0.00057523954
AT1G15080,0.00022769945
AT1G15100,0.0003404674
AT1G15110,0.00016326207
AT1G15120,0.00030084094
AT1G15125,0.00021262061
AT1G15130,0.00064586883
AT1G15140,0.0007684674
AT1G15150,0.0006423585
AT1G15160,0.0003927162
AT1G15165,0.0010279848
AT1G15170,0.00043082243
AT1G15175,0.0006111115
AT1G15180,0.00040789502
AT1G15190,0.000941285
AT1G15200,0.0005439885
AT1G15210,0.00052880036
AT1G15215,0.00029489378
AT1G15220,0.0012530062
AT1G15230,0.0018097339
AT1G15240,0.0016174994
AT1G15250,0.0011379882
AT1G15260,0.00054271874
AT1G15270,0.0003592017
AT1G15280,0.0004514822
AT1G15290,0.00059960247
AT1G15300,0.0017649486
AT1G15310,0.00082650024
AT1G15320,0.00063134043
AT1G15330,0.00031471436
AT1G15340,0.0004468191
AT1G15350,0.00017747266
AT1G15370,0.002085619
AT1G15380,0.00016611053
AT1G15385,0.0012776114
AT1G15390,0.00086638465
AT1G15400,0.00024685776
AT1G15405,0.00076144264
AT1G15410,0.00011060413
AT1G15415,0.0023761624
AT1G15420,9.820532e-05
AT1G15430,0.00011649814
AT1G15440,0.0006138751
AT1G15460,0.001140957
AT1G15470,0.0011991973
AT1G15480,0.0019894126
AT1G15490,0.0004583141
AT1G15500,0.0026097836
AT1G15510,0.00042885396
AT1G15520,0.00033047068
AT1G15530,4.067496e-05
AT1G15540,0.00012174851
AT1G15550,0.00023590602
AT1G15570,8.877774e-05
AT1G15580,0.00056970847
AT1G15610,0.00047217138
AT1G15620,0.00066088856
AT1G15630,0.0003865957
AT1G15660,0.0006455763
AT1G15670,0.0005898604
AT1G15690,0.0007983112
AT1G15700,0.0012710064
AT1G15710,0.00033821
AT1G15720,0.0004123966
AT1G15730,0.0006240377
AT1G15740,0.00045305555
AT1G15750,0.00087091466
AT1G15757,0.0002585866
AT1G15760,0.0001389726
AT1G15770,7.517997e-05
AT1G15772,0.00046118247
AT1G15780,0.0011037657
AT1G15790,0.0006703295
AT1G15800,0.00055363984
AT1G15810,0.00034318422
AT1G15820,0.00062502315
AT1G15825,4.39242e-05
AT1G15830,0.0008723624
AT1G15840,0.0008575319
AT1G15860,0.00018272205
AT1G15870,0.00040472505
AT1G15880,0.0015111119
AT1G15885,0.00013682165
AT1G15890,0.0017419123
AT1G15900,0.00062675937
AT1G15910,0.0001731695
AT1G15920,0.0015310543
AT1G15930,0.000416741
AT1G15940,0.0031470398
AT1G15950,0.0002026434
AT1G15960,0.00033436238
AT1G15970,0.0013263703
AT1G15980,0.0004791499
AT1G15990,0.0005589122
AT1G16000,0.00031896285
AT1G16010,0.0002257617
AT1G16020,0.00031997345
AT1G16022,0.00021864177
AT1G16025,0.0012862842
AT1G16030,0.0005515857
AT1G16040,0.00036441066
AT1G16060,0.0012203469
AT1G16070,1.5673751e-05
AT1G16080,0.0005598537
AT1G16090,0.00066493126
AT1G16110,0.0010125163
AT1G16120,1.4348683e-05
AT1G16130,2.8156908e-05
AT1G16140,6.829476e-05
AT1G16150,1.6592996e-05
AT1G16160,4.7397305e-05
AT1G16170,0.00236278
AT1G16180,3.8968195e-05
AT1G16190,0.00056144036
AT1G16210,0.0012630817
AT1G16220,0.0001906479
AT1G16230,0.00026839293
AT1G16240,0.0008425638
AT1G16250,0.00070206623
AT1G16260,0.00036133642
AT1G16270,0.00044222837
AT1G16280,0.0005166161
AT1G16290,9.8472956e-05
AT1G16300,0.00089966645
AT1G16310,0.0014996785
AT1G16320,0.00023163512
AT1G16330,0.00023752701
AT1G16340,0.0013064026
AT1G16350,7.4114505e-06
AT1G16360,3.6447396e-05
AT1G16370,0.0012243323
AT1G16380,0.0011367454
AT1G16390,0.00017751857
AT1G16400,0.00030921947
AT1G16410,0.0009971824
AT1G16420,0.000581644
AT1G16430,0.00077589083
AT1G16440,7.504883e-05
AT1G16445,0.001370242
AT1G16460,0.0014093234
AT1G16470,0.0015233649
AT1G16480,0.0004849521
AT1G16489,0.0008382483
AT1G16490,4.2459113e-05
AT1G16500,0.00032381873
AT1G16510,0.00020218136
AT1G16515,0.00016491314
AT1G16520,0.00047407532
AT1G16530,0.0003009162
AT1G16540,0.002138197
AT1G16550,4.989587e-05
AT1G16560,8.827366e-06
AT1G16570,0.000669157
AT1G16590,0.00040789926
AT1G16610,0.000163336
AT1G16630,0.00029784895
AT1G16635,2.5057234e-05
AT1G16640,0.0009453356
AT1G16650,3.6372949e-06
AT1G16660,0.00019126669
AT1G16670,0.00019891217
AT1G16680,0.0007930561
AT1G16690,0.0005316706
AT1G16700,0.0010321762
AT1G16705,0.0010346851
AT1G16710,5.576492e-05
AT1G16720,2.2311317e-05
AT1G16730,1.7258862e-06
AT1G16740,0.00019091462
AT1G16750,8.232804e-05
AT1G16760,0.0006968467
AT1G16770,0.00052471034
AT1G16780,0.00017181817
AT1G16790,0.0022454723
AT1G16800,0.012523724
AT1G16810,0.0077867685
AT1G16820,0.009837868
AT1G16825,0.0015370804
AT1G16830,0.00036714243
AT1G16840,0.0007886585
AT1G16850,0.00043125928
AT1G16860,0.0008182518
AT1G16870,0.0002301055
AT1G16880,0.00019809134
AT1G16890,0.0013076795
AT1G16900,0.0002704325
AT1G16905,0.0005615618
AT1G16910,0.0005085945
AT1G16916,0.0028248047
AT1G16920,0.0042112684
AT1G16930,0.00048468367
AT1G16950,0.0002640349
AT1G16960,0.0012469306
AT1G16970,0.00032598
AT1G16980,0.00027877896
AT1G17010,7.132228e-05
AT1G17020,0.0018774134
AT1G17030,4.4877408e-05
AT1G17040,0.00023170006
AT1G17050,0.00090553926
AT1G17060,0.0005721836
AT1G17070,0.001379434
AT1G17080,0.00044373685
AT1G17090,0.0029745514
AT1G17100,0.00012791477
AT1G17110,0.002712087
AT1G17120,0.0010506703
AT1G17130,4.144531e-05
AT1G17140,0.0003763325
AT1G17145,0.00052274927
AT1G17147,0.0004325978
AT1G17150,0.0012768342
AT1G17160,0.0005453703
AT1G17170,0.00084175286
AT1G17180,0.00022698894
AT1G17190,0.0006064513
AT1G17200,0.0007363909
AT1G17210,0.0004443108
AT1G17220,0.00083371974
AT1G17230,0.00024109735
AT1G17232,0.00047843248
AT1G17235,0.00048376468
AT1G17240,0.0006488473
AT1G17250,0.0012434736
AT1G17255,0.00040968737
AT1G17260,0.0001578381
AT1G17270,0.00040728855
AT1G17275,6.391833e-05
AT1G17280,1.1628552e-05
AT1G17285,0.0011421025
AT1G17290,0.00052131584
AT1G17330,0.0010460274
AT1G17340,0.001726409
AT1G17345,0.0017913417
AT1G17350,9.634308e-05
AT1G17360,0.0024891314
AT1G17370,0.00017547946
AT1G17380,0.00013437521
AT1G17390,0.0002078525
AT1G17400,0.00042291745
AT1G17410,0.00043187052
AT1G17420,0.0011939155
AT1G17430,0.00037606474
AT1G17440,0.0001313848
AT1G17450,0.0011421016
AT1G17455,4.095887e-05
AT1G17460,0.00024354961
AT1G17470,0.0006438544
AT1G17480,0.00013106683
AT1G17490,0.00029369447
AT1G17500,0.010551135
AT1G17510,0.012712926
AT1G17520,0.016320752
AT1G17530,0.0042964863
AT1G17540,0.00023048808
AT1G17545,4.3809996e-05
AT1G17550,0.00042861383
AT1G17560,0.0004910643
AT1G17580,8.859893e-05
AT1G17590,0.0003073744
AT1G17600,1.7120794e-05
AT1G17610,0.00049268187
AT1G17615,0.00046757417
AT1G17620,0.00044253736
AT1G17630,0.00012419089
AT1G17640,0.000105390034
AT1G17650,0.00095340156
AT1G17665,0.00083141937
AT1G17680,0.00039778484
AT1G17690,0.0014391929
AT1G17700,0.00052648253
AT1G17710,0.000481313
AT1G17720,0.00041720943
AT1G17730,0.00032635385
AT1G17744,0.00045038332
AT1G17745,0.00067529414
AT1G17750,0.00020915299
AT1G17760,0.00043386512
AT1G17780,0.0002592351
AT1G17790,0.00036669435
AT1G17810,0.00086725183
AT1G17820,0.00023737263
AT1G17830,0.000153756
AT1G17840,0.00025399838
AT1G17850,0.00030195274
AT1G17860,0.00043776436
AT1G17870,0.0005431491
AT1G17880,0.0014518058
AT1G17890,0.00038090302
AT1G17920,0.0002015071
AT1G17930,0.00015265876
AT1G17940,0.0003337951
AT1G17950,0.00063636136
AT1G17960,0.0010007889
AT1G17970,0.0006181775
AT1G17980,0.00073537056
AT1G17990,0.0004859064
AT1G18000,0.0011500805
AT1G18010,0.00025676165
AT1G18020,0.000993732
AT1G18030,0.000570377
AT1G18040,0.0022490588
AT1G18050,0.00039693285
AT1G18060,0.000216701
AT1G18070,0.0004605815
AT1G18075,0.014477317
AT1G18080,0.0006603701
AT1G18090,0.00032293194
AT1G18100,1.8354214e-05
AT1G18120,0.00059424044
AT1G18140,0.0016712168
AT1G18150,7.89718e-05
AT1G18160,0.0003576146
AT1G18170,0.00046627794
AT1G18180,0.0004659672
AT1G18190,0.0009702968
AT1G18200,0.00028512743
AT1G18210,0.0008883642
AT1G18240,0.00076355995
AT1G18250,0.0012566557
AT1G18260,0.001124266
AT1G18265,0.0014138618
AT1G18270,0.00093356054
AT1G18280,0.00081686326
AT1G18290,0.001107062
AT1G18300,0.00010199286
AT1G18310,0.002261024
AT1G18320,0.0005923941
AT1G18330,0.001570073
AT1G18335,0.00036453677
AT1G18340,0.000507431
AT1G18350,1.43545185e-05
AT1G18360,6.2284584e-05
AT1G18370,0.0006401525
AT1G18382,0.00026443088
AT1G18390,0.00053763954
AT1G18400,0.0010074439
AT1G18410,0.0009922762
AT1G18415,0.0002630757
AT1G18420,0.0005311357
AT1G18440,0.0001465978
AT1G18450,0.00048617052
AT1G18460,0.00047976497
AT1G18470,0.0007836941
AT1G18480,0.00032845984
AT1G18485,0.00026654234
AT1G18486,0.0006836781
AT1G18490,0.0008380079
AT1G18500,0.0029407972
AT1G18520,0.0003330498
AT1G18530,0.0057794782
AT1G18540,0.0003088331
AT1G18550,8.212494e-05
AT1G18560,0.0018923248
AT1G18570,0.00046011977
AT1G18580,0.00040298802
AT1G18590,0.0020222096
AT1G18600,0.00022012257
AT1G18610,0.00040017214
AT1G18620,0.0012899258
AT1G18630,0.0012387751
AT1G18640,0.0014228077
AT1G18650,0.0001566023
AT1G18660,0.000115374016
AT1G18670,0.0012009531
AT1G18680,0.00050413783
AT1G18690,0.00033339724
AT1G18700,0.00062227703
AT1G18710,0.00024144625
AT1G18720,0.00045516033
AT1G18730,0.0002625779
AT1G18735,0.00040321331
AT1G18740,0.00096883054
AT1G18745,0.00035140343
AT1G18750,0.0011023333
AT1G18760,0.00090175273
AT1G18773,0.00034770241
AT1G18800,0.00059009483
AT1G18810,0.00039772035
AT1G18830,6.5902044e-05
AT1G18835,3.068775e-05
AT1G18840,0.00068830483
AT1G18850,0.00065095344
AT1G18860,0.00036261545
AT1G18870,0.000508183
AT1G18880,0.0013978778
AT1G18890,0.0026347376
AT1G18900,0.00090067444
AT1G18910,0.00040682277
AT1G18940,0.0056018224
AT1G18950,0.0003136954
AT1G18960,0.00013753393
