Gene Name,RMSE
AT1G10620,0.00015126764
AT1G10630,0.0001726544
AT1G10640,0.00040322568
AT1G10650,0.00052726315
AT1G10657,0.0028900264
AT1G10660,0.00026276073
AT1G10670,0.00091256364
AT1G10680,0.0008044645
AT1G10682,0.00073038123
AT1G10690,6.839644e-05
AT1G10700,0.00069907756
AT1G10710,0.0018198711
AT1G10720,0.0007988771
AT1G10730,0.00033837062
AT1G10740,0.002915835
AT1G10750,0.004217987
AT1G10760,0.0050864033
AT1G10770,0.0017106083
AT1G10780,0.000879426
AT1G10790,0.00032673706
AT1G10800,0.0001406956
AT1G10810,0.0007111256
AT1G10820,0.0004712628
AT1G10830,0.00030568233
AT1G10840,0.00043878637
AT1G10850,0.00068858813
AT1G10865,0.0004543921
AT1G10870,0.00017882045
AT1G10880,0.0004774186
AT1G10890,0.0007472762
AT1G10900,0.00057132496
AT1G10910,0.00051017525
AT1G10920,0.00017748013
AT1G10930,0.00028194272
AT1G10940,0.0010564249
AT1G10950,0.0019077766
AT1G10960,0.000612637
AT1G10970,0.00017404246
AT1G10980,0.0007792999
AT1G10990,0.00020570273
AT1G11000,0.0001934815
AT1G11020,0.00044638806
AT1G11040,0.0005457014
AT1G11050,0.0010307948
AT1G11055,0.0012877766
AT1G11060,0.00055060396
AT1G11070,0.0002380189
AT1G11080,0.0001746518
AT1G11090,0.00057240925
AT1G11100,0.00050730346
AT1G11110,0.0005541585
AT1G11112,0.00085940276
AT1G11120,0.00063175074
AT1G11125,0.0007324026
AT1G11130,0.00016314021
AT1G11145,0.0003759345
AT1G11150,0.00017156174
AT1G11160,0.00073456415
AT1G11170,0.031500343
AT1G11175,0.034121457
AT1G11180,0.02716118
AT1G11185,0.011599258
AT1G11190,0.0003898255
AT1G11200,6.808317e-05
AT1G11210,7.599799e-05
AT1G11220,0.00031019573
AT1G11230,0.00014945326
AT1G11240,0.0006914751
AT1G11250,0.0005890954
AT1G11260,0.0027134814
AT1G11265,0.0036419644
AT1G11270,0.005039599
AT1G11280,0.004680223
AT1G11290,0.0018707222
AT1G11300,0.001212083
AT1G11310,0.00017186522
AT1G11320,0.0006005431
AT1G11330,0.00040256107
AT1G11340,0.0015281948
AT1G11350,0.001298873
AT1G11360,0.001264145
AT1G11362,0.00014550409
AT1G11380,0.0012952207
AT1G11390,0.0001903866
AT1G11400,0.00061215926
AT1G11410,0.0006495588
AT1G11420,0.015587037
AT1G11430,0.014831611
AT1G11440,0.017946951
AT1G11450,0.010756708
AT1G11460,0.00052370224
AT1G11470,0.00038567057
AT1G11475,0.00033775938
AT1G11480,0.001183806
AT1G11482,0.0006570113
AT1G11490,0.00047
AT1G11500,0.0006996125
AT1G11510,0.0005351981
AT1G11520,0.0013130757
AT1G11530,0.00072008197
AT1G11540,0.0012952508
AT1G11545,0.00015220283
AT1G11560,0.00060340716
AT1G11570,0.00018897647
AT1G11572,0.000253911
AT1G11580,8.627711e-05
AT1G11590,0.001130732
AT1G11592,5.1341514e-05
AT1G11600,0.00067886675
AT1G11608,0.0004024338
AT1G11610,0.00031622185
AT1G11630,0.00038820732
AT1G11650,0.00069730455
AT1G11660,0.0003871577
AT1G11670,0.001281208
AT1G11680,0.00052016444
AT1G11684,0.0003666311
AT1G11690,0.002613941
AT1G11700,0.0011346313
AT1G11710,0.0007690499
AT1G11720,0.000697044
AT1G11730,0.0011151254
AT1G11740,0.00017039316
AT1G11750,0.00049659185
AT1G11755,0.00066217926
AT1G11760,0.00045055914
AT1G11770,0.0014337655
AT1G11780,0.00064787234
AT1G11785,0.00028010126
AT1G11790,0.0003464495
AT1G11800,0.0003580922
AT1G11810,0.0012510548
AT1G11820,0.00079260586
AT1G11840,0.00016959943
AT1G11850,0.00033027338
AT1G11860,0.0006493047
AT1G11870,0.00020321432
AT1G11880,0.0008593056
AT1G11890,0.00015532292
AT1G11900,7.229038e-05
AT1G11905,0.0003131045
AT1G11910,0.0010489472
AT1G11915,0.00044179198
AT1G11925,0.0004711094
AT1G11930,0.0011651943
AT1G11940,0.0007120693
AT1G11950,0.00027417345
AT1G11960,0.0009935398
AT1G11990,0.0003653944
AT1G12000,0.0010367885
AT1G12010,0.00024383924
AT1G12013,0.00028831288
AT1G12020,0.00041228303
AT1G12030,0.00028228387
AT1G12040,0.00035866242
AT1G12050,0.0007511188
AT1G12060,0.00029778073
AT1G12064,0.00081901497
AT1G12070,0.0005624982
AT1G12080,0.00016713131
AT1G12090,8.958246e-05
AT1G12100,0.00028968145
AT1G12110,0.0003596627
AT1G12120,0.0011199882
AT1G12130,0.00085744157
AT1G12140,0.0017471248
AT1G12150,0.0008314831
AT1G12160,0.00016308995
AT1G12180,0.00037884657
AT1G12190,0.0027699026
AT1G12200,0.00041205523
AT1G12210,0.0009876827
AT1G12220,0.0009412933
AT1G12230,0.00011157646
AT1G12240,0.00028139283
AT1G12244,0.00030898728
AT1G12250,0.00039525423
AT1G12260,0.0002525201
AT1G12270,0.0001355079
AT1G12280,0.00016195065
AT1G12290,9.847095e-05
AT1G12294,0.00023538433
AT1G12300,0.00033782082
AT1G12310,0.00052234856
AT1G12320,0.0013084298
AT1G12330,0.006888238
AT1G12340,0.00023244208
AT1G12350,0.0005480551
AT1G12360,0.0006820279
AT1G12370,0.0004117624
AT1G12380,9.462207e-05
AT1G12390,3.299088e-05
AT1G12400,0.0013815319
AT1G12410,0.00014239928
AT1G12420,0.0006471486
AT1G12430,0.00021947904
AT1G12440,0.0004240418
AT1G12450,0.00020366281
AT1G12460,0.00011783274
AT1G12470,0.0005920788
AT1G12480,5.6649937e-05
AT1G12490,0.00067037035
AT1G12500,0.00040459877
AT1G12520,0.001245365
AT1G12530,0.00058800157
AT1G12540,0.0013343748
AT1G12550,0.0003847136
AT1G12560,8.046998e-05
AT1G12570,0.0007904673
AT1G12580,0.00042444406
AT1G12600,0.0002115893
AT1G12610,0.0002684804
AT1G12620,0.001350964
AT1G12630,0.00022221712
AT1G12640,0.0008027082
AT1G12650,0.0005059455
AT1G12669,0.0016220663
AT1G12670,0.00024623622
AT1G12672,0.00072291
AT1G12680,0.00031238567
AT1G12700,0.0006643488
AT1G12710,0.00058961357
AT1G12730,0.00058177504
AT1G12740,0.0007780765
AT1G12750,0.0013505988
AT1G12760,0.00036473165
AT1G12770,0.0018445164
AT1G12775,5.3387164e-05
AT1G12780,0.0005593925
AT1G12790,0.0007709723
AT1G12800,0.00043578632
AT1G12810,0.00083058974
AT1G12820,0.0017777457
AT1G12830,0.00031667948
AT1G12840,0.0003720599
AT1G12845,0.00012218955
AT1G12850,0.0009304201
AT1G12855,0.00025362422
AT1G12860,0.00033949193
AT1G12870,0.00044975008
AT1G12880,0.00029699565
AT1G12890,0.000116369745
AT1G12900,0.0009194348
AT1G12910,0.0008110002
AT1G12920,0.0003936957
AT1G12930,0.0005426412
AT1G12940,0.00016960337
AT1G12950,0.00031155755
AT1G12970,0.0004781501
AT1G12980,0.00011059457
AT1G12990,0.00023478235
AT1G13000,0.0018048565
AT1G13020,0.0012568636
AT1G13030,0.0011975329
AT1G13040,0.0007181921
AT1G13050,0.0003442692
AT1G13060,7.1958086e-05
AT1G13070,0.00028042227
AT1G13080,0.00039240456
AT1G13090,0.0005874118
AT1G13100,8.3858584e-05
AT1G13110,0.00013372724
AT1G13120,6.0266524e-05
AT1G13130,3.46523e-05
AT1G13140,0.0002892368
AT1G13145,0.00044402207
AT1G13150,0.0017074831
AT1G13160,0.00046748246
AT1G13170,0.00025585247
AT1G13180,0.0013329143
AT1G13190,0.0006745735
AT1G13195,0.0009890223
AT1G13200,0.0010860747
AT1G13210,0.00013913028
AT1G13220,0.00044097085
AT1G13230,0.00018602543
AT1G13245,0.0005684742
AT1G13250,0.00020200548
AT1G13260,5.4330972e-05
AT1G13270,0.00042124823
AT1G13280,0.00025664392
AT1G13300,0.0004227244
AT1G13310,0.0010483479
AT1G13320,0.0012508032
AT1G13330,0.00012563948
AT1G13340,2.5340036e-05
AT1G13350,0.0012862601
AT1G13360,0.0012846761
AT1G13370,0.00014223898
AT1G13380,0.0004398366
AT1G13390,0.00080155645
AT1G13410,0.0006142024
AT1G13420,0.0006905711
AT1G13430,5.6727615e-05
AT1G13440,0.0013444336
AT1G13448,0.0003809384
AT1G13450,0.0006065926
AT1G13460,0.00012051218
AT1G13470,0.0004619216
AT1G13480,4.3504842e-05
AT1G13510,0.00014104118
AT1G13520,0.0011421163
AT1G13530,0.0015450222
AT1G13540,0.0022803387
AT1G13550,0.0029912184
AT1G13560,0.00038094394
AT1G13570,0.0005593878
AT1G13580,0.0004341228
AT1G13600,0.0001426576
AT1G13605,8.549256e-05
AT1G13607,0.0073135043
AT1G13609,0.009619543
AT1G13610,0.012082343
AT1G13630,0.005180373
AT1G13635,0.0005442964
AT1G13640,0.0002936835
AT1G13650,0.00076493353
AT1G13660,0.0006623684
AT1G13670,0.0008367962
AT1G13690,0.00033243565
AT1G13700,0.0012995296
AT1G13710,0.0012001463
AT1G13730,0.00036900767
AT1G13740,0.00067803904
AT1G13750,0.001109148
AT1G13755,0.0004581374
AT1G13770,0.00064507924
AT1G13780,0.00045761987
AT1G13790,0.00022941278
AT1G13800,0.0002671915
AT1G13810,0.00013713114
AT1G13820,0.00046534213
AT1G13830,0.000736421
AT1G13860,0.0011934388
AT1G13870,0.0016919202
AT1G13880,0.0008801821
AT1G13900,0.0002173642
AT1G13910,0.000807743
AT1G13920,0.001233812
AT1G13930,0.00018689135
AT1G13940,0.00010838482
AT1G13950,0.00014592952
AT1G13960,0.0011244096
AT1G13970,0.0021359774
AT1G13980,0.0016257826
AT1G13990,0.0042218855
AT1G14000,0.00021835307
AT1G14010,0.00046831847
AT1G14020,0.002953738
AT1G14030,0.0005559543
AT1G14040,0.0020892387
AT1G14048,0.0007443445
AT1G14060,0.00071686
AT1G14070,0.00036695355
AT1G14080,0.0003623487
AT1G14090,0.0006865846
AT1G14100,0.00058349513
AT1G14120,0.00035438224
AT1G14130,0.00020033604
AT1G14140,0.00021233913
AT1G14150,0.0006542907
AT1G14170,0.0007231241
AT1G14180,0.00024628942
AT1G14185,0.0002756876
AT1G14190,4.3862266e-05
AT1G14200,0.0009688806
AT1G14205,0.010658198
AT1G14210,0.011289174
AT1G14220,0.013047284
AT1G14230,0.012952385
AT1G14240,0.0034592946
AT1G14250,0.004106709
AT1G14260,0.004536715
AT1G14270,0.0011789129
AT1G14280,0.0014388195
AT1G14290,0.00045584742
AT1G14300,0.0006982815
AT1G14310,0.00065055967
AT1G14315,0.0010417673
AT1G14320,0.0002720959
AT1G14330,0.0016079235
AT1G14340,0.00011165225
AT1G14345,0.00021911121
AT1G14350,0.00047054584
AT1G14360,0.00018905674
AT1G14370,0.0010957017
AT1G14380,0.00028928276
AT1G14390,0.00052158243
AT1G14400,0.00054873095
AT1G14410,0.0015744927
AT1G14420,0.0006310029
AT1G14430,0.000349551
AT1G14440,0.00049704063
AT1G14450,0.001342543
AT1G14455,0.000314396
AT1G14460,0.0007450896
AT1G14470,0.00039993104
AT1G14480,0.0004565121
AT1G14490,0.00061000633
AT1G14500,0.00075092627
AT1G14510,0.0003334386
AT1G14518,0.0007527988
AT1G14520,0.0050021345
AT1G14530,0.011398951
AT1G14540,0.010919131
AT1G14550,0.0060247513
AT1G14560,0.00045895492
AT1G14570,0.00026893473
AT1G14580,0.00013112869
AT1G14590,0.0014340655
AT1G14600,0.00033455703
AT1G14610,0.00025816695
AT1G14620,0.0002519385
AT1G14630,0.0008458285
AT1G14640,0.00035159063
AT1G14650,0.00044715608
AT1G14660,7.0017064e-05
AT1G14670,0.0005747512
AT1G14680,0.00076335954
AT1G14685,0.00034463557
AT1G14686,4.8389193e-05
AT1G14687,0.0010009152
AT1G14688,0.002000418
AT1G14690,0.0016198081
AT1G14700,0.00090381596
AT1G14710,0.00071373704
AT1G14720,0.0003034832
AT1G14730,0.00033179278
AT1G14740,0.0008213178
AT1G14750,0.0011103022
AT1G14760,0.0001515476
AT1G14770,4.515302e-05
AT1G14780,2.342742e-06
AT1G14790,0.00012786558
AT1G14800,0.0006300202
AT1G14810,0.00048581135
AT1G14820,0.0004747931
AT1G14830,2.2869383e-05
AT1G14840,0.00053786417
AT1G14850,0.00047560874
AT1G14860,0.0005054957
AT1G14870,0.001104061
AT1G14880,0.0006880594
AT1G14890,0.004263297
AT1G14900,0.0009800656
AT1G14910,0.00044856552
AT1G14920,0.00028813985
AT1G14930,0.00025040735
AT1G14960,0.0007298157
AT1G14970,3.904514e-05
AT1G14980,4.8000555e-05
AT1G14990,0.00010914571
AT1G15000,0.0016436982
AT1G15002,0.0004137621
AT1G15010,0.0026907274
AT1G15015,0.0018520537
AT1G15020,0.0006881208
AT1G15030,0.0005864362
AT1G15040,0.002487274
AT1G15050,0.00038830764
AT1G15060,0.0006556285
AT1G15080,0.001732777
AT1G15100,0.00011468827
AT1G15110,0.00064248004
AT1G15120,0.00012982066
AT1G15125,3.8997503e-05
AT1G15130,0.00071941636
AT1G15140,0.00046678568
AT1G15150,0.0019952594
AT1G15160,0.0007421045
AT1G15165,0.0006423709
AT1G15170,2.690847e-05
AT1G15175,0.0006232486
AT1G15180,0.00047152
AT1G15190,0.001004559
AT1G15200,0.00031034835
AT1G15210,0.0006346775
AT1G15215,0.0016848778
AT1G15220,0.0006177791
AT1G15230,0.00076838676
AT1G15240,0.0015925481
AT1G15250,0.0010115596
AT1G15260,0.00053468335
AT1G15270,0.0005542125
AT1G15280,0.00062517024
AT1G15290,0.0006716758
AT1G15300,0.0004259209
AT1G15310,0.0013842835
AT1G15320,0.00087667856
AT1G15330,0.0014715975
AT1G15340,0.00072271243
AT1G15350,0.0005765378
AT1G15370,0.0005983875
AT1G15380,0.00048066324
AT1G15385,0.0013387707
AT1G15390,0.0003550025
AT1G15400,0.0012287953
AT1G15405,0.0013922895
AT1G15410,0.0002155849
AT1G15415,4.9544673e-05
AT1G15420,0.00089740497
AT1G15430,0.0003079879
AT1G15440,0.00045931886
AT1G15460,0.0014683391
AT1G15470,0.00068731274
AT1G15480,0.0023926361
AT1G15490,0.0006839038
AT1G15500,0.00070981885
AT1G15510,0.0011773086
AT1G15520,0.00079071574
AT1G15530,0.00048295167
AT1G15540,0.00029310002
AT1G15550,4.3869717e-05
AT1G15570,0.00020936341
AT1G15580,0.0023153154
AT1G15610,0.0007651759
AT1G15620,0.00069667486
AT1G15630,0.00028837335
AT1G15660,0.0011720832
AT1G15670,0.00063985994
AT1G15690,0.00044791377
AT1G15700,0.0013002234
AT1G15710,0.0011268056
AT1G15720,0.0006613306
AT1G15730,0.0011308726
AT1G15740,0.0005965158
AT1G15750,1.1774042e-05
AT1G15757,0.00033839844
AT1G15760,0.0007807437
AT1G15770,0.00094651186
AT1G15772,0.0006264644
AT1G15780,0.001879428
AT1G15790,0.00060527533
AT1G15800,0.0009478264
AT1G15810,0.00039026077
AT1G15820,0.00064146484
AT1G15825,0.0010036656
AT1G15830,0.00029618258
AT1G15840,0.00021126226
AT1G15860,0.00075221027
AT1G15870,0.00036587534
AT1G15880,0.0016287
AT1G15885,0.000547694
AT1G15890,0.0017771883
AT1G15900,0.00050189684
AT1G15910,0.00278754
AT1G15920,5.5559794e-06
AT1G15930,0.0004183813
AT1G15940,0.0010125936
AT1G15950,0.00038814347
AT1G15960,0.000448498
AT1G15970,0.0016374483
AT1G15980,0.00024032767
AT1G15990,0.0014396813
AT1G16000,8.7939494e-05
AT1G16010,7.53011e-05
AT1G16020,0.0011258312
AT1G16022,0.00027629902
AT1G16025,0.00045698168
AT1G16030,0.0012125152
AT1G16040,0.0008773383
AT1G16060,0.0010179081
AT1G16070,0.0008934565
AT1G16080,0.00090498436
AT1G16090,0.00032910792
AT1G16110,0.0005552967
AT1G16120,0.00061914924
AT1G16130,0.000927013
AT1G16140,0.00011541622
AT1G16150,8.3146646e-05
AT1G16160,0.00018078077
AT1G16170,0.0023530526
AT1G16180,0.00024266687
AT1G16190,4.5983063e-05
AT1G16210,0.0003987472
AT1G16220,0.0012964838
AT1G16230,0.00031220505
AT1G16240,0.0010141281
AT1G16250,0.0027399752
AT1G16260,0.0013394975
AT1G16270,0.00033870505
AT1G16280,0.0003030268
AT1G16290,0.0009555518
AT1G16300,0.00023797656
AT1G16310,0.00048637006
AT1G16320,0.0064505
AT1G16330,7.6431825e-05
AT1G16340,0.00024075693
AT1G16350,2.482663e-05
AT1G16360,0.00010390318
AT1G16370,0.0012892629
AT1G16380,0.00012737239
AT1G16390,0.0006095078
AT1G16400,0.0005465585
AT1G16410,0.0005713566
AT1G16420,0.00052986713
AT1G16430,0.00024625775
AT1G16440,0.0004721
AT1G16445,0.0005017709
AT1G16460,0.0017292053
AT1G16470,0.0015436196
AT1G16480,0.0005059366
AT1G16489,0.00014298933
AT1G16490,0.00013335184
AT1G16500,0.0006823821
AT1G16510,0.00053149235
AT1G16515,0.0010552367
AT1G16520,0.0015193832
AT1G16530,0.0009065342
AT1G16540,4.3739667e-05
AT1G16550,6.67866e-05
AT1G16560,0.00017743724
AT1G16570,0.00028148683
AT1G16590,7.0522074e-05
AT1G16610,0.00039389916
AT1G16630,0.00022266901
AT1G16635,5.157356e-05
AT1G16640,0.00017679657
AT1G16650,0.00071429
AT1G16660,4.2732863e-05
AT1G16670,0.00023471855
AT1G16680,0.00037680005
AT1G16690,0.00030390412
AT1G16700,0.0005947856
AT1G16705,0.001105748
AT1G16710,0.00091882877
AT1G16720,0.00071563176
AT1G16730,0.0003245828
AT1G16740,0.0019894496
AT1G16750,0.00062912924
AT1G16760,0.0005078407
AT1G16770,0.00063424895
AT1G16780,9.020361e-05
AT1G16790,6.5649394e-05
AT1G16800,0.012464712
AT1G16810,0.009226394
AT1G16820,0.010403229
AT1G16825,0.0064112847
AT1G16830,0.0006355378
AT1G16840,0.0005416619
AT1G16850,0.0023496163
AT1G16860,0.0014982136
AT1G16870,0.0004260934
AT1G16880,0.0013474479
AT1G16890,0.00022473186
AT1G16900,0.0006016094
AT1G16905,0.0015919539
AT1G16910,0.0004194923
AT1G16916,0.00033695865
AT1G16920,0.001820385
AT1G16930,0.00013275213
AT1G16950,0.0020334185
AT1G16960,8.941603e-05
AT1G16970,0.0006034785
AT1G16980,4.03772e-05
AT1G17010,0.00011734353
AT1G17020,0.0010801384
AT1G17030,0.0002482218
AT1G17040,0.0005115376
AT1G17050,0.000842404
AT1G17060,0.0005310438
AT1G17070,0.00045960277
AT1G17080,0.00097251876
AT1G17090,0.000789166
AT1G17100,0.0012588307
AT1G17110,0.0013148463
AT1G17120,0.00029022642
AT1G17130,0.00049719994
AT1G17140,0.0006070974
AT1G17145,0.0014325525
AT1G17147,0.0032469803
AT1G17150,0.0011268127
AT1G17160,0.00054451404
AT1G17170,0.0005724341
AT1G17180,0.00034913735
AT1G17190,0.000260731
AT1G17200,0.00011060606
AT1G17210,0.0027108488
AT1G17220,0.0008393174
AT1G17230,0.0006758125
AT1G17232,0.00058954593
AT1G17235,0.00023493555
AT1G17240,0.00020639013
AT1G17250,0.00030846655
AT1G17255,0.0009258206
AT1G17260,0.0002772498
AT1G17270,0.00029988814
AT1G17275,0.00053146906
AT1G17280,0.00025192776
AT1G17285,0.003776269
AT1G17290,0.0014633366
AT1G17330,0.0012175571
AT1G17340,0.001373542
AT1G17345,0.0019070713
AT1G17350,0.00082582975
AT1G17360,0.0003305805
AT1G17370,0.0006019417
AT1G17380,0.0003401881
AT1G17390,0.00033362888
AT1G17400,0.0013709962
AT1G17410,0.00042595784
AT1G17420,0.0006976861
AT1G17430,0.0022407658
AT1G17440,3.5659876e-05
AT1G17450,0.00013869398
AT1G17455,0.0008843702
AT1G17460,7.3021656e-05
AT1G17470,0.00021856917
AT1G17480,0.0005624835
AT1G17490,0.0011487938
AT1G17500,0.011039351
AT1G17510,0.012527575
AT1G17520,0.015528202
AT1G17530,0.004482463
AT1G17540,9.614276e-06
AT1G17545,3.23173e-05
AT1G17550,0.0011510212
AT1G17560,0.00020080103
AT1G17580,0.00033706846
AT1G17590,0.00029507902
AT1G17600,0.00018060836
AT1G17610,8.956384e-05
AT1G17615,0.0019431873
AT1G17620,0.00027527357
AT1G17630,0.000119967284
AT1G17640,0.00020885003
AT1G17650,0.00027449374
AT1G17665,0.00020484597
AT1G17680,0.0009801331
AT1G17690,0.0005207664
AT1G17700,0.00079112145
AT1G17710,6.187704e-05
AT1G17720,0.0010588625
AT1G17730,0.00092347205
AT1G17744,0.0003618479
AT1G17745,0.0010028059
AT1G17750,0.0005453874
AT1G17760,0.00066194107
AT1G17780,0.00014664557
AT1G17790,0.00048323534
AT1G17810,0.00079379266
AT1G17820,0.0008053923
AT1G17830,0.0010540746
AT1G17840,0.00024004634
AT1G17850,0.00025405234
AT1G17860,0.00060865394
AT1G17870,0.0007978006
AT1G17880,0.00033954188
AT1G17890,7.3057556e-05
AT1G17920,0.0007897599
AT1G17930,0.0006889153
AT1G17940,0.0011989427
AT1G17950,0.0010259368
AT1G17960,0.0003554451
AT1G17970,0.00015250704
AT1G17980,0.00011073264
AT1G17990,0.00012350627
AT1G18000,0.0009108176
AT1G18010,0.0002102667
AT1G18020,0.000587225
AT1G18030,0.0014868045
AT1G18040,0.00039433932
AT1G18050,0.00018442486
AT1G18060,0.0014702165
AT1G18070,9.920035e-05
AT1G18075,0.014242092
AT1G18080,0.00063926354
AT1G18090,0.00023055579
AT1G18100,0.00028003426
AT1G18120,0.0005086558
AT1G18140,0.00027350485
AT1G18150,0.0004046936
AT1G18160,0.000110028224
AT1G18170,3.2980053e-05
AT1G18180,0.00071455614
AT1G18190,0.0014027144
AT1G18200,0.0013732025
AT1G18210,0.0006897079
AT1G18240,0.00045162448
AT1G18250,0.0020554184
AT1G18260,0.00090451166
AT1G18265,0.00068492687
AT1G18270,0.00066611567
AT1G18280,0.00074903225
AT1G18290,0.0032784685
AT1G18300,0.0004265461
AT1G18310,0.0006380653
AT1G18320,0.0003740352
AT1G18330,0.0008976603
AT1G18335,0.0010066188
AT1G18340,0.0004871469
AT1G18350,0.00044220197
AT1G18360,0.0003195941
AT1G18370,0.00017382941
AT1G18382,0.00083244685
AT1G18390,0.0021326642
AT1G18400,0.00017684961
AT1G18410,0.00025953783
AT1G18415,3.2405253e-05
AT1G18420,1.0725576e-05
AT1G18440,0.00015052085
AT1G18450,0.0002536234
AT1G18460,0.00076077774
AT1G18470,0.0012966215
AT1G18480,0.00016550052
AT1G18485,0.0013252429
AT1G18486,0.0002978929
AT1G18490,0.00021295894
AT1G18500,0.0004385223
AT1G18520,0.0006510663
AT1G18530,0.00022190888
AT1G18540,0.00053176587
AT1G18550,0.0010549119
AT1G18560,0.0007338034
AT1G18570,0.0031674497
AT1G18580,0.00019462334
AT1G18590,0.00020264927
AT1G18600,0.0004547094
AT1G18610,0.0008363549
AT1G18620,0.00089544593
AT1G18630,0.00022166484
AT1G18640,0.00017498978
AT1G18650,0.00012728453
AT1G18660,0.0001468847
AT1G18670,1.1063326e-05
AT1G18680,0.00045275025
AT1G18690,0.0006400258
AT1G18700,0.00032464848
AT1G18710,0.00029018027
AT1G18720,0.0011466958
AT1G18730,0.00063434034
AT1G18735,0.00020476713
AT1G18740,0.00019248243
AT1G18745,6.337458e-05
AT1G18750,0.0008043757
AT1G18760,0.00068135996
AT1G18773,0.0010865986
AT1G18800,0.0018379508
AT1G18810,0.00021089113
AT1G18830,0.00087229215
AT1G18835,0.0005998757
AT1G18840,0.00040195527
AT1G18850,0.00020723142
AT1G18860,0.0006385456
AT1G18870,0.00058262475
AT1G18880,0.00045865026
AT1G18890,0.0023653721
AT1G18900,0.0007339571
AT1G18910,0.0005281973
AT1G18940,0.004558855
AT1G18950,0.0007088102
AT1G18960,0.00014793768
AT1G18970,8.360512e-05
AT1G18980,0.00026259708
