Gene Name,RMSE
AT1G10650,0.00094133004
AT1G10657,0.0003842454
AT1G10660,0.00055415486
AT1G10670,0.00044256283
AT1G10680,0.00108447
AT1G10682,0.0006310375
AT1G10690,0.0013532839
AT1G10700,0.00030996423
AT1G10710,0.00068765495
AT1G10720,0.0013534344
AT1G10730,0.00016138336
AT1G10740,0.002994111
AT1G10750,0.004144907
AT1G10760,0.005508049
AT1G10770,0.0018019496
AT1G10780,0.000332822
AT1G10790,0.00016486822
AT1G10800,0.00038296543
AT1G10810,0.0010158194
AT1G10820,0.0014807548
AT1G10830,0.0011583982
AT1G10840,0.0010577091
AT1G10850,0.00075192476
AT1G10865,0.00064658
AT1G10870,0.00024204748
AT1G10880,0.00032302336
AT1G10890,0.00062122
AT1G10900,0.0016544252
AT1G10910,0.00043437543
AT1G10920,0.0015904532
AT1G10930,0.0009413353
AT1G10940,0.00061431224
AT1G10950,0.00070517755
AT1G10960,0.0006432523
AT1G10970,0.0010892632
AT1G10980,0.00051312306
AT1G10990,0.0001798042
AT1G11000,0.0006714992
AT1G11020,0.0016653697
AT1G11040,0.0020831763
AT1G11050,0.0005577586
AT1G11055,0.00078002055
AT1G11060,0.00027967736
AT1G11070,0.00012487214
AT1G11080,0.0005284906
AT1G11090,0.000121120494
AT1G11100,0.0006794108
AT1G11110,0.002010884
AT1G11112,0.003046281
AT1G11120,0.00256633
AT1G11125,0.00032480762
AT1G11130,0.00017662534
AT1G11145,0.0014175804
AT1G11150,0.0004126506
AT1G11160,0.00041280832
AT1G11170,0.026355674
AT1G11175,0.038850185
AT1G11180,0.032521218
AT1G11185,0.018803481
AT1G11190,0.0001298489
AT1G11200,0.0002147092
AT1G11210,4.037004e-05
AT1G11220,0.00013516983
AT1G11230,0.00026792474
AT1G11240,0.00052581535
AT1G11250,0.0008815634
AT1G11260,0.00068059826
AT1G11265,0.003018449
AT1G11270,0.0021879075
AT1G11280,0.005139321
AT1G11290,0.0029988417
AT1G11300,0.0012380511
AT1G11310,0.00035637923
AT1G11320,0.00041257116
AT1G11330,0.0015301667
AT1G11340,0.0011665543
AT1G11350,0.0016758945
AT1G11360,0.0017280434
AT1G11362,0.0008767485
AT1G11380,0.0007878554
AT1G11390,0.00092368183
AT1G11400,0.00031999056
AT1G11410,0.0010540227
AT1G11420,0.013782544
AT1G11430,0.019169888
AT1G11440,0.017358113
AT1G11450,0.015363113
AT1G11460,0.00020629019
AT1G11470,0.00027527934
AT1G11475,0.0009335205
AT1G11480,0.00013318338
AT1G11482,0.0013508521
AT1G11490,0.0006884136
AT1G11500,0.0004368678
AT1G11510,0.00072781096
AT1G11520,0.00033238166
AT1G11530,0.00066993496
AT1G11540,0.0007173181
AT1G11545,0.00033646438
AT1G11560,0.0005674451
AT1G11570,0.00016287231
AT1G11572,0.00017458017
AT1G11580,0.005478433
AT1G11590,0.0014392603
AT1G11592,0.00011364217
AT1G11600,0.00029939075
AT1G11608,0.00072698435
AT1G11610,0.00093743065
AT1G11630,0.00024586005
AT1G11650,0.000291455
AT1G11660,0.0006928503
AT1G11670,0.0007280742
AT1G11680,0.002492606
AT1G11684,0.0012348348
AT1G11690,0.0007006242
AT1G11700,0.00077016454
AT1G11710,0.00087430427
AT1G11720,0.0009395271
AT1G11730,0.0012792049
AT1G11740,0.0013709723
AT1G11750,0.0004434125
AT1G11755,0.0012760172
AT1G11760,0.0006887454
AT1G11770,0.00063268974
AT1G11780,0.00038927942
AT1G11785,0.0028838916
AT1G11790,0.0004943633
AT1G11800,0.0010988325
AT1G11810,0.00040678098
AT1G11820,0.0012302777
AT1G11840,0.00021643152
AT1G11850,0.00093605777
AT1G11860,0.0012935952
AT1G11870,0.00053633144
AT1G11880,0.0009759739
AT1G11890,0.0029181377
AT1G11900,8.1189115e-05
AT1G11905,0.00074159604
AT1G11910,0.0003325899
AT1G11915,0.0011310519
AT1G11925,0.0013373378
AT1G11930,0.00088107766
AT1G11940,0.00047277685
AT1G11950,0.0003381674
AT1G11960,0.0011495757
AT1G11990,0.00061894744
AT1G12000,0.00047226803
AT1G12010,0.0005747677
AT1G12013,0.0006279667
AT1G12020,0.0011687204
AT1G12030,0.00034551436
AT1G12040,0.00051283045
AT1G12050,0.00059518125
AT1G12060,0.0004730146
AT1G12064,0.00047777858
AT1G12070,0.0027736053
AT1G12080,5.086162e-05
AT1G12090,0.001289844
AT1G12100,0.00040773803
AT1G12110,0.0005887402
AT1G12120,0.0009965157
AT1G12130,0.0011084417
AT1G12140,0.0007008717
AT1G12150,0.0007703032
AT1G12160,0.00021888624
AT1G12180,0.00016495597
AT1G12190,0.00076712365
AT1G12200,0.0007977012
AT1G12210,0.0006830919
AT1G12220,0.0012744584
AT1G12230,0.0006638152
AT1G12240,0.001751248
AT1G12244,0.0004068401
AT1G12250,0.0006142216
AT1G12260,0.00014088684
AT1G12270,0.0005410512
AT1G12280,0.00035156196
AT1G12290,0.0008813101
AT1G12294,0.0010945062
AT1G12300,0.00029691454
AT1G12310,0.0426567
AT1G12320,0.08220615
AT1G12330,0.0011319651
AT1G12340,0.0025000542
AT1G12350,0.0011739621
AT1G12360,0.0009868522
AT1G12370,0.00083894364
AT1G12380,0.002870997
AT1G12390,0.00017145155
AT1G12400,0.001484664
AT1G12410,0.0005888266
AT1G12420,0.0010517684
AT1G12430,0.00059563306
AT1G12440,0.00066858606
AT1G12450,0.0007300082
AT1G12460,0.0009945246
AT1G12470,0.00025077385
AT1G12480,0.00026958584
AT1G12490,0.00010446599
AT1G12500,0.000599728
AT1G12520,0.00052667345
AT1G12530,0.0016386225
AT1G12540,0.000663604
AT1G12550,0.00039952245
AT1G12560,0.00032666785
AT1G12570,0.00075333635
AT1G12580,0.0006343202
AT1G12600,0.00022922445
AT1G12610,0.00021723835
AT1G12620,0.0018193058
AT1G12630,0.00028586088
AT1G12640,0.0013453146
AT1G12650,0.00020330859
AT1G12669,0.000447707
AT1G12670,0.00047213992
AT1G12672,0.0011836172
AT1G12680,0.00035607425
AT1G12700,0.00047196666
AT1G12710,0.0004349985
AT1G12730,0.0005508634
AT1G12740,0.0016747292
AT1G12750,0.0003707701
AT1G12760,0.00069461943
AT1G12770,1.3494806e-05
AT1G12775,0.00042900955
AT1G12780,0.0004615822
AT1G12790,4.0541345e-05
AT1G12800,0.0013761673
AT1G12810,0.00086372445
AT1G12820,0.0006263047
AT1G12830,0.0008906268
AT1G12840,0.00018945639
AT1G12845,0.00013642927
AT1G12850,5.7813595e-05
AT1G12855,0.0002318251
AT1G12860,0.00034776155
AT1G12870,4.4893124e-05
AT1G12880,0.00066494476
AT1G12890,0.000238545
AT1G12900,0.0013114186
AT1G12910,0.000958307
AT1G12920,0.002059747
AT1G12930,0.00018039385
AT1G12940,4.725749e-05
AT1G12950,0.0009818897
AT1G12970,0.00031985616
AT1G12980,0.00086168037
AT1G12990,0.00029070242
AT1G13000,0.0033010938
AT1G13020,0.0018027892
AT1G13030,0.00042816254
AT1G13040,0.00032334623
AT1G13050,0.00013202484
AT1G13060,0.00011387051
AT1G13070,9.2965754e-05
AT1G13080,0.00021837963
AT1G13090,0.0010607434
AT1G13100,0.0011838732
AT1G13110,0.00027175204
AT1G13120,0.0010241661
AT1G13130,0.0004553863
AT1G13140,4.4920424e-05
AT1G13145,0.0038902424
AT1G13150,0.0008346285
AT1G13160,0.0003551178
AT1G13170,0.0007815975
AT1G13180,0.0014341746
AT1G13190,0.00035702751
AT1G13195,0.0002997059
AT1G13200,0.0010466613
AT1G13210,0.000505166
AT1G13220,0.00051343365
AT1G13230,0.0017861164
AT1G13245,0.00047657886
AT1G13250,0.0010966001
AT1G13260,0.00096719095
AT1G13270,0.0011590421
AT1G13280,0.00011472331
AT1G13300,0.00020480595
AT1G13310,0.00032236392
AT1G13320,0.00040402554
AT1G13330,0.0007454643
AT1G13340,0.0003626537
AT1G13350,0.0010995171
AT1G13360,0.0011590039
AT1G13370,0.00041561807
AT1G13380,0.0010229958
AT1G13390,0.0006625195
AT1G13410,0.00014191472
AT1G13420,0.00049907045
AT1G13430,0.0004316256
AT1G13440,0.00011309533
AT1G13448,0.0016008144
AT1G13450,0.00030561647
AT1G13460,0.0012790624
AT1G13470,0.00017344659
AT1G13480,0.00021404473
AT1G13510,2.918113e-05
AT1G13520,0.00087937695
AT1G13530,0.0007065957
AT1G13540,0.002237891
AT1G13550,0.0024734526
AT1G13560,0.00013560217
AT1G13570,2.6440248e-05
AT1G13580,0.000845032
AT1G13600,0.00015298289
AT1G13605,0.0001456411
AT1G13607,0.0074886265
AT1G13609,0.008448282
AT1G13610,0.013371106
AT1G13630,0.0055762427
AT1G13635,0.00059534825
AT1G13640,0.0003332334
AT1G13650,0.0003736842
AT1G13660,0.0001991944
AT1G13670,0.006352314
AT1G13690,0.00020040094
AT1G13700,0.0011330172
AT1G13710,0.0005267558
AT1G13730,0.0005616678
AT1G13740,0.00065313885
AT1G13750,0.0016336193
AT1G13755,0.00056186225
AT1G13770,0.00014149715
AT1G13780,0.00032514113
AT1G13790,0.00019024496
AT1G13800,0.00024418478
AT1G13810,0.00051442895
AT1G13820,0.0015493192
AT1G13830,0.0010193847
AT1G13860,0.0005108314
AT1G13870,0.00018635055
AT1G13880,0.00089560216
AT1G13900,0.00040097916
AT1G13910,0.0009861521
AT1G13920,8.9914334e-05
AT1G13930,0.00023032379
AT1G13940,4.8020273e-05
AT1G13950,0.0001333938
AT1G13960,0.0010477633
AT1G13970,0.0017191754
AT1G13980,0.0017184385
AT1G13990,0.0032770333
AT1G14000,0.0008729034
AT1G14010,0.00029746734
AT1G14020,0.00027757586
AT1G14030,0.000396431
AT1G14040,0.000976774
AT1G14048,0.0015200425
AT1G14060,0.0009545838
AT1G14070,0.0019239491
AT1G14080,0.00035464292
AT1G14090,0.00020662832
AT1G14100,0.00013633729
AT1G14120,0.0007240305
AT1G14130,0.0004918161
AT1G14140,0.0011328859
AT1G14150,0.00056306645
AT1G14170,0.00012013175
AT1G14180,0.00039267167
AT1G14185,0.0003423167
AT1G14190,0.00013075874
AT1G14200,0.00063299784
AT1G14205,0.010646375
AT1G14210,0.0057714833
AT1G14220,0.014782693
AT1G14230,0.009991855
AT1G14240,0.0029555508
AT1G14250,0.003302973
AT1G14260,0.0054882467
AT1G14270,0.000827551
AT1G14280,0.000316154
AT1G14290,0.00048963085
AT1G14300,0.0005156148
AT1G14310,0.00040964538
AT1G14315,0.00080308464
AT1G14320,0.00020846422
AT1G14330,0.0002445602
AT1G14340,7.928524e-06
AT1G14345,0.00053069287
AT1G14350,0.0005926386
AT1G14360,0.0001164524
AT1G14370,0.0010298744
AT1G14380,0.0003204455
AT1G14390,0.0015350073
AT1G14400,0.00021052352
AT1G14410,0.0004805189
AT1G14420,0.0007296029
AT1G14430,0.00045024612
AT1G14440,0.00023100332
AT1G14450,0.000992912
AT1G14455,0.0006634843
AT1G14460,0.0012535009
AT1G14470,0.0013352659
AT1G14480,0.00056748884
AT1G14490,0.0021050894
AT1G14500,0.00046007487
AT1G14510,0.00056208373
AT1G14518,0.00068894576
AT1G14520,0.007332463
AT1G14530,0.010206572
AT1G14540,0.01100887
AT1G14550,0.005730313
AT1G14560,0.00046637034
AT1G14570,0.0017993487
AT1G14580,0.00057084515
AT1G14590,0.0017540759
AT1G14600,0.00039110502
AT1G14610,0.0007809577
AT1G14620,0.000677477
AT1G14630,0.0010014887
AT1G14640,0.0021575186
AT1G14650,0.00019762333
AT1G14660,5.3053664e-05
AT1G14670,0.00042831755
AT1G14680,0.0004553792
AT1G14685,0.00035287667
AT1G14686,0.0007438626
AT1G14687,0.0006725309
AT1G14688,0.0009866518
AT1G14690,7.487193e-05
AT1G14700,0.0009946866
AT1G14710,0.001387177
AT1G14720,0.00025080607
AT1G14730,0.00038291753
AT1G14740,0.0002747098
AT1G14750,0.00035291808
AT1G14760,0.0015122799
AT1G14770,0.0012381693
AT1G14780,0.00024342124
AT1G14790,0.00018254455
AT1G14800,0.00017405456
AT1G14810,0.00019503903
AT1G14820,0.0006253571
AT1G14830,0.00017448176
AT1G14840,0.0006955988
AT1G14850,0.0009288431
AT1G14860,0.00019286551
AT1G14870,0.00035683357
AT1G14880,0.0008553004
AT1G14890,0.00018985826
AT1G14900,9.856799e-05
AT1G14910,0.0006982858
AT1G14920,0.0005707016
AT1G14930,0.00022907212
AT1G14960,0.002524183
AT1G14970,0.00025113372
AT1G14980,0.00047181197
AT1G14990,0.00020609268
AT1G15000,0.0009890153
AT1G15002,0.0003845939
AT1G15010,0.00094265235
AT1G15015,0.00072839647
AT1G15020,0.00036546824
AT1G15030,0.00051522243
AT1G15040,0.00019238608
AT1G15050,0.0007960596
AT1G15060,0.0005555151
AT1G15080,0.00044670046
AT1G15100,0.00017027586
AT1G15110,0.00048892555
AT1G15120,0.00036595666
AT1G15125,0.0014768289
AT1G15130,0.0002828889
AT1G15140,0.0005210766
AT1G15150,0.00049588445
AT1G15160,0.0016080335
AT1G15165,0.0009115159
AT1G15170,6.0386257e-05
AT1G15175,0.00090612436
AT1G15180,0.0027514005
AT1G15190,0.0016996627
AT1G15200,0.0007306604
AT1G15210,0.0034194256
AT1G15215,0.00085047766
AT1G15220,0.00078078953
AT1G15230,0.00011989265
AT1G15240,0.0017065088
AT1G15250,0.0015710949
AT1G15260,0.00045410817
AT1G15270,0.0006077195
AT1G15280,0.00039938965
AT1G15290,0.0005246009
AT1G15300,0.00048762176
AT1G15310,0.00086850725
AT1G15320,0.001697392
AT1G15330,0.0014445484
AT1G15340,0.0018835304
AT1G15350,0.0011040841
AT1G15370,0.0012277265
AT1G15380,0.0014188251
AT1G15385,0.0014102119
AT1G15390,0.0010851274
AT1G15400,0.0009186207
AT1G15405,0.0009867675
AT1G15410,0.002047732
AT1G15415,0.0003269924
AT1G15420,0.00025843526
AT1G15430,7.145791e-05
AT1G15440,0.0016637632
AT1G15460,0.0012404677
AT1G15470,0.0016035733
AT1G15480,0.0006796741
AT1G15490,0.0029323169
AT1G15500,0.0009441267
AT1G15510,0.0023861728
AT1G15520,0.000447028
AT1G15530,0.00087919494
AT1G15540,0.00017865634
AT1G15550,2.5046204e-05
AT1G15570,0.00012067397
AT1G15580,0.00045561616
AT1G15610,0.0011356927
AT1G15620,0.00022817413
AT1G15630,0.00070997246
AT1G15660,0.00010095653
AT1G15670,0.0042869626
AT1G15690,0.0003868341
AT1G15700,0.00038649538
AT1G15710,0.0009039177
AT1G15720,0.00059722184
AT1G15730,0.0006579588
AT1G15740,0.00034335762
AT1G15750,2.7132395e-05
AT1G15757,0.0007460481
AT1G15760,0.0011790018
AT1G15770,0.000321288
AT1G15772,0.0006529267
AT1G15780,0.001271827
AT1G15790,0.0012919097
AT1G15800,0.0005240847
AT1G15810,0.00034091482
AT1G15820,0.00019817156
AT1G15825,0.00021729516
AT1G15830,3.092439e-05
AT1G15840,0.00010223336
AT1G15860,0.0011254409
AT1G15870,0.0006103544
AT1G15880,0.00043171074
AT1G15885,0.00029946267
AT1G15890,0.00043378543
AT1G15900,0.000588136
AT1G15910,0.0012193413
AT1G15920,0.002587934
AT1G15930,6.270196e-05
AT1G15940,4.6668516e-05
AT1G15950,0.00093188114
AT1G15960,0.0010962642
AT1G15970,0.0005573875
AT1G15980,0.0009870497
AT1G15990,0.0009119592
AT1G16000,0.0006454564
AT1G16010,7.046631e-05
AT1G16020,0.0009817282
AT1G16022,0.0013025999
AT1G16025,0.0013484593
AT1G16030,0.0014983139
AT1G16040,0.0008733348
AT1G16060,0.0009907484
AT1G16070,0.00022034813
AT1G16080,0.0008822596
AT1G16090,0.0012776344
AT1G16110,0.0001897196
AT1G16120,0.00015058785
AT1G16130,0.00037967984
AT1G16140,0.000773294
AT1G16150,0.0009258787
AT1G16160,0.0011957323
AT1G16170,0.0021643345
AT1G16180,5.799852e-05
AT1G16190,0.00066565385
AT1G16210,0.0008011214
AT1G16220,0.0010153415
AT1G16230,0.0004073882
AT1G16240,0.0008138404
AT1G16250,0.00050044555
AT1G16260,0.0010191186
AT1G16270,0.00080940773
AT1G16280,0.0004705412
AT1G16290,0.00040249038
AT1G16300,0.000478148
AT1G16310,0.0006153983
AT1G16320,0.0015408045
AT1G16330,0.0001405305
AT1G16340,2.6005437e-05
AT1G16350,0.000349032
AT1G16360,0.00013525924
AT1G16370,0.0012359627
AT1G16380,0.0014936114
AT1G16390,0.0005776379
AT1G16400,0.0007751992
AT1G16410,3.1166273e-05
AT1G16420,0.00079258694
AT1G16430,0.0025482294
AT1G16440,0.0003783153
AT1G16445,0.0010384026
AT1G16460,0.0014561381
AT1G16470,0.001761544
AT1G16480,0.001121936
AT1G16489,0.00069057057
AT1G16490,0.0014587659
AT1G16500,0.0007904567
AT1G16510,0.0010323868
AT1G16515,0.00010545518
AT1G16520,0.00026388274
AT1G16530,6.792824e-05
AT1G16540,7.262966e-05
AT1G16550,0.00051428826
AT1G16560,6.0466264e-05
AT1G16570,0.00068094407
AT1G16590,0.0002979674
AT1G16610,0.00066259084
AT1G16630,0.00016669091
AT1G16635,0.0007605816
AT1G16640,0.00043967302
AT1G16650,7.7672245e-05
AT1G16660,0.0011482072
AT1G16670,0.00023319587
AT1G16680,1.9336352e-05
AT1G16690,7.3366915e-05
AT1G16700,0.00016478682
AT1G16705,0.00042943616
AT1G16710,0.001075279
AT1G16720,2.7139613e-06
AT1G16730,0.00050689204
AT1G16740,0.000113508926
AT1G16750,0.00080492825
AT1G16760,0.00015103904
AT1G16770,0.0016148684
AT1G16780,0.00016188648
AT1G16790,0.00024811152
AT1G16800,0.008262081
AT1G16810,0.0058178706
AT1G16820,0.0062711947
AT1G16825,0.010733885
AT1G16830,0.0008965674
AT1G16840,0.0004920761
AT1G16850,0.00086962973
AT1G16860,0.0027931035
AT1G16870,0.0020427387
AT1G16880,7.4732496e-05
AT1G16890,0.00026436744
AT1G16900,4.1334046e-05
AT1G16905,0.00044074788
AT1G16910,0.00038900803
AT1G16916,0.00082665705
AT1G16920,0.00038700012
AT1G16930,0.0018440139
AT1G16950,0.0005644738
AT1G16960,0.00038665562
AT1G16970,0.000109400076
AT1G16980,5.1265e-05
AT1G17010,0.00018635513
AT1G17020,0.0006597493
AT1G17030,0.00051152194
AT1G17040,0.0013225152
AT1G17050,0.00085377105
AT1G17060,0.0023169196
AT1G17070,0.0010040343
AT1G17080,0.0003255152
AT1G17090,0.0002493796
AT1G17100,0.0015910735
AT1G17110,0.0003734474
AT1G17120,0.0003921885
AT1G17130,7.330353e-05
AT1G17140,0.00011000835
AT1G17145,0.00020257622
AT1G17147,0.0006460939
AT1G17150,0.0009723899
AT1G17160,0.00053106353
AT1G17170,0.00023870147
AT1G17180,0.00038931967
AT1G17190,0.00091199094
AT1G17200,0.00034068478
AT1G17210,0.00080277113
AT1G17220,0.00080200215
AT1G17230,0.0021701234
AT1G17232,0.00070970313
AT1G17235,0.000980642
AT1G17240,0.0013774893
AT1G17250,0.00043289163
AT1G17255,0.00052185997
AT1G17260,0.000525265
AT1G17270,0.000604739
AT1G17275,0.00013955202
AT1G17280,6.341362e-05
AT1G17285,9.199692e-06
AT1G17290,0.00081322633
AT1G17330,0.0019965
AT1G17340,0.0018985108
AT1G17345,0.00088696915
AT1G17350,0.0008967259
AT1G17360,0.000377763
AT1G17370,0.00045645333
AT1G17380,0.00086673314
AT1G17390,0.00082872575
AT1G17400,0.00025194517
AT1G17410,0.000636507
AT1G17420,0.00088304526
AT1G17430,0.00068910315
AT1G17440,0.00043522654
AT1G17450,4.487818e-05
AT1G17455,0.00012935372
AT1G17460,0.00020178131
AT1G17470,0.00014949878
AT1G17480,0.00079009123
AT1G17490,0.0001765991
AT1G17500,0.009263987
AT1G17510,0.0119600985
AT1G17520,0.016352115
AT1G17530,0.007204366
AT1G17540,0.00017546813
AT1G17545,0.00070335245
AT1G17550,0.0001818777
AT1G17560,0.0002917694
AT1G17580,0.00042846406
AT1G17590,0.00016307109
AT1G17600,0.00027842599
AT1G17610,0.0003504032
AT1G17615,0.0009815535
AT1G17620,0.000554802
AT1G17630,0.00034195965
AT1G17640,0.00057311094
AT1G17650,0.00048538248
AT1G17665,0.0007283285
AT1G17680,0.0008087638
AT1G17690,0.0007312584
AT1G17700,8.8838024e-05
AT1G17710,0.0009765208
AT1G17720,0.00052698725
AT1G17730,0.0027345633
AT1G17744,0.0022618626
AT1G17745,0.00030356128
AT1G17750,0.0011958135
AT1G17760,0.0008063102
AT1G17780,0.0022376275
AT1G17790,0.0009354766
AT1G17810,0.00027595754
AT1G17820,0.0016913991
AT1G17830,0.00022537465
AT1G17840,0.00020648356
AT1G17850,0.0006048348
AT1G17860,0.0006953485
AT1G17870,0.00035561426
AT1G17880,0.000103087936
AT1G17890,0.00088609697
AT1G17920,0.00017354108
AT1G17930,0.00047439715
AT1G17940,0.0019991437
AT1G17950,0.0007327072
AT1G17960,0.00011550525
AT1G17970,0.0013261929
AT1G17980,0.00026945752
AT1G17990,0.00048631604
AT1G18000,0.00030723444
AT1G18010,0.0008597145
AT1G18020,0.0004347581
AT1G18030,0.0010200511
AT1G18040,0.001353995
AT1G18050,1.4412217e-07
AT1G18060,0.00033944132
AT1G18070,0.00044031048
AT1G18075,0.0005686683
AT1G18080,0.0011194743
AT1G18090,0.0005843271
AT1G18100,0.00036685198
AT1G18120,1.0256481e-06
AT1G18140,0.0008039141
AT1G18150,0.00045739807
AT1G18160,1.1219672e-06
AT1G18170,0.00083868846
AT1G18180,0.0008747621
AT1G18190,0.00066854473
AT1G18200,0.0001610773
AT1G18210,0.0010270948
AT1G18240,0.000413028
AT1G18250,0.00068694964
AT1G18260,0.001785723
AT1G18265,0.0009421269
AT1G18270,0.00029117707
AT1G18280,0.00045263348
AT1G18290,0.00087612635
AT1G18300,0.0002731178
AT1G18310,0.00019250979
AT1G18320,0.00081192894
AT1G18330,0.00029592155
AT1G18335,0.00058884855
AT1G18340,0.00077701075
AT1G18350,6.954683e-05
AT1G18360,0.00040060177
AT1G18370,0.0018869804
AT1G18382,0.0017045821
AT1G18390,0.0004548326
AT1G18400,0.0006159373
AT1G18410,0.00062671484
AT1G18415,0.00014586584
AT1G18420,0.00025265125
AT1G18440,0.00035051542
AT1G18450,0.0001546049
AT1G18460,0.0007846587
AT1G18470,0.0016161235
AT1G18480,0.0008655015
AT1G18485,0.00013280942
AT1G18486,0.0005558195
AT1G18490,0.00087604776
AT1G18500,0.00091775507
AT1G18520,0.00016147799
AT1G18530,0.00017899886
AT1G18540,0.0002830679
AT1G18550,0.0006105943
AT1G18560,0.0007900599
AT1G18570,0.0022338096
AT1G18580,0.00047730992
AT1G18590,0.0016357226
AT1G18600,0.00084084296
AT1G18610,0.00034009592
AT1G18620,0.0016232282
AT1G18630,0.0007967415
AT1G18640,0.0009915425
AT1G18650,0.0010335973
AT1G18660,0.0006581659
AT1G18670,0.0003152871
AT1G18680,0.00025268245
AT1G18690,0.0007341132
AT1G18700,0.001541348
AT1G18710,0.0004267591
AT1G18720,0.0005968787
AT1G18730,0.0002806314
AT1G18735,0.00037098062
AT1G18740,0.0012712993
AT1G18745,0.00015213955
AT1G18750,0.002343519
AT1G18760,0.000801228
AT1G18773,0.00062721886
AT1G18800,0.001318552
AT1G18810,0.00078806677
AT1G18830,0.00042578162
AT1G18835,0.0012446338
AT1G18840,0.0002905515
AT1G18850,0.0004581373
AT1G18860,0.0007143026
AT1G18870,9.199954e-05
AT1G18880,0.00030267122
AT1G18890,0.0011468354
AT1G18900,0.00028232718
AT1G18910,0.0005071438
AT1G18940,0.00029197364
AT1G18950,0.00011626724
AT1G18960,8.368143e-05
AT1G18970,0.00013986582
AT1G18980,0.0010257014
AT1G18990,0.0005312737
AT1G19000,0.00022781025
AT1G19010,0.00033241414
