Gene Name,RMSE
AT4G33770,0.00082650705
AT4G33780,0.00028262555
AT4G33790,8.540612e-05
AT4G33810,0.00018517615
AT4G33820,0.00035972643
AT4G33830,9.4213145e-05
AT4G33840,0.00060759834
AT4G33860,5.6608784e-05
AT4G33865,0.0027761953
AT4G33870,0.0022884398
AT4G33880,0.0013846118
AT4G33890,6.229442e-05
AT4G33900,3.5049e-05
AT4G33905,8.170356e-05
AT4G33910,0.0019994515
AT4G33920,0.0031321978
AT4G33925,0.00034782197
AT4G33930,0.0008234194
AT4G33940,0.0006644813
AT4G33945,0.00020543966
AT4G33950,0.00052847073
AT4G33960,0.0004115267
AT4G33970,6.258438e-05
AT4G33980,0.0007948089
AT4G33985,0.0022143915
AT4G33990,0.0008386154
AT4G34000,0.0010632932
AT4G34020,0.00086930237
AT4G34030,0.00070745527
AT4G34040,4.1783493e-05
AT4G34050,2.415973e-05
AT4G34060,0.000369128
AT4G34070,0.0007847106
AT4G34071,0.00021266946
AT4G34080,0.0010169576
AT4G34090,0.00038438314
AT4G34100,1.9572006e-05
AT4G34103,0.00012838264
AT4G34110,0.00048387042
AT4G34120,0.0010869649
AT4G34131,0.00023397776
AT4G34135,0.0013075826
AT4G34138,0.0011710302
AT4G34140,0.00011408272
AT4G34150,0.00053260155
AT4G34160,0.0010384315
AT4G34170,9.121306e-05
AT4G34180,0.00026843595
AT4G34190,0.00075088185
AT4G34200,0.00021661953
AT4G34210,0.001235696
AT4G34215,0.00026021354
AT4G34220,0.0020313074
AT4G34230,0.00096770865
AT4G34240,0.0006616486
AT4G34250,0.00039789698
AT4G34260,0.0017571561
AT4G34265,0.0007270966
AT4G34270,0.00038577258
AT4G34280,0.00026861718
AT4G34290,0.0006429218
AT4G34300,0.0005777827
AT4G34310,0.00037481962
AT4G34320,0.0001998495
AT4G34330,0.0013684302
AT4G34332,8.9228444e-05
AT4G34340,0.00038554013
AT4G34350,0.00070255395
AT4G34360,0.0015578273
AT4G34370,0.00179546
AT4G34380,0.00012626799
AT4G34390,0.0008278077
AT4G34400,0.0005845276
AT4G34410,4.63803e-05
AT4G34412,0.00019084939
AT4G34419,0.00063352793
AT4G34420,0.0006738363
AT4G34430,0.00030735522
AT4G34440,0.0002128134
AT4G34450,0.0005856461
AT4G34460,0.00081526674
AT4G34470,0.0008428292
AT4G34480,0.0027770041
AT4G34490,0.00020189704
AT4G34500,0.00057338225
AT4G34510,0.00030630053
AT4G34520,0.0019214713
AT4G34530,0.00026417954
AT4G34540,0.00026563345
AT4G34550,0.00012744426
AT4G34555,0.0035134736
AT4G34560,0.00024082555
AT4G34570,0.0008312014
AT4G34580,0.00011955015
AT4G34588,0.00044600532
AT4G34600,0.00079497416
AT4G34610,0.0014925888
AT4G34620,0.0021343038
AT4G34630,0.0011766066
AT4G34640,0.00020886635
AT4G34650,0.00094618107
AT4G34660,0.00029071848
AT4G34670,0.010685045
AT4G34680,0.011419488
AT4G34690,0.0060230414
AT4G34700,0.015022863
AT4G34710,0.00020611941
AT4G34720,0.0006580776
AT4G34730,0.00055266276
AT4G34740,0.00045271355
AT4G34750,0.0018597839
AT4G34760,3.2170967e-05
AT4G34770,0.0009246429
AT4G34790,6.144622e-05
AT4G34800,0.0004835273
AT4G34810,0.00082244043
AT4G34830,0.0002350776
AT4G34840,0.0009789531
AT4G34850,0.00013242848
AT4G34860,0.00060945813
AT4G34870,0.0016737058
AT4G34880,0.00053876307
AT4G34881,0.00035906537
AT4G34890,0.00068366743
AT4G34900,0.00083407364
AT4G34910,0.0005868261
AT4G34920,0.0015403235
AT4G34930,3.2610493e-05
AT4G34940,0.0010089162
AT4G34950,0.0011551089
AT4G34960,0.00046828523
AT4G34970,0.00058482727
AT4G34980,0.00071788474
AT4G34990,0.0014734892
AT4G35000,0.000262359
AT4G35010,0.00045220318
AT4G35020,0.00073536485
AT4G35030,0.0005938041
AT4G35040,0.0006282441
AT4G35050,0.0004252151
AT4G35060,0.00023317193
AT4G35070,0.0003990829
AT4G35080,0.0005995676
AT4G35090,0.0005693557
AT4G35100,0.000489287
AT4G35110,0.0021421118
AT4G35120,0.0007557396
AT4G35130,6.3623855e-05
AT4G35140,7.793223e-05
AT4G35160,0.00027794752
AT4G35165,0.00043001285
AT4G35170,0.0011782416
AT4G35180,0.00013472915
AT4G35190,0.0010609181
AT4G35210,0.00018644679
AT4G35220,0.00022666223
AT4G35230,0.00077136804
AT4G35240,7.4244163e-06
AT4G35250,0.00046562185
AT4G35260,0.00021889033
AT4G35270,0.003229648
AT4G35280,0.0010402661
AT4G35290,0.0008195329
AT4G35295,0.00025095997
AT4G35300,0.001029383
AT4G35310,0.0018212546
AT4G35320,0.00036596574
AT4G35335,0.0011745241
AT4G35350,0.00029874116
AT4G35360,0.0007490519
AT4G35370,0.0013500005
AT4G35380,0.000698293
AT4G35390,0.00032548184
AT4G35410,0.00034039223
AT4G35420,0.00036653513
AT4G35430,0.0003288533
AT4G35440,0.00031046657
AT4G35450,0.00015153512
AT4G35460,0.001162545
AT4G35470,0.00079572515
AT4G35480,0.0004380896
AT4G35490,0.002061131
AT4G35500,0.0062410203
AT4G35510,0.0008807867
AT4G35520,0.0021698873
AT4G35530,0.0010962047
AT4G35540,0.0009840892
AT4G35550,0.001144354
AT4G35560,0.0010476327
AT4G35570,0.001176692
AT4G35580,0.00021645467
AT4G35590,0.0026526435
AT4G35600,0.0022424415
AT4G35620,0.00041356124
AT4G35630,0.00049222884
AT4G35640,0.00025708336
AT4G35650,0.0002435091
AT4G35655,6.751864e-05
AT4G35660,0.0002915552
AT4G35680,0.00089094177
AT4G35720,0.0003566043
AT4G35730,0.0005532295
AT4G35740,0.0015105996
AT4G35750,0.00059730845
AT4G35760,0.00010402588
AT4G35770,0.0015916831
AT4G35780,0.0016310439
AT4G35783,0.001004071
AT4G35785,0.0007042625
AT4G35790,0.0004970586
AT4G35800,0.0022329164
AT4G35830,0.00046958233
AT4G35840,0.00057123165
AT4G35850,0.00074548606
AT4G35860,1.6252845e-05
AT4G35870,7.1511284e-05
AT4G35880,0.00048777869
AT4G35890,8.196103e-05
AT4G35900,0.00026384898
AT4G35905,0.000496513
AT4G35910,0.0015430455
AT4G35920,0.00027457706
AT4G35930,0.0007054439
AT4G35940,0.00047264458
AT4G35950,0.0020533616
AT4G35970,0.00032499878
AT4G35980,0.0004634508
AT4G35985,0.0018001192
AT4G35987,0.00040176074
AT4G36000,0.0008148069
AT4G36010,0.0004139751
AT4G36020,0.0034756071
AT4G36030,0.00017847912
AT4G36032,0.00070551905
AT4G36040,0.00033157403
AT4G36050,0.002943718
AT4G36052,0.0005579429
AT4G36060,0.00042330934
AT4G36070,0.0009555884
AT4G36080,0.0013185584
AT4G36090,0.001539887
AT4G36100,0.0016305777
AT4G36105,0.00027337426
AT4G36110,0.001189257
AT4G36120,0.00056062196
AT4G36130,0.0013171614
AT4G36140,0.00011854748
AT4G36150,3.382066e-05
AT4G36160,0.00037702848
AT4G36170,3.623501e-05
AT4G36180,0.0004924841
AT4G36190,0.00023922921
AT4G36195,0.0021053422
AT4G36210,0.0015381629
AT4G36220,0.000675521
AT4G36230,0.0008525558
AT4G36240,0.00033682873
AT4G36250,7.992117e-05
AT4G36260,0.00039254702
AT4G36270,0.0001334927
AT4G36280,3.4295983e-05
AT4G36290,3.2738317e-05
AT4G36350,0.0002752391
AT4G36360,0.00043087848
AT4G36380,0.00037208936
AT4G36390,0.0018337453
AT4G36400,0.0003582725
AT4G36410,0.00039451016
AT4G36420,0.0005624492
AT4G36430,0.00080795266
AT4G36440,0.0005169114
AT4G36450,0.00038001643
AT4G36460,0.00045136161
AT4G36470,0.002566466
AT4G36480,0.00038006215
AT4G36490,6.0107268e-05
AT4G36500,0.004147403
AT4G36515,0.00015323394
AT4G36520,0.0003952022
AT4G36530,0.0010744529
AT4G36540,0.00092107547
AT4G36550,0.00031286466
AT4G36570,0.00088459847
AT4G36580,0.00015214512
AT4G36590,0.00031578136
AT4G36600,0.00035968583
AT4G36610,0.001727691
AT4G36620,0.00018316919
AT4G36630,0.0018491659
AT4G36640,0.008352616
AT4G36648,0.00022413679
AT4G36650,0.00033678857
AT4G36660,0.00021773021
AT4G36670,0.00047980584
AT4G36680,0.0018496276
AT4G36690,0.0005323403
AT4G36700,0.0008614056
AT4G36710,0.00045592932
AT4G36720,0.00019690627
AT4G36730,0.0018918158
AT4G36740,0.0009808986
AT4G36750,2.1068903e-05
AT4G36760,0.0012541341
AT4G36770,0.0014820644
AT4G36780,0.00072619464
AT4G36790,0.00027519904
AT4G36791,0.0005412195
AT4G36800,0.0016358745
AT4G36808,0.0005609752
AT4G36810,0.0003158368
AT4G36820,0.00014635018
AT4G36830,0.0011522657
AT4G36840,0.0012272885
AT4G36850,0.0005325737
AT4G36860,0.008326889
AT4G36870,0.003958203
AT4G36880,0.014141424
AT4G36890,0.008656846
AT4G36900,0.00041155858
AT4G36910,0.0008360193
AT4G36920,0.00022979738
AT4G36925,0.0008066415
AT4G36930,0.00042554497
AT4G36940,0.0030153329
AT4G36945,0.001045097
AT4G36950,0.0005364901
AT4G36960,0.0033084403
AT4G36970,0.0018132988
AT4G36980,0.0068293572
AT4G36990,0.00093554007
AT4G37000,0.002895626
AT4G37010,0.0011087486
AT4G37020,0.0006251452
AT4G37022,0.0016617746
AT4G37030,0.00016545015
AT4G37040,0.0006461974
AT4G37050,0.00037636227
AT4G37060,0.00047394578
AT4G37070,0.0009225778
AT4G37080,0.0005081489
AT4G37090,0.0004663737
AT4G37100,0.0006612593
AT4G37110,0.0002667348
AT4G37120,4.81265e-05
AT4G37130,0.00028540308
AT4G37140,0.00038620358
AT4G37150,0.00040704457
AT4G37160,0.00014064883
AT4G37170,0.0017017666
AT4G37180,0.001380955
AT4G37190,0.002102037
AT4G37200,0.00021654383
AT4G37210,0.0034642268
AT4G37220,0.00048137573
AT4G37225,0.00018339108
AT4G37230,0.00046188524
AT4G37235,0.0012955808
AT4G37240,0.0002496659
AT4G37250,0.00027129202
AT4G37260,5.783222e-05
AT4G37270,0.00016075812
AT4G37280,0.0011175135
AT4G37290,0.0005115939
AT4G37295,0.00062621705
AT4G37300,0.0010356595
AT4G37310,0.00049665256
AT4G37320,0.00095003226
AT4G37330,0.0008307861
AT4G37340,0.00032145614
AT4G37360,0.00017654944
AT4G37370,0.00010353263
AT4G37380,0.00091430487
AT4G37390,0.00047645514
AT4G37400,0.00025512156
AT4G37409,0.0006377681
AT4G37410,7.796264e-05
AT4G37420,0.00020978806
AT4G37430,0.0003954581
AT4G37432,0.0012918409
AT4G37440,0.0006594122
AT4G37445,0.00061197457
AT4G37450,0.0005958093
AT4G37460,0.0014721275
AT4G37470,0.00046604237
AT4G37480,0.00040898146
AT4G37483,0.0010798203
AT4G37490,0.0014161023
AT4G37500,0.00070810114
AT4G37510,0.00050597684
AT4G37520,0.00046144935
AT4G37530,0.00017181231
AT4G37540,0.00020501221
AT4G37550,0.00036157816
AT4G37553,0.00063118286
AT4G37560,0.0005826432
AT4G37580,0.00029647464
AT4G37590,0.00037526566
AT4G37608,0.00030509374
AT4G37610,0.00050742365
AT4G37620,0.0033175985
AT4G37630,0.00035987573
AT4G37640,0.0016357717
AT4G37650,0.0017533533
AT4G37660,0.0019154346
AT4G37670,0.0025183007
AT4G37680,0.00067061576
AT4G37682,0.00074143335
AT4G37685,0.0014114365
AT4G37690,0.0010796988
AT4G37700,0.0012724234
AT4G37705,0.0008688646
AT4G37710,0.0011997459
AT4G37730,0.000997092
AT4G37740,0.0011381658
AT4G37750,0.00013622767
AT4G37760,0.00034467052
AT4G37770,0.0008123914
AT4G37780,0.00038430255
AT4G37790,0.0006372614
AT4G37800,0.0018170647
AT4G37810,0.00062879274
AT4G37820,0.0011143119
AT4G37830,0.0007097323
AT4G37840,0.00034586358
AT4G37850,0.00035652766
AT4G37860,0.0014964355
AT4G37870,0.00041717064
AT4G37880,0.00015139271
AT4G37890,0.00061376684
AT4G37895,0.00061270304
AT4G37900,0.0012343919
AT4G37910,0.0010270647
AT4G37920,0.0010121075
AT4G37925,0.0005031411
AT4G37930,0.0007015299
AT4G37950,0.0003875906
AT4G37970,0.0005363645
AT4G37980,0.0006152276
AT4G37990,6.736089e-05
AT4G38000,0.0008440309
AT4G38010,0.00081407034
AT4G38020,0.00088714086
AT4G38030,0.00035329588
AT4G38040,0.0007814465
AT4G38050,0.0018388327
AT4G38060,0.0005171866
AT4G38070,0.0005189158
AT4G38080,0.000491819
AT4G38090,0.00019282973
AT4G38092,0.00044155226
AT4G38100,0.00039308463
AT4G38120,0.0017574297
AT4G38130,0.000103261875
AT4G38140,0.00038139473
AT4G38150,0.00095794874
AT4G38160,0.0001879964
AT4G38170,0.0003913151
AT4G38180,0.00066481775
AT4G38190,0.0002419999
AT4G38200,0.0020744812
AT4G38210,0.000794855
AT4G38215,0.00042226486
AT4G38220,0.000721318
AT4G38225,0.0006394809
AT4G38230,0.00053719035
AT4G38240,0.0002172622
AT4G38250,0.0011747163
AT4G38260,0.0024348106
AT4G38270,0.0017044283
AT4G38280,0.002792193
AT4G38290,0.0002388212
AT4G38300,0.0023945537
AT4G38310,0.0005410868
AT4G38320,0.0008186942
AT4G38330,0.0013160266
AT4G38340,0.00030625728
AT4G38350,3.0119729e-05
AT4G38360,9.478931e-05
AT4G38370,4.4807675e-06
AT4G38380,0.0001706499
AT4G38390,0.0003064275
AT4G38400,8.534247e-05
AT4G38410,0.0015696306
AT4G38420,0.0004458988
AT4G38430,0.00052414276
AT4G38440,0.0003362834
AT4G38460,0.00025629968
AT4G38470,0.00022669032
AT4G38480,0.0014578186
AT4G38490,0.00052072864
AT4G38495,0.0007630224
AT4G38500,0.0006449361
AT4G38510,0.0005737714
AT4G38520,0.0007470021
AT4G38530,0.002218166
AT4G38540,0.00049512263
AT4G38545,0.00037884217
AT4G38550,0.00020624502
AT4G38552,0.00015502941
AT4G38560,7.6824566e-05
AT4G38570,0.00022375642
AT4G38580,8.457323e-05
AT4G38590,0.0006412307
AT4G38600,0.00044580933
AT4G38620,0.0013178567
AT4G38630,0.0010704049
AT4G38640,0.0017242891
AT4G38650,0.001040809
AT4G38660,0.00031918494
AT4G38670,0.005960961
AT4G38680,0.0010199671
AT4G38690,0.0010001538
AT4G38700,0.00092789595
AT4G38710,0.0011474016
AT4G38730,0.0005165854
AT4G38740,0.00043849065
AT4G38760,0.0012692694
AT4G38770,0.0009705878
AT4G38780,0.00058550877
AT4G38790,0.001094408
AT4G38800,0.0005286278
AT4G38810,0.0015887319
AT4G38820,0.0004071882
AT4G38825,0.00016500964
AT4G38830,0.0014455273
AT4G38840,0.00042395398
AT4G38850,0.0007197385
AT4G38860,0.00020260521
AT4G38870,0.0015969863
AT4G38880,0.00041246705
AT4G38890,0.0011140974
AT4G38900,0.0033959749
AT4G38910,0.00032467922
AT4G38920,0.00048386466
AT4G38930,0.0016868082
AT4G38932,0.0007918453
AT4G38940,0.0026498674
AT4G38950,0.0017162468
AT4G38960,0.00045108187
AT4G38970,0.0014657814
AT4G38980,0.00012763301
AT4G39000,0.00033760766
AT4G39010,0.00025791285
AT4G39030,0.0002089215
AT4G39040,7.461844e-05
AT4G39050,8.187583e-05
AT4G39060,0.00043312425
AT4G39070,0.0006061191
AT4G39080,0.00091528567
AT4G39090,0.00026095368
AT4G39100,0.0013141755
AT4G39110,0.00031769753
AT4G39120,0.00032507442
AT4G39130,0.0009304505
AT4G39140,0.0002766618
AT4G39150,2.7486996e-05
AT4G39160,0.0011145731
AT4G39170,0.0010369814
AT4G39180,0.0016631769
AT4G39190,0.0004812005
AT4G39200,0.0020716973
AT4G39210,0.0009049878
AT4G39220,0.0013175505
AT4G39230,0.0010203576
AT4G39235,0.00030842476
AT4G39240,0.0010647303
AT4G39260,0.0006369316
AT4G39270,0.0009143421
AT4G39280,0.00031919064
AT4G39300,0.0006902189
AT4G39320,0.00010186827
AT4G39330,0.00069130893
AT4G39340,0.000108872686
AT4G39350,0.00024187955
AT4G39360,0.00024295853
AT4G39361,0.00043448462
AT4G39363,0.0005716074
AT4G39364,0.0007126907
AT4G39366,0.0013902142
AT4G39370,0.00028850615
AT4G39380,0.00080090115
AT4G39390,0.0005248163
AT4G39400,0.002549328
AT4G39403,0.00059323356
AT4G39404,0.0003535289
AT4G39410,0.001545528
AT4G39420,0.0010635888
AT4G39460,0.00093438616
AT4G39470,5.5148244e-05
AT4G39480,0.00023680515
AT4G39490,0.00033662457
AT4G39500,0.0006025211
AT4G39510,0.0004583473
AT4G39520,0.0004179047
AT4G39530,0.00030413285
AT4G39540,0.0018747749
AT4G39550,0.0001540768
AT4G39560,0.001217594
AT4G39570,5.282328e-05
AT4G39580,0.0007050254
AT4G39590,0.0030591807
AT4G39600,0.0006491605
AT4G39610,0.0031246657
AT4G39620,0.0017850071
AT4G39630,0.000534618
AT4G39640,0.0013025192
AT4G39650,0.00045107465
AT4G39660,0.00015152691
AT4G39670,2.7984788e-06
AT4G39675,0.00018786926
AT4G39680,0.00077282975
AT4G39690,0.00017841412
AT4G39700,0.0002767145
AT4G39710,0.00024495035
AT4G39720,0.00014474847
AT4G39730,0.00035212003
AT4G39740,0.0011524884
AT4G39760,0.00184435
AT4G39770,0.0013410188
AT4G39780,0.00081779377
AT4G39790,0.001061159
AT4G39795,0.00038050098
AT4G39800,3.3539924e-05
AT4G39810,0.0007242179
AT4G39820,0.0015948021
AT4G39830,0.0020153322
AT4G39838,0.0014229553
AT4G39840,0.00087846996
AT4G39850,7.209898e-05
AT4G39860,0.0019936042
AT4G39870,0.0002742359
AT4G39880,0.0007910309
AT4G39890,0.001055968
AT4G39900,0.0001831392
AT4G39910,0.00032761018
AT4G39920,0.0005679841
AT4G39925,0.00049867615
AT4G39930,0.0008807217
AT4G39940,0.00027191834
AT4G39950,0.000574631
AT4G39952,0.0011808805
AT4G39955,0.00042895734
AT4G39960,0.0006590819
AT4G39970,0.0006558985
AT4G39980,0.00033899536
AT4G39990,0.00035589273
AT4G40000,0.00056601665
AT4G40010,0.0006709615
AT4G40020,0.00065188174
AT4G40030,0.00084338494
AT4G40040,0.0003894865
AT4G40042,0.0004972899
AT4G40045,0.00092379574
AT4G40050,0.00039689385
AT4G40060,0.0008134087
AT4G40065,0.00073275814
AT4G40070,0.00032258936
AT4G40080,0.00080999866
AT4G40085,0.0005373364
AT4G40090,0.00019747819
AT5G01010,0.00046446887
AT5G01015,0.00041944618
AT5G01020,0.0016644734
AT5G01030,0.00027032365
AT5G01040,0.000662664
AT5G01050,0.0017395396
AT5G01060,9.281791e-05
AT5G01070,0.00039021455
AT5G01075,0.00013147652
AT5G01080,4.9481867e-05
AT5G01090,0.0007328393
AT5G01100,0.0015030653
AT5G01110,0.00038774248
AT5G01120,0.00021907012
AT5G01160,0.0002949679
AT5G01170,0.0002862619
AT5G01175,0.00024908152
AT5G01180,0.00023839122
AT5G01185,3.576657e-05
AT5G01190,0.0009353656
AT5G01200,0.0028859875
AT5G01210,3.1229574e-06
AT5G01215,0.00013978632
AT5G01220,0.00091084983
AT5G01225,0.0011054154
AT5G01230,8.157495e-05
AT5G01240,0.0004725223
AT5G01250,0.00021595132
AT5G01260,0.0014890888
AT5G01270,0.00039764695
AT5G01290,0.00045157198
AT5G01300,0.00036977604
AT5G01310,0.0010223142
AT5G01320,6.754781e-05
AT5G01330,0.0013404886
AT5G01335,0.00021178141
AT5G01340,0.00026746234
AT5G01350,0.00032819682
AT5G01360,0.0003301585
AT5G01370,0.000430551
AT5G01380,0.0005898088
AT5G01390,0.0034242312
AT5G01400,0.0001297777
AT5G01410,0.00027890113
AT5G01420,0.00027458393
AT5G01430,0.0002908204
AT5G01445,0.00023463939
AT5G01450,0.00054979813
AT5G01460,0.0004681582
AT5G01470,0.0008609607
AT5G01480,0.0018181573
AT5G01490,0.00024917815
AT5G01500,0.0020216499
AT5G01510,0.0016312827
AT5G01520,0.00018443321
AT5G01530,0.00021714333
AT5G01540,0.00046969287
AT5G01542,0.00034071886
AT5G01550,0.00012037877
AT5G01560,0.0003551793
AT5G01570,0.00025071812
AT5G01580,0.00025094068
AT5G01590,0.00033867446
AT5G01595,0.0009815865
AT5G01600,0.000105038445
AT5G01610,0.00039345637
AT5G01620,0.00093220535
AT5G01630,0.0016243885
AT5G01640,0.0009783462
AT5G01650,0.00033663894
AT5G01660,0.00465577
AT5G01670,0.00052309316
AT5G01680,0.001228366
AT5G01690,0.0022389314
AT5G01700,0.00015389797
AT5G01710,0.00022034686
AT5G01715,0.0003482761
AT5G01720,0.001709487
AT5G01730,0.0009472559
AT5G01732,0.00078829215
AT5G01740,0.0002198393
AT5G01750,0.00043202026
AT5G01760,0.0027908643
AT5G01770,6.591121e-05
AT5G01780,0.00021473136
AT5G01790,0.0001373406
AT5G01800,0.0009808347
AT5G01810,0.0006571177
AT5G01820,0.0004914617
AT5G01830,0.0009107463
AT5G01840,0.00015314174
AT5G01850,0.00053622975
AT5G01870,0.00028495397
AT5G01880,0.00041964438
AT5G01881,0.0003126577
AT5G01890,0.00012605151
AT5G01900,0.0010643073
AT5G01910,0.000499111
AT5G01920,0.00029052736
AT5G01930,0.000121151956
AT5G01940,0.0005858817
AT5G01950,0.0004475952
AT5G01960,0.00076564867
AT5G01970,0.00016791426
AT5G01980,0.00041640433
AT5G01990,0.00067285576
AT5G02010,0.00060411805
AT5G02020,0.00043668688
AT5G02030,0.0002317146
AT5G02040,0.0016467993
AT5G02050,0.0008465965
AT5G02060,0.00070976163
AT5G02070,0.0033869152
AT5G02080,0.000757494
AT5G02090,0.001086429
AT5G02100,0.00021682098
AT5G02110,0.0016213879
AT5G02120,0.0003701374
AT5G02130,0.0004280917
AT5G02140,0.0014127925
AT5G02150,0.00010645747
AT5G02160,0.00030707195
AT5G02170,0.00029436324
AT5G02180,0.00031138927
AT5G02190,0.00028949737
AT5G02200,0.00049820065
AT5G02210,0.0030750523
AT5G02220,0.0025866926
AT5G02230,0.0035355075
AT5G02240,0.003898908
AT5G02244,0.00061722123
AT5G02250,2.1696207e-05
AT5G02260,0.00011950091
AT5G02270,0.0003979687
AT5G02280,0.0008100129
AT5G02290,0.00030799938
AT5G02310,0.00097276486
AT5G02320,0.0005703506
AT5G02330,0.00044571853
AT5G02350,0.0005034011
AT5G02360,0.0004364623
AT5G02370,0.001090013
AT5G02380,0.0005957093
AT5G02390,0.0012003023
AT5G02400,0.00076721504
AT5G02410,0.002640108
AT5G02420,0.0008927937
AT5G02430,0.0005059383
AT5G02440,0.0010752634
AT5G02450,0.00038733255
AT5G02460,0.00011208875
AT5G02470,0.000522078
AT5G02480,0.00037461927
AT5G02490,0.00089401443
AT5G02500,0.00017919665
AT5G02502,0.00025539284
AT5G02510,8.428502e-05
AT5G02520,0.0001190278
AT5G02530,0.0002005533
AT5G02540,0.0006873971
AT5G02550,0.0010705766
AT5G02560,0.0009474268
AT5G02570,0.00057732477
AT5G02580,0.00053253537
AT5G02590,6.525037e-05
AT5G02600,0.0004966485
AT5G02610,0.00019670108
AT5G02620,0.0003618367
AT5G02630,0.0005858172
AT5G02640,0.0006760236
AT5G02650,0.00023437451
AT5G02670,0.00043530465
AT5G02680,0.0014842218
AT5G02690,0.00024299428
AT5G02710,0.00051114976
AT5G02720,0.0013052949
AT5G02730,0.0020932825
AT5G02740,0.0010233859
AT5G02750,0.000706699
AT5G02760,0.00017156696
AT5G02770,0.00018508187
AT5G02780,0.00029483612
AT5G02790,0.0026746746
AT5G02800,0.00024049563
AT5G02810,0.006664794
AT5G02820,0.00032912183
AT5G02830,0.0015364508
AT5G02840,0.0010222659
AT5G02850,0.00048485017
AT5G02860,0.0006770143
AT5G02870,0.0003832667
AT5G02880,0.0009167836
AT5G02890,0.00036730463
AT5G02910,0.00019739172
AT5G02930,0.0016563204
AT5G02940,0.00044094355
AT5G02950,0.00056174945
AT5G02960,0.00025094612
AT5G02970,0.00033116806
AT5G02980,0.00054273196
AT5G03000,0.0015102632
AT5G03010,0.0021845668
AT5G03020,0.0012601684
AT5G03030,0.00087258726
AT5G03040,0.0012989177
AT5G03050,2.8598588e-05
AT5G03060,0.00020780058
AT5G03070,0.00048287588
AT5G03080,0.001346786
AT5G03100,0.00047076895
AT5G03110,0.0011804575
AT5G03120,0.0015137118
AT5G03130,0.0013367278
AT5G03140,0.0014802075
AT5G03150,0.00042635616
AT5G03160,0.0005547299
AT5G03170,0.0010344824
AT5G03180,0.00081410666
AT5G03190,0.0012130402
AT5G03200,0.0001941662
AT5G03204,0.0009615008
AT5G03210,0.00012848603
AT5G03220,0.000616412
AT5G03230,0.00035029472
AT5G03240,0.0004446587
AT5G03250,1.8167833e-05
AT5G03260,0.0007596018
AT5G03270,0.001528679
AT5G03280,0.00022584347
AT5G03285,0.0003612813
AT5G03290,0.0016182967
AT5G03300,0.0034746195
AT5G03310,0.0030430206
AT5G03320,0.0008147253
AT5G03330,0.00037123475
AT5G03340,0.0007476777
AT5G03345,0.00043766122
AT5G03350,0.00063939876
AT5G03360,0.0006412586
AT5G03370,0.0005291183
AT5G03377,0.000739386
AT5G03380,3.1057716e-05
AT5G03390,0.0027267924
AT5G03406,0.0025976442
AT5G03415,0.0024695985
AT5G03420,0.0031578108
AT5G03430,0.0010600284
AT5G03435,0.0003822642
AT5G03440,0.00070266856
AT5G03450,0.00038051794
AT5G03455,0.00021628573
AT5G03460,0.0010952331
AT5G03470,0.00046125104
AT5G03480,0.0007146517
AT5G03490,0.0034537844
AT5G03495,0.0004395833
AT5G03500,0.00046494682
AT5G03510,0.00063912605
AT5G03520,0.0007484338
AT5G03530,0.00052045356
AT5G03540,0.00064257253
AT5G03545,0.00032631273
AT5G03550,0.0005705825
AT5G03552,0.00041002443
AT5G03555,0.0021042754
AT5G03560,0.00022812714
AT5G03570,4.031963e-05
AT5G03610,3.1138683e-05
AT5G03620,0.00024745415
AT5G03630,7.035071e-05
AT5G03640,0.00042793603
AT5G03650,0.0008639719
AT5G03660,0.00056647585
AT5G03668,0.0016934415
AT5G03670,0.0002387251
AT5G03680,0.00035102674
AT5G03690,0.00034077928
AT5G03700,0.0017493864
AT5G03710,0.00094318675
AT5G03720,0.001094918
AT5G03730,0.00021702072
AT5G03740,0.0011182874
AT5G03760,0.00040168726
AT5G03770,0.0011823261
AT5G03780,0.00066638924
AT5G03790,0.00035119103
AT5G03795,0.00029094555
AT5G03800,0.0010948398
AT5G03830,0.0014354213
AT5G03840,0.00066232285
AT5G03850,0.00034419657
AT5G03860,0.0012690709
AT5G03870,0.0005529206
AT5G03880,0.0006537251
AT5G03890,2.8472045e-05
AT5G03900,3.9884064e-05
AT5G03905,0.00019773445
AT5G03910,0.00018354366
AT5G03930,0.00056384155
AT5G03940,0.0008812497
AT5G03960,0.00078323425
AT5G03970,0.0005213145
AT5G03990,6.379804e-05
AT5G03995,0.00025756442
AT5G04000,0.001883017
AT5G04010,0.004532379
AT5G04020,0.015284411
AT5G04040,0.0064930054
AT5G04045,0.012017509
AT5G04050,0.07725617
AT5G04060,0.0015343269
AT5G04070,0.00022689096
AT5G04080,0.0004169342
AT5G04090,0.00047687496
AT5G04110,4.241767e-05
AT5G04120,0.0006559683
AT5G04130,5.382049e-05
AT5G04140,0.00012365397
AT5G04150,2.140613e-05
AT5G04160,0.0009368972
AT5G04170,0.002136398
AT5G04180,0.0012921552
AT5G04190,1.8322724e-05
AT5G04200,0.000116751966
AT5G04210,0.00022964276
AT5G04220,0.00065797457
AT5G04230,0.00028814757
AT5G04235,0.0005229203
AT5G04238,0.00065614504
AT5G04240,0.00035863533
AT5G04250,0.00047678588
AT5G04260,0.00013628113
AT5G04270,0.0006017964
AT5G04280,0.00040614814
AT5G04290,4.5072753e-05
AT5G04310,0.00014216328
AT5G04320,0.0006283539
